;populacao_7
"AF";"898757"
"AL";"231263"
"DZ";"1884152"
"AO";"763957"
"AG";"7113"
"AR";"2293536"
"AM";"261078"
"AW";"8904"
"AU";"1516315"
"AT";"702601"
"AZ";"701098"
"BS";"24563"
"BH";"63514"
"BD";"7949195"
"BB";"23254"
"BY";"820805"
"BE";"817795"
"BZ";"13999"
"BJ";"330644"
"BT";"28063"
"BO";"446349"
"BA";"310986"
"BW";"96761"
"BR";"12586732"
"BN";"27350"
"BG";"543918"
"BF";"517557"
"BI";"299397"
"CV";"24539"
"KH";"673461"
"CM";"695720"
"CA";"2696777"
"CF";"189970"
"TD";"357321"
"CL";"1152923"
"CN";"100906507"
"HK";"695353"
"MO";"46876"
"TW";"1911782"
"CO";"2902345"
"KM";"27800"
"CG";"165817"
"CR";"293963"
"CI";"853503"
"HR";"332225"
"CU";"1024363"
"CW";"11788"
"CY";"68533"
"CZ";"676100"
"KP";"1609761"
"CD";"2273734"
"DK";"403108"
"DJ";"40717"
"DO";"539178"
"EC";"787113"
"EG";"4036913"
"SV";"341132"
"GQ";"30557"
"ER";"144375"
"EE";"102018"
"ET";"2925224"
"FJ";"55461"
"FI";"382687"
"FR";"4375137"
"GF";"12504"
"PF";"18216"
"GA";"58239"
"GM";"58719"
"GE";"369151"
"DE";"7037559"
"GH";"996121"
"GR";"813229"
"GD";"6730"
"GP";"34583"
"GU";"12517"
"GT";"526115"
"GN";"446191"
"GW";"57427"
"GY";"52889"
"HT";"457996"
"HN";"322634"
"HU";"619730"
"IS";"21523"
"IN";"66389353"
"ID";"14693578"
"IR";"3775969"
"IQ";"999977"
"IE";"272262"
"IL";"366338"
"IT";"4468466"
"JM";"179957"
"JP";"7988536"
"JO";"285886"
"KZ";"1179835"
"KE";"1453881"
"KI";"5394"
"KW";"206685"
"KG";"337108"
"LA";"265221"
"LV";"179666"
"LB";"226273"
"LS";"87337"
"LR";"138996"
"LY";"310937"
"LT";"282202"
"LU";"37337"
"MG";"779561"
"MW";"513026"
"MY";"1663305"
"MV";"15254"
"ML";"446150"
"MT";"28428"
"MQ";"32339"
"MR";"137420"
"MU";"99304"
"YT";"7133"
"MX";"6012161"
"FM";"37231"
"FM";"6209"
"MN";"169219"
"ME";"46536"
"MA";"1916805"
"MZ";"863037"
"MM";"2991434"
"NA";"105372"
"NP";"1240825"
"NL";"1307892"
"NC";"15182"
"NZ";"305551"
"NI";"267505"
"NE";"603537"
"NG";"6000544"
"NO";"326905"
"OM";"158730"
"PK";"7511272"
"PA";"203035"
"PG";"312726"
"PY";"303103"
"PE";"1637134"
"PH";"4741895"
"PL";"2693348"
"PT";"758616"
"PR";"263174"
"QA";"68990"
"KR";"4261416"
"MD";"326805"
"RE";"61159"
"RO";"1228543"
"RU";"12045990"
"RW";"444714"
"LC";"10891"
"VC";"7920"
"WS";"9988"
"ST";"6234"
"SA";"1546203"
"SN";"442713"
"RS";"631075"
"SC";"6191"
"SL";"213866"
"SG";"384592"
"SK";"396344"
"SI";"154278"
"SB";"20733"
"SO";"437698"
"ZA";"2915564"
"SS";"324286"
"ES";"3213563"
"LK";"1378705"
"PS";"150140"
"SD";"1359688"
"SR";"36766"
"SZ";"48536"
"SE";"615510"
"CH";"601814"
"SY";"840261"
"TJ";"362874"
"MK";"147911"
"TH";"5178571"
"TL";"42291"
"TG";"234745"
"TO";"4426"
"TT";"103094"
"TN";"662486"
"TR";"4131151"
"TM";"304357"
"UG";"984589"
"UA";"3665304"
"AE";"344316"
"GB";"4565497"
"TZ";"1613664"
"US";"22759147"
"VI";"7951"
"UY";"218271"
"UZ";"1681820"
"VU";"10578"
"VE";"1721009"
"VN";"5634534"
"EH";"23008"
"YE";"763498"
"ZM";"465181"
"ZW";"578801"
