;populacao_7
"AF";"615910"
"AL";"168245"
"DZ";"1234396"
"AO";"519802"
"AG";"4356"
"AR";"2008161"
"AM";"180435"
"AW";"6620"
"AU";"1326360"
"AT";"495259"
"AZ";"363171"
"BS";"15854"
"BH";"33278"
"BD";"4076717"
"BB";"17532"
"BY";"676436"
"BE";"716146"
"BZ";"7732"
"BJ";"215695"
"BT";"18320"
"BO";"328380"
"BA";"264686"
"BW";"65813"
"BR";"8858063"
"BN";"16264"
"BG";"586236"
"BF";"323918"
"BI";"201026"
"CV";"12546"
"KH";"464409"
"CM";"473089"
"CA";"2261060"
"CF";"126721"
"TD";"253678"
"CL";"886715"
"CN";"84257534"
"HK";"487951"
"MO";"32000"
"TW";"1495265"
"CO";"1977883"
"KM";"17462"
"CG";"105369"
"CR";"190853"
"CI";"598621"
"HR";"335148"
"CU";"680096"
"CW";"9791"
"CY";"57228"
"CZ";"817905"
"KP";"851599"
"CD";"1540574"
"DK";"372874"
"DJ";"22964"
"DO";"355854"
"EC";"555933"
"EG";"2916895"
"SV";"249594"
"GQ";"22751"
"ER";"108013"
"EE";"96753"
"ET";"2098561"
"FJ";"37108"
"FI";"412017"
"FR";"4266759"
"GF";"9166"
"PF";"12459"
"GA";"41838"
"GM";"33868"
"GE";"283865"
"DE";"5384243"
"GH";"628288"
"GR";"711394"
"GD";"3784"
"GP";"26148"
"GU";"8933"
"GT";"387421"
"GN";"329804"
"GW";"46384"
"GY";"32429"
"HT";"312390"
"HN";"211273"
"HU";"810378"
"IS";"18167"
"IN";"49462440"
"ID";"9064745"
"IR";"2686352"
"IQ";"796265"
"IE";"248082"
"IL";"365124"
"IT";"3832881"
"JM";"110042"
"JP";"9483225"
"JO";"148060"
"KZ";"901400"
"KE";"899076"
"KI";"3269"
"KW";"110147"
"KG";"214221"
"LA";"174715"
"LV";"154806"
"LB";"141465"
"LS";"64385"
"LR";"92777"
"LY";"197325"
"LT";"211717"
"LU";"30094"
"MG";"509226"
"MW";"322010"
"MY";"1167870"
"MV";"7326"
"ML";"325173"
"MT";"28875"
"MQ";"23673"
"MR";"85949"
"MU";"73857"
"YT";"4618"
"MX";"4234255"
"FM";"24693"
"FM";"4588"
"MN";"83724"
"ME";"44873"
"MA";"1194879"
"MZ";"605074"
"MM";"2209385"
"NA";"62804"
"NP";"925540"
"NL";"1151416"
"NC";"10900"
"NZ";"252984"
"NI";"177069"
"NE";"369397"
"NG";"4153684"
"NO";"306277"
"OM";"86550"
"PK";"4611696"
"PA";"137117"
"PG";"216161"
"PY";"222223"
"PE";"1108620"
"PH";"3326609"
"PL";"2978449"
"PT";"672180"
"PR";"231770"
"QA";"39706"
"KR";"2809785"
"MD";"297896"
"RE";"38593"
"RO";"1605455"
"RU";"10879843"
"RW";"250795"
"LC";"6281"
"VC";"4415"
"WS";"6508"
"ST";"3090"
"SA";"802025"
"SN";"301114"
"RS";"755697"
"SC";"4001"
"SL";"152263"
"SG";"298700"
"SK";"400524"
"SI";"156291"
"SB";"12947"
"SO";"306713"
"ZA";"2081785"
"SS";"204036"
"ES";"2501700"
"LK";"1050950"
"PS";"87847"
"SD";"912258"
"SR";"20660"
"SZ";"33853"
"SE";"599233"
"CH";"496789"
"SY";"535672"
"TJ";"201134"
"MK";"137854"
"TH";"3855414"
"TL";"30514"
"TG";"158273"
"TO";"3917"
"TT";"73669"
"TN";"467476"
"TR";"3017442"
"TM";"183748"
"UG";"624841"
"UA";"3726098"
"AE";"155517"
"GB";"3732501"
"TZ";"1044487"
"US";"19788742"
"VI";"7514"
"UY";"181915"
"UZ";"970437"
"VU";"6565"
"VE";"1065536"
"VN";"3437384"
"EH";"12892"
"YE";"542574"
"ZM";"275087"
"ZW";"347433"
