;populacao_7
"AF";"3863989"
"AL";"289093"
"DZ";"3204639"
"AO";"3066225"
"AG";"8007"
"AR";"3473208"
"AM";"207930"
"AW";"7073"
"AU";"1291343"
"AT";"429418"
"AZ";"743097"
"BS";"28787"
"BH";"70739"
"BD";"16779926"
"BB";"18876"
"BY";"474029"
"BE";"582142"
"BZ";"36329"
"BJ";"1191491"
"BT";"78022"
"BO";"1151349"
"BA";"239337"
"BW";"221883"
"BR";"17637181"
"BN";"35589"
"BG";"331125"
"BF";"2113626"
"BI";"1142168"
"CV";"62684"
"KH";"1615480"
"CM";"2560352"
"CA";"1836682"
"CF";"599856"
"TD";"1622803"
"CL";"1333072"
"CN";"82899832"
"HK";"305204"
"MO";"24130"
"TW";"1540612"
"CO";"4189877"
"KM";"87302"
"CG";"511003"
"CR";"398798"
"CI";"2824519"
"HR";"242932"
"CU";"759972"
"CW";"9720"
"CY";"69315"
"CZ";"467933"
"KP";"2018557"
"CD";"8444786"
"DK";"341218"
"DJ";"101174"
"DO";"1020636"
"EC";"1515409"
"EG";"8211585"
"SV";"762432"
"GQ";"97998"
"ER";"504849"
"EE";"61915"
"ET";"12088308"
"FJ";"99507"
"FI";"302723"
"FR";"3669187"
"GF";"21125"
"PF";"23063"
"GA";"182656"
"GM";"225615"
"GE";"301226"
"DE";"3942480"
"GH";"2916815"
"GR";"554727"
"GD";"10584"
"GP";"33669"
"GU";"17172"
"GT";"1874563"
"GN";"1524316"
"GW";"211279"
"GY";"98181"
"HT";"1214830"
"HN";"995300"
"HU";"510443"
"IS";"21581"
"IN";"127025304"
"ID";"21349842"
"IR";"6596602"
"IQ";"3748467"
"IE";"262836"
"IL";"599982"
"IT";"2637477"
"JM";"291936"
"JP";"5987491"
"JO";"741131"
"KZ";"1139462"
"KE";"5253640"
"KI";"12035"
"KW";"217179"
"KG";"549790"
"LA";"810983"
"LV";"100600"
"LB";"305240"
"LS";"272875"
"LR";"470843"
"LY";"571629"
"LT";"192683"
"LU";"28502"
"MG";"2768570"
"MW";"2021317"
"MY";"2684162"
"MV";"34118"
"ML";"2008920"
"MT";"25172"
"MQ";"27627"
"MR";"436338"
"MU";"101976"
"YT";"23920"
"MX";"12028628"
"FM";"62594"
"FM";"15356"
"MN";"239324"
"ME";"42306"
"MA";"3127586"
"MZ";"3200778"
"MM";"5005984"
"NA";"276787"
"NP";"3553085"
"NL";"971269"
"NC";"21592"
"NZ";"285625"
"NI";"671877"
"NE";"2253688"
"NG";"20530239"
"NO";"303867"
"OM";"288705"
"PK";"20079894"
"PA";"337855"
"PG";"824967"
"PY";"704716"
"PE";"3024156"
"PH";"10595581"
"PL";"2160975"
"PT";"536465"
"PR";"293845"
"QA";"52680"
"KR";"3326105"
"MD";"252703"
"RE";"70191"
"RO";"1113677"
"RU";"6474845"
"RW";"1192211"
"LC";"16360"
"VC";"11197"
"WS";"25639"
"ST";"22706"
"SA";"2703302"
"SN";"1643874"
"RS";"610585"
"SC";"7380"
"SL";"779058"
"SG";"266487"
"SK";"300431"
"SI";"91331"
"SB";"63583"
"SO";"1740664"
"ZA";"5151241"
"SS";"1144694"
"ES";"1875134"
"LK";"1648804"
"PS";"582831"
"SD";"4578987"
"SR";"53702"
"SZ";"158523"
"SE";"484369"
"CH";"409615"
"SY";"2387948"
"TJ";"895515"
"MK";"140378"
"TH";"4798775"
"TL";"178633"
"TG";"795534"
"TO";"13386"
"TT";"91510"
"TN";"858991"
"TR";"6615507"
"TM";"507378"
"UG";"4690504"
"UA";"2256817"
"AE";"259411"
"GB";"3604871"
"TZ";"5829325"
"US";"19660302"
"VI";"9298"
"UY";"274484"
"UZ";"2953424"
"VU";"27980"
"VE";"2812463"
"VN";"7619841"
"EH";"36376"
"YE";"3148829"
"ZM";"1888128"
"ZW";"1817125"
