;populacao_7
"AF";"190790"
"AL";"82069"
"DZ";"529350"
"AO";"172433"
"AG";"1603"
"AR";"1187042"
"AM";"112939"
"AW";"2506"
"AU";"669785"
"AT";"336493"
"AZ";"204807"
"BS";"5746"
"BH";"6222"
"BD";"2072816"
"BB";"8815"
"BY";"469143"
"BE";"519134"
"BZ";"3351"
"BJ";"85016"
"BT";"8349"
"BO";"150522"
"BA";"166651"
"BW";"20990"
"BR";"3324093"
"BN";"3560"
"BG";"467726"
"BF";"133445"
"BI";"78487"
"CV";"8676"
"KH";"165959"
"CM";"207663"
"CA";"1137792"
"CF";"58795"
"TD";"97488"
"CL";"384184"
"CN";"34117994"
"HK";"243815"
"MO";"10181"
"TW";"646277"
"CO";"673940"
"KM";"6724"
"CG";"44931"
"CR";"77895"
"CI";"207153"
"HR";"257432"
"CU";"337695"
"CW";"4415"
"CY";"29991"
"CZ";"455464"
"KP";"565086"
"CD";"592700"
"DK";"218157"
"DJ";"8892"
"DO";"158436"
"EC";"214952"
"EG";"1335810"
"SV";"120809"
"GQ";"9312"
"ER";"49678"
"EE";"70579"
"ET";"873633"
"FJ";"12094"
"FI";"227329"
"FR";"2761852"
"GF";"2145"
"PF";"4224"
"GA";"26567"
"GM";"13147"
"GE";"202645"
"DE";"3960092"
"GH";"241742"
"GR";"617060"
"GD";"2169"
"GP";"12765"
"GU";"3278"
"GT";"176759"
"GN";"129300"
"GW";"15261"
"GY";"10618"
"HT";"137444"
"HN";"85411"
"HU";"504029"
"IS";"9799"
"IN";"18978828"
"ID";"4130646"
"IR";"1119016"
"IQ";"303486"
"IE";"119173"
"IL";"180577"
"IT";"3052211"
"JM";"61486"
"JP";"6927028"
"JO";"64725"
"KZ";"336048"
"KE";"339196"
"KI";"1147"
"KW";"15242"
"KG";"99667"
"LA";"77044"
"LV";"120722"
"LB";"86277"
"LS";"33834"
"LR";"37713"
"LY";"80001"
"LT";"167584"
"LU";"19152"
"MG";"195525"
"MW";"129050"
"MY";"351397"
"MV";"4782"
"ML";"146624"
"MT";"15669"
"MQ";"13979"
"MR";"35560"
"MU";"25664"
"YT";"1605"
"MX";"1768428"
"FM";"7576"
"FM";"1674"
"MN";"37121"
"ME";"27475"
"MA";"604418"
"MZ";"235389"
"MM";"881350"
"NA";"24350"
"NP";"364655"
"NL";"649601"
"NC";"4648"
"NZ";"130381"
"NI";"69766"
"NE";"122793"
"NG";"1584810"
"NO";"169218"
"OM";"21553"
"PK";"2205399"
"PA";"56285"
"PG";"72117"
"PY";"78945"
"PE";"468615"
"PH";"1029585"
"PL";"1616688"
"PT";"526935"
"PR";"130446"
"QA";"4334"
"KR";"1287137"
"MD";"146024"
"RE";"16942"
"RO";"1091039"
"RU";"6018520"
"RW";"103063"
"LC";"3478"
"VC";"2299"
"WS";"2996"
"ST";"2354"
"SA";"228570"
"SN";"134162"
"RS";"491712"
"SC";"2003"
"SL";"55776"
"SG";"101647"
"SK";"205088"
"SI";"97694"
"SB";"5101"
"SO";"96422"
"ZA";"750069"
"SS";"87808"
"ES";"2108375"
"LK";"428614"
"PS";"30651"
"SD";"337466"
"SR";"9977"
"SZ";"12861"
"SE";"380603"
"CH";"310458"
"SY";"213180"
"TJ";"88020"
"MK";"78612"
"TH";"1564730"
"TL";"9100"
"TG";"61015"
"TO";"2093"
"TT";"28153"
"TN";"260121"
"TR";"1589924"
"TM";"73150"
"UG";"262997"
"UA";"2082150"
"AE";"15173"
"GB";"2606388"
"TZ";"400174"
"US";"9409794"
"VI";"3397"
"UY";"137925"
"UZ";"427179"
"VU";"2286"
"VE";"397837"
"VN";"1735566"
"EH";"2849"
"YE";"195112"
"ZM";"112699"
"ZW";"143144"
