;populacao_7
"AF";"1342876"
"AL";"222215"
"DZ";"2658590"
"AO";"1139328"
"AG";"7349"
"AR";"2687048"
"AM";"192254"
"AW";"6486"
"AU";"1451598"
"AT";"588999"
"AZ";"640247"
"BS";"25716"
"BH";"65819"
"BD";"10726564"
"BB";"21918"
"BY";"687078"
"BE";"700233"
"BZ";"20000"
"BJ";"484889"
"BT";"42376"
"BO";"631796"
"BA";"278576"
"BW";"142276"
"BR";"14472226"
"BN";"35236"
"BG";"568723"
"BF";"809564"
"BI";"351793"
"CV";"29986"
"KH";"929106"
"CM";"1077358"
"CA";"2083873"
"CF";"278580"
"TD";"543575"
"CL";"1246726"
"CN";"125015242"
"HK";"526690"
"MO";"31783"
"TW";"1735064"
"CO";"3334791"
"KM";"38859"
"CG";"254047"
"CR";"296483"
"CI";"1197667"
"HR";"298095"
"CU";"1084466"
"CW";"7709"
"CY";"73500"
"CZ";"818299"
"KP";"2362161"
"CD";"3301825"
"DK";"389966"
"DJ";"54919"
"DO";"697226"
"EC";"1051561"
"EG";"5081598"
"SV";"449756"
"GQ";"46634"
"ER";"201432"
"EE";"98814"
"ET";"4525286"
"FJ";"61291"
"FI";"310149"
"FR";"4282135"
"GF";"11063"
"PF";"20320"
"GA";"87062"
"GM";"87842"
"GE";"334135"
"DE";"5265433"
"GH";"1467341"
"GR";"878216"
"GD";"7240"
"GP";"31224"
"GU";"12902"
"GT";"822220"
"GN";"600006"
"GW";"85229"
"GY";"65940"
"HT";"595418"
"HN";"493888"
"HU";"740795"
"IS";"20614"
"IN";"83708142"
"ID";"19019070"
"IR";"5067541"
"IQ";"1889126"
"IE";"304393"
"IL";"448009"
"IT";"4400275"
"JM";"221036"
"JP";"10043258"
"JO";"457572"
"KZ";"1191361"
"KE";"2384528"
"KI";"5691"
"KW";"195607"
"KG";"382961"
"LA";"396991"
"LV";"166482"
"LB";"276413"
"LS";"140538"
"LR";"205296"
"LY";"512066"
"LT";"254104"
"LU";"31514"
"MG";"1148773"
"MW";"814943"
"MY";"1883076"
"MV";"20104"
"ML";"774576"
"MT";"27685"
"MQ";"27488"
"MR";"203655"
"MU";"96708"
"YT";"11104"
"MX";"9429265"
"FM";"40405"
"FM";"7244"
"MN";"216764"
"ME";"44554"
"MA";"2314748"
"MZ";"1284533"
"MM";"3963594"
"NA";"158180"
"NP";"1777581"
"NL";"1178927"
"NC";"19511"
"NZ";"275543"
"NI";"392528"
"NE";"690896"
"NG";"8826941"
"NO";"336188"
"OM";"191491"
"PK";"9935170"
"PA";"262362"
"PG";"439047"
"PY";"384435"
"PE";"2139194"
"PH";"6128666"
"PL";"2695843"
"PT";"805471"
"PR";"272056"
"QA";"54953"
"KR";"4505333"
"MD";"286710"
"RE";"59529"
"RO";"1735534"
"RU";"10129430"
"RW";"527739"
"LC";"12587"
"VC";"8887"
"WS";"13354"
"ST";"9420"
"SA";"1751606"
"SN";"709413"
"RS";"673827"
"SC";"6923"
"SL";"330208"
"SG";"319310"
"SK";"409985"
"SI";"142769"
"SB";"33573"
"SO";"633988"
"ZA";"3886919"
"SS";"475272"
"ES";"3381628"
"LK";"1505299"
"PS";"227025"
"SD";"2013102"
"SR";"41506"
"SZ";"72667"
"SE";"604755"
"CH";"499044"
"SY";"1316184"
"TJ";"458190"
"MK";"152115"
"TH";"5562335"
"TL";"63642"
"TG";"369233"
"TO";"7023"
"TT";"96349"
"TN";"794968"
"TR";"5344188"
"TM";"361063"
"UG";"1668501"
"UA";"3375538"
"AE";"384941"
"GB";"4155308"
"TZ";"2513917"
"US";"19301198"
"VI";"6750"
"UY";"245767"
"UZ";"1916165"
"VU";"13377"
"VE";"1955695"
"VN";"6913629"
"EH";"26834"
"YE";"1050633"
"ZM";"799796"
"ZW";"954453"
