;populacao_7
"AF";"1305294"
"AL";"201405"
"DZ";"2481828"
"AO";"1061263"
"AG";"8252"
"AR";"2591671"
"AM";"178769"
"AW";"7568"
"AU";"1477807"
"AT";"630776"
"AZ";"637011"
"BS";"25419"
"BH";"84189"
"BD";"10356300"
"BB";"21196"
"BY";"668645"
"BE";"724763"
"BZ";"21123"
"BJ";"460732"
"BT";"43042"
"BO";"586577"
"BA";"271665"
"BW";"128585"
"BR";"14151101"
"BN";"35353"
"BG";"545941"
"BF";"740661"
"BI";"332520"
"CV";"27789"
"KH";"897941"
"CM";"990411"
"CA";"2183224"
"CF";"251441"
"TD";"504876"
"CL";"1253546"
"CN";"126718897"
"HK";"562137"
"MO";"36534"
"TW";"1758869"
"CO";"3294316"
"KM";"36421"
"CG";"241948"
"CR";"303368"
"CI";"1083067"
"HR";"293070"
"CU";"1083850"
"CW";"8401"
"CY";"73543"
"CZ";"783198"
"KP";"2374201"
"CD";"3073469"
"DK";"395149"
"DJ";"51465"
"DO";"654510"
"EC";"999610"
"EG";"4884483"
"SV";"405169"
"GQ";"50553"
"ER";"193158"
"EE";"95494"
"ET";"4197798"
"FJ";"55887"
"FI";"320252"
"FR";"4337394"
"GF";"14411"
"PF";"20844"
"GA";"84930"
"GM";"81853"
"GE";"309698"
"DE";"5700445"
"GH";"1379942"
"GR";"890527"
"GD";"6123"
"GP";"32043"
"GU";"12413"
"GT";"742459"
"GN";"544345"
"GW";"77156"
"GY";"58710"
"HT";"551478"
"HN";"464746"
"HU";"727271"
"IS";"20508"
"IN";"80680712"
"ID";"18270150"
"IR";"4904344"
"IQ";"1785108"
"IE";"317070"
"IL";"435700"
"IT";"4615766"
"JM";"203454"
"JP";"9781707"
"JO";"423677"
"KZ";"1138834"
"KE";"2153435"
"KI";"5903"
"KW";"243610"
"KG";"362975"
"LA";"353981"
"LV";"157293"
"LB";"270337"
"LS";"113762"
"LR";"195803"
"LY";"501812"
"LT";"241758"
"LU";"35316"
"MG";"1084846"
"MW";"733074"
"MY";"1870920"
"MV";"20850"
"ML";"703875"
"MT";"26481"
"MQ";"28954"
"MR";"194348"
"MU";"91912"
"YT";"10959"
"MX";"8651347"
"FM";"38746"
"FM";"5822"
"MN";"205678"
"ME";"41291"
"MA";"2146873"
"MZ";"1175167"
"MM";"3707911"
"NA";"141971"
"NP";"1654990"
"NL";"1235785"
"NC";"19312"
"NZ";"293527"
"NI";"356430"
"NE";"684212"
"NG";"8131753"
"NO";"348115"
"OM";"196661"
"PK";"9523120"
"PA";"256760"
"PG";"418497"
"PY";"361902"
"PE";"2016581"
"PH";"5811886"
"PL";"2568712"
"PT";"803409"
"PR";"260767"
"QA";"82414"
"KR";"4514186"
"MD";"267257"
"RE";"58792"
"RO";"1688565"
"RU";"9822879"
"RW";"474349"
"LC";"12233"
"VC";"7949"
"WS";"12085"
"ST";"8320"
"SA";"2026636"
"SN";"642728"
"RS";"633680"
"SC";"7376"
"SL";"320743"
"SG";"368529"
"SK";"392500"
"SI";"145082"
"SB";"30376"
"SO";"589573"
"ZA";"3646149"
"SS";"467715"
"ES";"3627145"
"LK";"1432407"
"PS";"210940"
"SD";"1864381"
"SR";"39665"
"SZ";"62709"
"SE";"624996"
"CH";"551933"
"SY";"1151151"
"TJ";"433897"
"MK";"150728"
"TH";"5641409"
"TL";"55934"
"TG";"345588"
"TO";"6594"
"TT";"91348"
"TN";"749193"
"TR";"5164587"
"TM";"340089"
"UG";"1517183"
"UA";"3240194"
"AE";"537212"
"GB";"4362855"
"TZ";"2288272"
"US";"19943958"
"VI";"6804"
"UY";"228325"
"UZ";"1824689"
"VU";"13082"
"VE";"1925570"
"VN";"6668843"
"EH";"35333"
"YE";"974891"
"ZM";"706394"
"ZW";"786695"
