;populacao_7
"AF";"704745"
"AL";"197840"
"DZ";"1450005"
"AO";"594288"
"AG";"4968"
"AR";"2111939"
"AM";"226492"
"AW";"8063"
"AU";"1393295"
"AT";"566229"
"AZ";"497920"
"BS";"19704"
"BH";"45883"
"BD";"4990230"
"BB";"19890"
"BY";"767690"
"BE";"750998"
"BZ";"8922"
"BJ";"247478"
"BT";"23362"
"BO";"360788"
"BA";"280207"
"BW";"72925"
"BR";"10039478"
"BN";"19718"
"BG";"555042"
"BF";"371557"
"BI";"245930"
"CV";"14828"
"KH";"507459"
"CM";"510813"
"CA";"2502012"
"CF";"137060"
"TD";"286020"
"CL";"999272"
"CN";"84335056"
"HK";"602290"
"MO";"41775"
"TW";"1726206"
"CO";"2274689"
"KM";"20870"
"CG";"118533"
"CR";"230543"
"CI";"650588"
"HR";"335288"
"CU";"673780"
"CW";"10524"
"CY";"65435"
"CZ";"730368"
"KP";"1388556"
"CD";"1702219"
"DK";"363024"
"DJ";"27297"
"DO";"418479"
"EC";"637500"
"EG";"3306958"
"SV";"266463"
"GQ";"25544"
"ER";"118681"
"EE";"98635"
"ET";"2306988"
"FJ";"45700"
"FI";"386579"
"FR";"4185712"
"GF";"10406"
"PF";"13945"
"GA";"45701"
"GM";"40311"
"GE";"313329"
"DE";"5992956"
"GH";"716929"
"GR";"767285"
"GD";"4342"
"GP";"28280"
"GU";"9383"
"GT";"428785"
"GN";"354831"
"GW";"46793"
"GY";"37672"
"HT";"345680"
"HN";"248652"
"HU";"786069"
"IS";"20132"
"IN";"55502457"
"ID";"10906028"
"IR";"3174460"
"IQ";"811148"
"IE";"255092"
"IL";"366512"
"IT";"3933838"
"JM";"134715"
"JP";"8221737"
"JO";"171867"
"KZ";"981616"
"KE";"1012815"
"KI";"3927"
"KW";"128985"
"KG";"255564"
"LA";"198447"
"LV";"162909"
"LB";"187552"
"LS";"66704"
"LR";"108359"
"LY";"211811"
"LT";"234177"
"LU";"32841"
"MG";"598875"
"MW";"332688"
"MY";"1323941"
"MV";"11017"
"ML";"349247"
"MT";"29673"
"MQ";"27529"
"MR";"103459"
"MU";"83549"
"YT";"5370"
"MX";"4810943"
"FM";"27416"
"FM";"4716"
"MN";"106748"
"ME";"45321"
"MA";"1542522"
"MZ";"658591"
"MM";"2491115"
"NA";"70579"
"NP";"989715"
"NL";"1169910"
"NC";"12747"
"NZ";"281224"
"NI";"219396"
"NE";"442754"
"NG";"4574318"
"NO";"310766"
"OM";"103208"
"PK";"5534860"
"PA";"160827"
"PG";"246608"
"PY";"252181"
"PE";"1246454"
"PH";"3817532"
"PL";"3160574"
"PT";"706350"
"PR";"235706"
"QA";"53755"
"KR";"3634429"
"MD";"328741"
"RE";"47686"
"RO";"1616571"
"RU";"11836428"
"RW";"294658"
"LC";"7701"
"VC";"5498"
"WS";"7490"
"ST";"3977"
"SA";"983002"
"SN";"333118"
"RS";"668686"
"SC";"5281"
"SL";"170337"
"SG";"358705"
"SK";"414779"
"SI";"159784"
"SB";"15260"
"SO";"336671"
"ZA";"2297529"
"SS";"242702"
"ES";"2897898"
"LK";"1185096"
"PS";"97160"
"SD";"1017902"
"SR";"23786"
"SZ";"34559"
"SE";"576452"
"CH";"519242"
"SY";"625163"
"TJ";"259877"
"MK";"145181"
"TH";"4617956"
"TL";"31273"
"TG";"177809"
"TO";"4146"
"TT";"82100"
"TN";"555028"
"TR";"3434361"
"TM";"230991"
"UG";"672135"
"UA";"3681697"
"AE";"201117"
"GB";"3768476"
"TZ";"1153665"
"US";"21648021"
"VI";"7680"
"UY";"194330"
"UZ";"1260382"
"VU";"7711"
"VE";"1257875"
"VN";"4468436"
"EH";"19390"
"YE";"596330"
"ZM";"292974"
"ZW";"363269"
