;populacao_7
"AF";"2939585"
"AL";"331267"
"DZ";"3820503"
"AO";"2325911"
"AG";"8145"
"AR";"3463978"
"AM";"291690"
"AW";"7496"
"AU";"1382200"
"AT";"484808"
"AZ";"928434"
"BS";"29860"
"BH";"62779"
"BD";"15989400"
"BB";"19888"
"BY";"675479"
"BE";"626112"
"BZ";"32230"
"BJ";"943958"
"BT";"80191"
"BO";"1011081"
"BA";"270006"
"BW";"214003"
"BR";"17494217"
"BN";"33498"
"BG";"455729"
"BF";"1622382"
"BI";"993716"
"CV";"62728"
"KH";"1747078"
"CM";"2124665"
"CA";"2120112"
"CF";"482655"
"TD";"1212738"
"CL";"1420727"
"CN";"117238081"
"HK";"430647"
"MO";"41246"
"TW";"1584796"
"CO";"4302720"
"KM";"74552"
"CG";"403853"
"CR";"410955"
"CI";"2158160"
"HR";"254832"
"CU";"827807"
"CW";"11161"
"CY";"74510"
"CZ";"625306"
"KP";"1993900"
"CD";"6356778"
"DK";"333275"
"DJ";"95894"
"DO";"990565"
"EC";"1441564"
"EG";"8661833"
"SV";"691602"
"GQ";"72907"
"ER";"503183"
"EE";"90566"
"ET";"9221717"
"FJ";"84327"
"FI";"327114"
"FR";"3738861"
"GF";"20207"
"PF";"26046"
"GA";"159273"
"GM";"166545"
"GE";"387604"
"DE";"4408708"
"GH";"2485513"
"GR";"586178"
"GD";"12401"
"GP";"35120"
"GU";"14948"
"GT";"1599522"
"GN";"1150440"
"GW";"171945"
"GY";"88606"
"HT";"1102900"
"HN";"887269"
"HU";"616397"
"IS";"22438"
"IN";"119080607"
"ID";"22264534"
"IR";"8219864"
"IQ";"3158671"
"IE";"272743"
"IL";"537789"
"IT";"2817904"
"JM";"279638"
"JP";"6336844"
"JO";"625369"
"KZ";"1522743"
"KE";"4345848"
"KI";"10849"
"KW";"165578"
"KG";"596812"
"LA";"768607"
"LV";"161496"
"LB";"374352"
"LS";"246066"
"LR";"369513"
"LY";"620054"
"LT";"254968"
"LU";"27672"
"MG";"2147178"
"MW";"1641024"
"MY";"2559824"
"MV";"40623"
"ML";"1509883"
"MT";"27483"
"MQ";"31998"
"MR";"363030"
"MU";"105018"
"YT";"20591"
"MX";"11277502"
"FM";"52977"
"FM";"13895"
"MN";"300865"
"ME";"44337"
"MA";"3283057"
"MZ";"2414424"
"MM";"4779603"
"NA";"249982"
"NP";"3054587"
"NL";"999035"
"NC";"20656"
"NZ";"308210"
"NI";"651998"
"NE";"1551167"
"NG";"15924121"
"NO";"305547"
"OM";"286146"
"PK";"18563522"
"PA";"314719"
"PG";"684153"
"PY";"665295"
"PE";"2921776"
"PH";"9673337"
"PL";"2701532"
"PT";"554739"
"PR";"303503"
"QA";"47249"
"KR";"3314198"
"MD";"367869"
"RE";"71062"
"RO";"1439681"
"RU";"9906130"
"RW";"1097840"
"LC";"17439"
"VC";"11102"
"WS";"21718"
"ST";"19308"
"SA";"2619984"
"SN";"1379063"
"RS";"653630"
"SC";"7641"
"SL";"641613"
"SG";"303385"
"SK";"386710"
"SI";"109384"
"SB";"54720"
"SO";"1208391"
"ZA";"5129825"
"SS";"937113"
"ES";"2112047"
"LK";"1661905"
"PS";"476028"
"SD";"3617432"
"SR";"49304"
"SZ";"155057"
"SE";"610231"
"CH";"433174"
"SY";"2137538"
"TJ";"875920"
"MK";"162432"
"TH";"5137639"
"TL";"129657"
"TG";"666795"
"TO";"11662"
"TT";"113416"
"TN";"1004984"
"TR";"6301915"
"TM";"581858"
"UG";"3562526"
"UA";"3025062"
"AE";"253822"
"GB";"3878978"
"TZ";"4699435"
"US";"21479270"
"VI";"9120"
"UY";"270574"
"UZ";"3261583"
"VU";"24237"
"VE";"2787015"
"VN";"9228557"
"EH";"41867"
"YE";"2825848"
"ZM";"1467736"
"ZW";"1687741"
