;populacao_7
"AF";"248"
"AL";"454"
"DZ";"2245"
"AO";"266"
"AG";"025"
"AR";"20153"
"AM";"1526"
"AW";"025"
"AU";"15795"
"AT";"8775"
"AZ";"1577"
"BS";"065"
"BH";"056"
"BD";"5265"
"BB";"118"
"BY";"4675"
"BE";"12255"
"BZ";"030"
"BJ";"442"
"BT";"055"
"BO";"662"
"BA";"1554"
"BW";"064"
"BR";"16778"
"BN";"032"
"BG";"2879"
"BF";"120"
"BI";"245"
"CV";"040"
"KH";"299"
"CM";"683"
"CA";"29557"
"CF";"189"
"TD";"258"
"CL";"8536"
"CN";"166781"
"HK";"5076"
"MO";"148"
"TW";"5376"
"CO";"8778"
"KM";"017"
"CG";"192"
"CR";"1329"
"CI";"345"
"HR";"2802"
"CU";"10311"
"CW";"104"
"CY";"419"
"CZ";"4935"
"KP";"1677"
"CD";"1338"
"DK";"6892"
"DJ";"027"
"DO";"3800"
"EC";"5732"
"EG";"7155"
"SV";"702"
"GQ";"024"
"ER";"111"
"EE";"970"
"ET";"1926"
"FJ";"028"
"FI";"4483"
"FR";"94463"
"GF";"016"
"PF";"021"
"GA";"156"
"GM";"011"
"GE";"2321"
"DE";"97667"
"GH";"208"
"GR";"11166"
"GD";"022"
"GP";"401"
"GU";"016"
"GT";"891"
"GN";"093"
"GW";"013"
"GY";"067"
"HT";"805"
"HN";"1136"
"HU";"5397"
"IS";"260"
"IN";"103829"
"ID";"8474"
"IR";"4313"
"IQ";"1666"
"IE";"2130"
"IL";"3627"
"IT";"76772"
"JM";"1907"
"JP";"150726"
"JO";"344"
"KZ";"4289"
"KE";"1619"
"KI";"004"
"KW";"044"
"KG";"897"
"LA";"188"
"LV";"1810"
"LB";"455"
"LS";"114"
"LR";"026"
"LY";"210"
"LT";"2562"
"LU";"464"
"MG";"834"
"MW";"146"
"MY";"1127"
"MV";"005"
"ML";"111"
"MT";"174"
"MQ";"390"
"MR";"040"
"MU";"204"
"YT";"030"
"MX";"33598"
"FM";"032"
"FM";"005"
"MN";"083"
"ME";"353"
"MA";"1480"
"MZ";"439"
"MM";"2700"
"NA";"083"
"NP";"824"
"NL";"14654"
"NC";"029"
"NZ";"3157"
"NI";"647"
"NE";"069"
"NG";"750"
"NO";"5476"
"OM";"168"
"PK";"9940"
"PA";"1212"
"PG";"508"
"PY";"818"
"PE";"5119"
"PH";"3812"
"PL";"18801"
"PT";"8814"
"PR";"3878"
"QA";"085"
"KR";"10632"
"MD";"1057"
"RE";"366"
"RO";"7116"
"RU";"66099"
"RW";"106"
"LC";"087"
"VC";"055"
"WS";"020"
"ST";"016"
"SA";"932"
"SN";"125"
"RS";"3290"
"SC";"036"
"SL";"007"
"SG";"1667"
"SK";"2042"
"SI";"1120"
"SB";"012"
"SO";"295"
"ZA";"4115"
"SS";"132"
"ES";"47746"
"LK";"5168"
"PS";"087"
"SD";"1344"
"SR";"114"
"SZ";"034"
"SE";"13798"
"CH";"9421"
"SY";"833"
"TJ";"1577"
"MK";"381"
"TH";"17179"
"TL";"012"
"TG";"056"
"TO";"018"
"TT";"383"
"TN";"952"
"TR";"7261"
"TM";"551"
"UG";"695"
"UA";"21418"
"AE";"053"
"GB";"78749"
"TZ";"1081"
"US";"349298"
"VI";"015"
"UY";"3289"
"UZ";"7839"
"VU";"012"
"VE";"8734"
"VN";"47661"
"EH";"009"
"YE";"525"
"ZM";"351"
"ZW";"851"
