;populacao_7
"AF";"307825"
"AL";"112368"
"DZ";"659043"
"AO";"244138"
"AG";"2051"
"AR";"1372343"
"AM";"126324"
"AW";"3735"
"AU";"819780"
"AT";"447841"
"AZ";"233451"
"BS";"8796"
"BH";"9682"
"BD";"3078509"
"BB";"9574"
"BY";"484846"
"BE";"506339"
"BZ";"3964"
"BJ";"128861"
"BT";"11556"
"BO";"193229"
"BA";"190292"
"BW";"31467"
"BR";"4846134"
"BN";"5251"
"BG";"428105"
"BF";"188344"
"BI";"94671"
"CV";"8981"
"KH";"234666"
"CM";"283117"
"CA";"1333840"
"CF";"77688"
"TD";"138487"
"CL";"509410"
"CN";"41838332"
"HK";"238068"
"MO";"10097"
"TW";"756365"
"CO";"937434"
"KM";"9482"
"CG";"61140"
"CR";"111104"
"CI";"319206"
"HR";"240274"
"CU";"458396"
"CW";"5793"
"CY";"39559"
"CZ";"490539"
"KP";"1027379"
"CD";"879921"
"DK";"288557"
"DJ";"13449"
"DO";"206380"
"EC";"304147"
"EG";"1577509"
"SV";"163407"
"GQ";"12802"
"ER";"74228"
"EE";"78743"
"ET";"1197820"
"FJ";"19764"
"FI";"262137"
"FR";"2616976"
"GF";"3916"
"PF";"6555"
"GA";"30682"
"GM";"18500"
"GE";"238864"
"DE";"5450429"
"GH";"362618"
"GR";"574612"
"GD";"2531"
"GP";"16457"
"GU";"4467"
"GT";"216105"
"GN";"175647"
"GW";"21653"
"GY";"13935"
"HT";"193920"
"HN";"110172"
"HU";"540961"
"IS";"10159"
"IN";"27044787"
"ID";"5637859"
"IR";"1327908"
"IQ";"429445"
"IE";"158597"
"IL";"195067"
"IT";"3357319"
"JM";"69933"
"JP";"7930075"
"JO";"99111"
"KZ";"537909"
"KE";"401299"
"KI";"1628"
"KW";"31218"
"KG";"107804"
"LA";"100327"
"LV";"141396"
"LB";"115601"
"LS";"35302"
"LR";"58693"
"LY";"108514"
"LT";"181964"
"LU";"20579"
"MG";"258987"
"MW";"191065"
"MY";"570059"
"MV";"6756"
"ML";"195374"
"MT";"18796"
"MQ";"16589"
"MR";"49340"
"MU";"34048"
"YT";"2478"
"MX";"2266188"
"FM";"10099"
"FM";"1528"
"MN";"46684"
"ME";"28479"
"MA";"725412"
"MZ";"339035"
"MM";"1015370"
"NA";"32659"
"NP";"545195"
"NL";"762579"
"NC";"7240"
"NZ";"161990"
"NI";"94647"
"NE";"193866"
"NG";"2393161"
"NO";"199167"
"OM";"36399"
"PK";"3152911"
"PA";"80457"
"PG";"107543"
"PY";"118413"
"PE";"637160"
"PH";"1541011"
"PL";"1582834"
"PT";"548534"
"PR";"165063"
"QA";"7565"
"KR";"1846285"
"MD";"167757"
"RE";"21384"
"RO";"1107290"
"RU";"7217698"
"RW";"97689"
"LC";"3907"
"VC";"2744"
"WS";"3739"
"ST";"2402"
"SA";"313602"
"SN";"183789"
"RS";"436682"
"SC";"2017"
"SL";"88727"
"SG";"143012"
"SK";"220268"
"SI";"103020"
"SB";"7515"
"SO";"154200"
"ZA";"1083980"
"SS";"139115"
"ES";"1964801"
"LK";"604093"
"PS";"49757"
"SD";"488068"
"SR";"12831"
"SZ";"18062"
"SE";"480326"
"CH";"365670"
"SY";"249543"
"TJ";"108023"
"MK";"89762"
"TH";"2121081"
"TL";"15790"
"TG";"89338"
"TO";"2419"
"TT";"41424"
"TN";"273013"
"TR";"1840891"
"TM";"89776"
"UG";"312757"
"UA";"2922076"
"AE";"23151"
"GB";"2935828"
"TZ";"585350"
"US";"11502701"
"VI";"5537"
"UY";"141202"
"UZ";"516993"
"VU";"3450"
"VE";"591260"
"VN";"1732216"
"EH";"4548"
"YE";"281385"
"ZM";"156050"
"ZW";"184316"
