;populacao_7
"AF";"1540942"
"AL";"207797"
"DZ";"2927107"
"AO";"1285526"
"AG";"6576"
"AR";"2993226"
"AM";"201128"
"AW";"6079"
"AU";"1406768"
"AT";"525081"
"AZ";"633049"
"BS";"25204"
"BH";"77947"
"BD";"11575402"
"BB";"20565"
"BY";"690995"
"BE";"667244"
"BZ";"22462"
"BJ";"534626"
"BT";"48534"
"BO";"688114"
"BA";"276967"
"BW";"158250"
"BR";"15285364"
"BN";"36356"
"BG";"581636"
"BF";"900707"
"BI";"407359"
"CV";"31454"
"KH";"798631"
"CM";"1193301"
"CA";"2101344"
"CF";"299451"
"TD";"617044"
"CL";"1225481"
"CN";"111125286"
"HK";"518280"
"MO";"32246"
"TW";"1812729"
"CO";"3433342"
"KM";"42532"
"CG";"282842"
"CR";"312641"
"CI";"1297977"
"HR";"296552"
"CU";"915309"
"CW";"6530"
"CY";"79536"
"CZ";"897390"
"KP";"2007992"
"CD";"3578665"
"DK";"367494"
"DJ";"61399"
"DO";"723620"
"EC";"1095996"
"EG";"5653005"
"SV";"460490"
"GQ";"56055"
"ER";"247544"
"EE";"99242"
"ET";"4956199"
"FJ";"64576"
"FI";"310843"
"FR";"4076020"
"GF";"13044"
"PF";"19037"
"GA";"97728"
"GM";"99285"
"GE";"321793"
"DE";"4684023"
"GH";"1584145"
"GR";"874084"
"GD";"7677"
"GP";"29972"
"GU";"12148"
"GT";"918012"
"GN";"644097"
"GW";"94014"
"GY";"62035"
"HT";"644134"
"HN";"549760"
"HU";"813128"
"IS";"20795"
"IN";"88748909"
"ID";"19843895"
"IR";"5796276"
"IQ";"2080493"
"IE";"343133"
"IL";"490501"
"IT";"4139922"
"JM";"210172"
"JP";"9640139"
"JO";"471306"
"KZ";"1216171"
"KE";"2674239"
"KI";"5774"
"KW";"221381"
"KG";"398621"
"LA";"418939"
"LV";"160052"
"LB";"289677"
"LS";"147534"
"LR";"233500"
"LY";"568932"
"LT";"234942"
"LU";"29843"
"MG";"1273357"
"MW";"894952"
"MY";"2030574"
"MV";"23000"
"ML";"871676"
"MT";"29179"
"MQ";"25732"
"MR";"226133"
"MU";"99511"
"YT";"12644"
"MX";"9803449"
"FM";"37696"
"FM";"7005"
"MN";"225544"
"ME";"44066"
"MA";"2416099"
"MZ";"1413086"
"MM";"4130958"
"NA";"167095"
"NP";"1888051"
"NL";"1072037"
"NC";"19525"
"NZ";"266179"
"NI";"430227"
"NE";"779691"
"NG";"9790971"
"NO";"312687"
"OM";"220978"
"PK";"10839817"
"PA";"274066"
"PG";"480668"
"PY";"414202"
"PE";"2258894"
"PH";"6515612"
"PL";"2921426"
"PT";"823004"
"PR";"275275"
"QA";"68167"
"KR";"4309296"
"MD";"318428"
"RE";"55401"
"RO";"1712584"
"RU";"10522922"
"RW";"601879"
"LC";"12851"
"VC";"9028"
"WS";"12949"
"ST";"11659"
"SA";"2042419"
"SN";"787443"
"RS";"667177"
"SC";"7560"
"SL";"377275"
"SG";"321677"
"SK";"451919"
"SI";"146735"
"SB";"37374"
"SO";"667994"
"ZA";"4134209"
"SS";"534196"
"ES";"3583824"
"LK";"1547299"
"PS";"249463"
"SD";"2193190"
"SR";"40248"
"SZ";"78232"
"SE";"572036"
"CH";"466528"
"SY";"1425348"
"TJ";"484844"
"MK";"154583"
"TH";"5408246"
"TL";"54666"
"TG";"418161"
"TO";"7166"
"TT";"99951"
"TN";"819739"
"TR";"5679087"
"TM";"382791"
"UG";"1860663"
"UA";"3435321"
"AE";"502724"
"GB";"3843408"
"TZ";"2764615"
"US";"19242891"
"VI";"6043"
"UY";"255204"
"UZ";"2052430"
"VU";"14419"
"VE";"2052902"
"VN";"7212465"
"EH";"34891"
"YE";"1256442"
"ZM";"886382"
"ZW";"1042551"
