;populacao_7
"AF";"4694879"
"AL";"97814"
"DZ";"3429043"
"AO";"11811870"
"AG";"6908"
"AR";"3271700"
"AM";"102067"
"AW";"5558"
"AU";"2141445"
"AT";"411691"
"AZ";"553758"
"BS";"24975"
"BH";"103359"
"BD";"9652730"
"BB";"14857"
"BY";"426984"
"BE";"683429"
"BZ";"40551"
"BJ";"3118411"
"BT";"47914"
"BO";"1092946"
"BA";"122317"
"BW";"225953"
"BR";"10110107"
"BN";"26070"
"BG";"220044"
"BF";"5720683"
"BI";"3721469"
"CV";"41045"
"KH";"1394534"
"CM";"6139778"
"CA";"2567978"
"CF";"975749"
"TD";"4432711"
"CL";"980453"
"CN";"54914601"
"HK";"418442"
"MO";"50550"
"TW";"905416"
"CO";"2496146"
"KM";"152807"
"CG";"1562693"
"CR";"259970"
"CI";"7288768"
"HR";"132581"
"CU";"432992"
"CW";"9786"
"CY";"63376"
"CZ";"459963"
"KP";"1372769"
"CD";"26295622"
"DK";"364581"
"DJ";"82477"
"DO";"715127"
"EC";"1360190"
"EG";"12525234"
"SV";"318456"
"GQ";"307697"
"ER";"978114"
"EE";"48457"
"ET";"15909439"
"FJ";"57113"
"FI";"316509"
"FR";"3902871"
"GF";"49832"
"PF";"15916"
"GA";"321214"
"GM";"519580"
"GE";"154938"
"DE";"3547248"
"GH";"5312500"
"GR";"356063"
"GD";"4455"
"GP";"19133"
"GU";"10039"
"GT";"1881819"
"GN";"3261309"
"GW";"411203"
"GY";"43774"
"HT";"886662"
"HN";"766750"
"HU";"347911"
"IS";"19690"
"IN";"92267874"
"ID";"19139611"
"IR";"3650757"
"IQ";"10329510"
"IE";"322220"
"IL";"952588"
"IT";"2334233"
"JM";"96351"
"JP";"4215058"
"JO";"1044381"
"KZ";"1530625"
"KE";"9378749"
"KI";"16694"
"KW";"322842"
"KG";"564864"
"LA";"504380"
"LV";"64123"
"LB";"244783"
"LS";"264726"
"LR";"1195825"
"LY";"430096"
"LT";"112027"
"LU";"50749"
"MG";"6513813"
"MW";"5038322"
"MY";"2324576"
"MV";"23492"
"ML";"5978672"
"MT";"18344"
"MQ";"15413"
"MR";"1079163"
"MU";"52464"
"YT";"43980"
"MX";"8168138"
"FM";"44324"
"FM";"8714"
"MN";"276452"
"ME";"24656"
"MA";"2450771"
"MZ";"9178058"
"MM";"3567943"
"NA";"378565"
"NP";"1683461"
"NL";"870094"
"NC";"23160"
"NZ";"318351"
"NI";"381748"
"NE";"13403703"
"NG";"55808291"
"NO";"408612"
"OM";"310912"
"PK";"23309430"
"PA";"362019"
"PG";"1317452"
"PY";"536191"
"PE";"2274356"
"PH";"11307021"
"PL";"1099261"
"PT";"316270"
"PR";"114291"
"QA";"162595"
"KR";"2001205"
"MD";"109963"
"RE";"50828"
"RO";"678559"
"RU";"7032380"
"RW";"1826836"
"LC";"6952"
"VC";"4587"
"WS";"19083"
"ST";"42898"
"SA";"2341946"
"SN";"4296264"
"RS";"318873"
"SC";"4751"
"SL";"1214841"
"SG";"239311"
"SK";"208294"
"SI";"84578"
"SB";"96271"
"SO";"5560497"
"ZA";"4769130"
"SS";"2992406"
"ES";"1720523"
"LK";"907801"
"PS";"963603"
"SD";"9493552"
"SR";"36049"
"SZ";"163695"
"SE";"691870"
"CH";"506000"
"SY";"2211483"
"TJ";"1212436"
"MK";"82555"
"TH";"2509741"
"TL";"273248"
"TG";"1812101"
"TO";"11576"
"TT";"58400"
"TN";"732705"
"TR";"4665146"
"TM";"531582"
"UG";"14743235"
"UA";"1601446"
"AE";"601310"
"GB";"4141942"
"TZ";"20142777"
"US";"24060413"
"VI";"3407"
"UY";"181507"
"UZ";"2258495"
"VU";"42034"
"VE";"2373580"
"VN";"5981372"
"EH";"69601"
"YE";"3578991"
"ZM";"6217880"
"ZW";"2671336"
