;populacao_7
"AF";"124667"
"AL";"60341"
"DZ";"1073097"
"AO";"135368"
"AG";"1917"
"AR";"949844"
"AM";"59896"
"AW";"1207"
"AU";"871756"
"AT";"256305"
"AZ";"120516"
"BS";"9636"
"BH";"23576"
"BD";"3955590"
"BB";"4974"
"BY";"160014"
"BE";"310526"
"BZ";"3739"
"BJ";"36795"
"BT";"20386"
"BO";"188055"
"BA";"69795"
"BW";"23818"
"BR";"5542930"
"BN";"11192"
"BG";"86497"
"BF";"49580"
"BI";"44406"
"CV";"7651"
"KH";"207200"
"CM";"159019"
"CA";"1231125"
"CF";"19509"
"TD";"34741"
"CL";"545563"
"CN";"30904857"
"HK";"315197"
"MO";"38049"
"TW";"704163"
"CO";"1029417"
"KM";"2356"
"CG";"45615"
"CR";"163055"
"CI";"43273"
"HR";"80931"
"CU";"310450"
"CW";"3565"
"CY";"37445"
"CZ";"230965"
"KP";"325134"
"CD";"437978"
"DK";"131326"
"DJ";"4889"
"DO";"206449"
"EC";"427527"
"EG";"1096619"
"SV";"111418"
"GQ";"8836"
"ER";"53755"
"EE";"30268"
"ET";"915803"
"FJ";"7379"
"FI";"145515"
"FR";"1914486"
"GF";"7784"
"PF";"6240"
"GA";"22863"
"GM";"3692"
"GE";"46222"
"DE";"2239711"
"GH";"93633"
"GR";"268478"
"GD";"1722"
"GP";"7455"
"GU";"3701"
"GT";"345730"
"GN";"56498"
"GW";"4815"
"GY";"1748"
"HT";"69083"
"HN";"185996"
"HU";"144630"
"IS";"9974"
"IN";"13314814"
"ID";"1836779"
"IR";"2512917"
"IQ";"267660"
"IE";"133125"
"IL";"250089"
"IT";"1510265"
"JM";"52922"
"JP";"3571024"
"JO";"117826"
"KZ";"207662"
"KE";"550267"
"KI";"542"
"KW";"39120"
"KG";"61208"
"LA";"52870"
"LV";"29419"
"LB";"159420"
"LS";"10122"
"LR";"25836"
"LY";"77038"
"LT";"40157"
"LU";"18887"
"MG";"184798"
"MW";"135958"
"MY";"709274"
"MV";"18707"
"ML";"37963"
"MT";"12628"
"MQ";"9179"
"MR";"11221"
"MU";"19912"
"YT";"7049"
"MX";"3382803"
"FM";"6016"
"FM";"397"
"MN";"37026"
"ME";"11718"
"MA";"805500"
"MZ";"173828"
"MM";"219412"
"NA";"19071"
"NP";"341395"
"NL";"419656"
"NC";"6170"
"NZ";"136523"
"NI";"172394"
"NE";"51533"
"NG";"327582"
"NO";"162381"
"OM";"146217"
"PK";"963295"
"PA";"118237"
"PG";"39831"
"PY";"91659"
"PE";"743957"
"PH";"744933"
"PL";"898985"
"PT";"245394"
"PR";"86984"
"QA";"56289"
"KR";"1579200"
"MD";"54433"
"RE";"21798"
"RO";"318771"
"RU";"2035183"
"RW";"139876"
"LC";"4165"
"VC";"1349"
"WS";"2185"
"ST";"1028"
"SA";"575709"
"SN";"106643"
"RS";"120722"
"SC";"1493"
"SL";"8352"
"SG";"221925"
"SK";"106851"
"SI";"54518"
"SB";"5450"
"SO";"32418"
"ZA";"538840"
"SS";"37112"
"ES";"1278581"
"LK";"367222"
"PS";"57823"
"SD";"149801"
"SR";"5575"
"SZ";"7609"
"SE";"293874"
"CH";"299100"
"SY";"360144"
"TJ";"116911"
"MK";"33582"
"TH";"1317895"
"TL";"6611"
"TG";"14849"
"TO";"805"
"TT";"15100"
"TN";"252248"
"TR";"1877757"
"TM";"38621"
"UG";"240782"
"UA";"610983"
"AE";"180015"
"GB";"1967075"
"TZ";"497650"
"US";"8503957"
"VI";"1509"
"UY";"70041"
"UZ";"378277"
"VU";"3731"
"VE";"664322"
"VN";"2776344"
"EH";"7246"
"YE";"105544"
"ZM";"126273"
"ZW";"138685"
