;populacao_7
"AF";"1537216"
"AL";"314058"
"DZ";"2722719"
"AO";"1218561"
"AG";"8648"
"AR";"2616248"
"AM";"299897"
"AW";"4925"
"AU";"1320525"
"AT";"556098"
"AZ";"706304"
"BS";"26526"
"BH";"35199"
"BD";"11082059"
"BB";"26333"
"BY";"717554"
"BE";"684964"
"BZ";"21087"
"BJ";"487446"
"BT";"53385"
"BO";"715562"
"BA";"407566"
"BW";"140133"
"BR";"14666702"
"BN";"23763"
"BG";"644133"
"BF";"906750"
"BI";"497791"
"CV";"40546"
"KH";"925956"
"CM";"1132234"
"CA";"1867435"
"CF";"288670"
"TD";"572988"
"CL";"1273868"
"CN";"129376303"
"HK";"430538"
"MO";"21469"
"TW";"1832407"
"CO";"3594075"
"KM";"40964"
"CG";"249192"
"CR";"277613"
"CI";"1090929"
"HR";"324484"
"CU";"1160500"
"CW";"15423"
"CY";"55138"
"CZ";"775474"
"KP";"2454401"
"CD";"3434548"
"DK";"377771"
"DJ";"49287"
"DO";"793471"
"EC";"1067554"
"EG";"5530730"
"SV";"603580"
"GQ";"33030"
"ER";"314403"
"EE";"106622"
"ET";"4600304"
"FJ";"77486"
"FI";"317079"
"FR";"4209849"
"GF";"8386"
"PF";"20757"
"GA";"86170"
"GM";"78801"
"GE";"416922"
"DE";"5075480"
"GH";"1522027"
"GR";"760369"
"GD";"12059"
"GP";"38710"
"GU";"11272"
"GT";"1000805"
"GN";"541554"
"GW";"97550"
"GY";"106929"
"HT";"697002"
"HN";"525791"
"HU";"746444"
"IS";"20926"
"IN";"85134894"
"ID";"19452645"
"IR";"5099579"
"IQ";"2008692"
"IE";"345892"
"IL";"396994"
"IT";"4453670"
"JM";"288201"
"JP";"9886291"
"JO";"374716"
"KZ";"1527770"
"KE";"2409874"
"KI";"7043"
"KW";"166412"
"KG";"421035"
"LA";"441178"
"LV";"173109"
"LB";"305994"
"LS";"180186"
"LR";"254708"
"LY";"487221"
"LT";"272509"
"LU";"23130"
"MG";"1189215"
"MW";"838499"
"MY";"1723993"
"MV";"21962"
"ML";"911664"
"MT";"25112"
"MQ";"36321"
"MR";"211865"
"MU";"117486"
"YT";"8357"
"MX";"10200973"
"FM";"39050"
"FM";"11173"
"MN";"233760"
"ME";"53369"
"MA";"2712702"
"MZ";"1545037"
"MM";"4300977"
"NA";"142210"
"NP";"1858259"
"NL";"1133541"
"NC";"18760"
"NZ";"302393"
"NI";"455182"
"NE";"823950"
"NG";"9421618"
"NO";"326570"
"OM";"145797"
"PK";"10239931"
"PA";"262564"
"PG";"442492"
"PY";"417741"
"PE";"2295901"
"PH";"6401497"
"PL";"2680844"
"PT";"853037"
"PR";"339976"
"QA";"21354"
"KR";"4480606"
"MD";"344242"
"RE";"65970"
"RO";"2033219"
"RU";"9534944"
"RW";"693247"
"LC";"16970"
"VC";"14114"
"WS";"23068"
"ST";"12305"
"SA";"1301784"
"SN";"759553"
"RS";"713615"
"SC";"8134"
"SL";"424328"
"SG";"234670"
"SK";"409185"
"SI";"141670"
"SB";"33065"
"SO";"823789"
"ZA";"3831203"
"SS";"629547"
"ES";"3321448"
"LK";"1718719"
"PS";"222264"
"SD";"2066821"
"SR";"45447"
"SZ";"86967"
"SE";"573692"
"CH";"449480"
"SY";"1322611"
"TJ";"518958"
"MK";"187558"
"TH";"6304496"
"TL";"81674"
"TG";"378084"
"TO";"12513"
"TT";"115566"
"TN";"838485"
"TR";"5447869"
"TM";"371260"
"UG";"1739934"
"UA";"3505093"
"AE";"81598"
"GB";"4156004"
"TZ";"2584211"
"US";"17752317"
"VI";"11705"
"UY";"252846"
"UZ";"2014958"
"VU";"15621"
"VE";"1991948"
"VN";"7135662"
"EH";"16817"
"YE";"1154097"
"ZM";"836787"
"ZW";"1052095"
