;populacao_7
"AF";"506903"
"AL";"84723"
"DZ";"524973"
"AO";"317497"
"AG";"2514"
"AR";"1493525"
"AM";"99834"
"AW";"2822"
"AU";"766637"
"AT";"502292"
"AZ";"208681"
"BS";"6475"
"BH";"10388"
"BD";"2777009"
"BB";"11670"
"BY";"563457"
"BE";"706381"
"BZ";"4701"
"BJ";"129740"
"BT";"13066"
"BO";"194896"
"BA";"186819"
"BW";"27961"
"BR";"4063986"
"BN";"5134"
"BG";"673642"
"BF";"274920"
"BI";"154880"
"CV";"8517"
"KH";"306846"
"CM";"304644"
"CA";"1262928"
"CF";"90461"
"TD";"173322"
"CL";"438272"
"CN";"38886764"
"HK";"237273"
"MO";"10764"
"TW";"623520"
"CO";"850655"
"KM";"11163"
"CG";"59451"
"CR";"71466"
"CI";"208424"
"HR";"312251"
"CU";"430611"
"CW";"7175"
"CY";"31478"
"CZ";"781346"
"KP";"574072"
"CD";"825969"
"DK";"308471"
"DJ";"4688"
"DO";"170008"
"EC";"230619"
"EG";"1609019"
"SV";"146138"
"GQ";"15404"
"ER";"75507"
"EE";"88814"
"ET";"1210277"
"FJ";"19521"
"FI";"299189"
"FR";"3652945"
"GF";"2090"
"PF";"4563"
"GA";"32971"
"GM";"20171"
"GE";"261390"
"DE";"4888524"
"GH";"359658"
"GR";"555249"
"GD";"3778"
"GP";"16205"
"GU";"5284"
"GT";"235450"
"GN";"213525"
"GW";"38983"
"GY";"28867"
"HT";"214571"
"HN";"105738"
"HU";"825522"
"IS";"11156"
"IN";"27111605"
"ID";"4972744"
"IR";"1411588"
"IQ";"391430"
"IE";"159648"
"IL";"141485"
"IT";"3799485"
"JM";"88548"
"JP";"6253670"
"JO";"46737"
"KZ";"569906"
"KE";"410373"
"KI";"2856"
"KW";"19021"
"KG";"127180"
"LA";"125102"
"LV";"157112"
"LB";"102755"
"LS";"42299"
"LR";"66164"
"LY";"88835"
"LT";"195269"
"LU";"22389"
"MG";"284979"
"MW";"182359"
"MY";"420325"
"MV";"5370"
"ML";"311202"
"MT";"17100"
"MQ";"15352"
"MR";"47333"
"MU";"34218"
"YT";"1140"
"MX";"2036905"
"FM";"12638"
"FM";"2340"
"MN";"56882"
"ME";"28407"
"MA";"731746"
"MZ";"411494"
"MM";"1329795"
"NA";"35274"
"NP";"621610"
"NL";"766376"
"NC";"5003"
"NZ";"156490"
"NI";"94046"
"NE";"163860"
"NG";"2571958"
"NO";"255403"
"OM";"26871"
"PK";"2627064"
"PA";"59143"
"PG";"116905"
"PY";"94741"
"PE";"523241"
"PH";"1276560"
"PL";"2153370"
"PT";"602930"
"PR";"131915"
"QA";"2971"
"KR";"1438283"
"MD";"223995"
"RE";"19454"
"RO";"1413036"
"RU";"8317039"
"RW";"154369"
"LC";"4526"
"VC";"3291"
"WS";"5300"
"ST";"4242"
"SA";"218915"
"SN";"180705"
"RS";"586556"
"SC";"2475"
"SL";"139438"
"SG";"92792"
"SK";"320075"
"SI";"114550"
"SB";"6595"
"SO";"154720"
"ZA";"1000728"
"SS";"165250"
"ES";"2190907"
"LK";"569771"
"PS";"48820"
"SD";"397105"
"SR";"14561"
"SZ";"18329"
"SE";"536121"
"CH";"372404"
"SY";"245030"
"TJ";"112679"
"MK";"93052"
"TH";"1483793"
"TL";"28941"
"TG";"85337"
"TO";"3380"
"TT";"47715"
"TN";"235141"
"TR";"1479887"
"TM";"86568"
"UG";"376461"
"UA";"3190972"
"AE";"5242"
"GB";"3738735"
"TZ";"526293"
"US";"12879460"
"VI";"2092"
"UY";"181359"
"UZ";"482462"
"VU";"3263"
"VE";"445716"
"VN";"1994705"
"EH";"1897"
"YE";"273667"
"ZM";"161111"
"ZW";"189964"
