;populacao_7
"AF";"5580442"
"AL";"139438"
"DZ";"3559525"
"AO";"7979892"
"AG";"7722"
"AR";"3588776"
"AM";"134304"
"AW";"6317"
"AU";"1747784"
"AT";"401562"
"AZ";"641706"
"BS";"25615"
"BH";"115380"
"BD";"12698565"
"BB";"16699"
"BY";"437556"
"BE";"646231"
"BZ";"42428"
"BJ";"2381069"
"BT";"58606"
"BO";"1213982"
"BA";"143914"
"BW";"243238"
"BR";"12302459"
"BN";"29242"
"BG";"260271"
"BF";"4426186"
"BI";"2592083"
"CV";"49648"
"KH";"1635923"
"CM";"4838777"
"CA";"2093655"
"CF";"899305"
"TD";"3562169"
"CL";"1092926"
"CN";"65190679"
"HK";"345408"
"MO";"36544"
"TW";"1011309"
"CO";"3098643"
"KM";"136692"
"CG";"1136523"
"CR";"301701"
"CI";"5262876"
"HR";"158535"
"CU";"515442"
"CW";"10059"
"CY";"61046"
"CZ";"455248"
"KP";"1590799"
"CD";"20677829"
"DK";"345603"
"DJ";"96150"
"DO";"939114"
"EC";"1555612"
"EG";"12255333"
"SV";"469596"
"GQ";"253859"
"ER";"890807"
"EE";"55180"
"ET";"16806426"
"FJ";"75531"
"FI";"303100"
"FR";"3894601"
"GF";"41595"
"PF";"19019"
"GA";"293562"
"GM";"466774"
"GE";"197299"
"DE";"3523482"
"GH";"4649180"
"GR";"407933"
"GD";"6828"
"GP";"24913"
"GU";"12670"
"GT";"2084829"
"GN";"2623644"
"GW";"343018"
"GY";"64141"
"HT";"1127887"
"HN";"917247"
"HU";"393661"
"IS";"20896"
"IN";"112826819"
"ID";"22211054"
"IR";"4313750"
"IQ";"7694875"
"IE";"311787"
"IL";"880996"
"IT";"2418528"
"JM";"166533"
"JP";"4693651"
"JO";"1114271"
"KZ";"1560546"
"KE";"8640758"
"KI";"15273"
"KW";"303152"
"KG";"625526"
"LA";"673127"
"LV";"72277"
"LB";"297718"
"LS";"282193"
"LR";"952920"
"LY";"494193"
"LT";"124827"
"LU";"40003"
"MG";"5126655"
"MW";"4041665"
"MY";"2506758"
"MV";"26308"
"ML";"4738663"
"MT";"19221"
"MQ";"19500"
"MR";"842819"
"MU";"64421"
"YT";"42545"
"MX";"9913497"
"FM";"51122"
"FM";"11476"
"MN";"281136"
"ME";"30477"
"MA";"2933367"
"MZ";"6973427"
"MM";"4307367"
"NA";"371632"
"NP";"2383937"
"NL";"910521"
"NC";"22228"
"NZ";"313741"
"NI";"495212"
"NE";"7626776"
"NG";"42427589"
"NO";"356936"
"OM";"320318"
"PK";"24796114"
"PA";"388273"
"PG";"1212850"
"PY";"640612"
"PE";"2700794"
"PH";"12132273"
"PL";"1341018"
"PT";"367087"
"PR";"160945"
"QA";"139531"
"KR";"2220066"
"MD";"144530"
"RE";"61823"
"RO";"811861"
"RU";"6902991"
"RW";"1936286"
"LC";"8652"
"VC";"6544"
"WS";"23458"
"ST";"37659"
"SA";"2541988"
"SN";"3284443"
"RS";"398076"
"SC";"5858"
"SL";"1251814"
"SG";"257184"
"SK";"228773"
"SI";"86510"
"SB";"93017"
"SO";"3856539"
"ZA";"5321235"
"SS";"2478017"
"ES";"1810302"
"LK";"1309460"
"PS";"859932"
"SD";"7698938"
"SR";"44681"
"SZ";"180413"
"SE";"609271"
"CH";"444855"
"SY";"2575841"
"TJ";"1192685"
"MK";"96731"
"TH";"3077670"
"TL";"255882"
"TG";"1486943"
"TO";"13410"
"TT";"71470"
"TN";"792010"
"TR";"5688059"
"TM";"574195"
"UG";"11109733"
"UA";"1787569"
"AE";"496872"
"GB";"3890559"
"TZ";"14047516"
"US";"22158060"
"VI";"5506"
"UY";"216807"
"UZ";"2645065"
"VU";"40025"
"VE";"2770742"
"VN";"6388841"
"EH";"61674"
"YE";"4221699"
"ZM";"4172879"
"ZW";"2679115"
