;populacao_7
"AF";"3530766"
"AL";"219211"
"DZ";"2923341"
"AO";"2672032"
"AG";"8467"
"AR";"3364760"
"AM";"161167"
"AW";"7770"
"AU";"1868669"
"AT";"521145"
"AZ";"701553"
"BS";"32415"
"BH";"216925"
"BD";"14782555"
"BB";"16526"
"BY";"451730"
"BE";"702841"
"BZ";"40896"
"BJ";"1033246"
"BT";"72187"
"BO";"990223"
"BA";"228359"
"BW";"214097"
"BR";"16799517"
"BN";"36265"
"BG";"282840"
"BF";"1737360"
"BI";"947533"
"CV";"52774"
"KH";"1401392"
"CM";"2157997"
"CA";"2658912"
"CF";"419779"
"TD";"1329499"
"CL";"1365886"
"CN";"78426783"
"HK";"444230"
"MO";"47676"
"TW";"1539181"
"CO";"3780763"
"KM";"72683"
"CG";"451717"
"CR";"397159"
"CI";"2214596"
"HR";"226708"
"CU";"660549"
"CW";"11615"
"CY";"94113"
"CZ";"491160"
"KP";"1879388"
"CD";"7194530"
"DK";"405287"
"DJ";"91517"
"DO";"827696"
"EC";"1429562"
"EG";"7652087"
"SV";"542960"
"GQ";"164322"
"ER";"433640"
"EE";"53568"
"ET";"11020142"
"FJ";"60351"
"FI";"340859"
"FR";"4029562"
"GF";"28391"
"PF";"21905"
"GA";"174772"
"GM";"190066"
"GE";"194954"
"DE";"4880243"
"GH";"2601674"
"GR";"587553"
"GD";"7204"
"GP";"29864"
"GU";"12995"
"GT";"1701479"
"GN";"1193563"
"GW";"167168"
"GY";"65198"
"HT";"916704"
"HN";"925199"
"HU";"524961"
"IS";"22987"
"IN";"116941246"
"ID";"21141398"
"IR";"5236648"
"IQ";"3659843"
"IE";"298081"
"IL";"653533"
"IT";"3067231"
"JM";"208217"
"JP";"6081282"
"JO";"794014"
"KZ";"1078524"
"KE";"4811123"
"KI";"9910"
"KW";"438815"
"KG";"428311"
"LA";"634142"
"LV";"69273"
"LB";"409685"
"LS";"197914"
"LR";"437971"
"LY";"512232"
"LT";"154269"
"LU";"49942"
"MG";"2558216"
"MW";"1852207"
"MY";"2992944"
"MV";"39189"
"ML";"1553022"
"MT";"26169"
"MQ";"20765"
"MR";"416100"
"MU";"91570"
"YT";"24555"
"MX";"11286592"
"FM";"44213"
"FM";"9348"
"MN";"210990"
"ME";"39457"
"MA";"2732499"
"MZ";"2726963"
"MM";"4540202"
"NA";"244916"
"NP";"2955872"
"NL";"1067729"
"NC";"24555"
"NZ";"347591"
"NI";"540486"
"NE";"1887991"
"NG";"16107725"
"NO";"416433"
"OM";"572815"
"PK";"18040823"
"PA";"348663"
"PG";"780716"
"PY";"611592"
"PE";"2624183"
"PH";"9409157"
"PL";"1953699"
"PT";"558140"
"PR";"243881"
"QA";"357646"
"KR";"3269463"
"MD";"228427"
"RE";"61575"
"RO";"1015569"
"RU";"6340843"
"RW";"1109070"
"LC";"14998"
"VC";"7929"
"WS";"12395"
"ST";"16493"
"SA";"3038011"
"SN";"1428063"
"RS";"495517"
"SC";"4955"
"SL";"664502"
"SG";"416702"
"SK";"288819"
"SI";"98073"
"SB";"53362"
"SO";"1327538"
"ZA";"4804226"
"SS";"1184572"
"ES";"2280766"
"LK";"1239087"
"PS";"508923"
"SD";"3876141"
"SR";"44141"
"SZ";"124132"
"SE";"610748"
"CH";"574955"
"SY";"2092259"
"TJ";"776436"
"MK";"126162"
"TH";"4685188"
"TL";"115899"
"TG";"683566"
"TO";"7826"
"TT";"78448"
"TN";"801787"
"TR";"6375330"
"TM";"435718"
"UG";"3980834"
"UA";"2003238"
"AE";"1267237"
"GB";"4304331"
"TZ";"5172750"
"US";"23978317"
"VI";"5371"
"UY";"243706"
"UZ";"2700564"
"VU";"25646"
"VE";"2641409"
"VN";"6645188"
"EH";"63646"
"YE";"2754274"
"ZM";"1629753"
"ZW";"1485578"
