;populacao_7
"AF";"5559109"
"AL";"126636"
"DZ";"3675682"
"AO";"8894330"
"AG";"7503"
"AR";"3549305"
"AM";"135647"
"AW";"5947"
"AU";"1736522"
"AT";"386594"
"AZ";"654331"
"BS";"24875"
"BH";"108911"
"BD";"12039550"
"BB";"15744"
"BY";"453293"
"BE";"643579"
"BZ";"41685"
"BJ";"2594354"
"BT";"56070"
"BO";"1210240"
"BA";"133786"
"BW";"242872"
"BR";"11809990"
"BN";"28333"
"BG";"261454"
"BF";"4795296"
"BI";"2924235"
"CV";"47866"
"KH";"1642199"
"CM";"5196242"
"CA";"2072475"
"CF";"938032"
"TD";"3880705"
"CL";"1059833"
"CN";"64496663"
"HK";"316089"
"MO";"35998"
"TW";"906644"
"CO";"2987997"
"KM";"144551"
"CG";"1237202"
"CR";"292068"
"CI";"5765716"
"HR";"156132"
"CU";"498886"
"CW";"9825"
"CY";"61328"
"CZ";"472975"
"KP";"1508817"
"CD";"22522842"
"DK";"336790"
"DJ";"94030"
"DO";"906656"
"EC";"1530483"
"EG";"13008482"
"SV";"443281"
"GQ";"269105"
"ER";"936663"
"EE";"56822"
"ET";"16941610"
"FJ";"74112"
"FI";"300407"
"FR";"3916814"
"GF";"43639"
"PF";"18440"
"GA";"307028"
"GM";"501095"
"GE";"201289"
"DE";"3365989"
"GH";"4910333"
"GR";"413314"
"GD";"6778"
"GP";"23442"
"GU";"12314"
"GT";"2062828"
"GN";"2795478"
"GW";"370159"
"GY";"61279"
"HT";"1112695"
"HN";"887053"
"HU";"379930"
"IS";"20687"
"IN";"108510025"
"ID";"21948991"
"IR";"4559199"
"IQ";"8291978"
"IE";"332265"
"IL";"920616"
"IT";"2417253"
"JM";"152401"
"JP";"4629797"
"JO";"1135545"
"KZ";"1653390"
"KE";"8959653"
"KI";"16122"
"KW";"312396"
"KG";"652604"
"LA";"650725"
"LV";"74804"
"LB";"261312"
"LS";"285807"
"LR";"1017390"
"LY";"493975"
"LT";"119606"
"LU";"39883"
"MG";"5432608"
"MW";"4298148"
"MY";"2373854"
"MV";"27235"
"ML";"5158538"
"MT";"18210"
"MQ";"19283"
"MR";"908626"
"MU";"60426"
"YT";"44047"
"MX";"9566496"
"FM";"51010"
"FM";"10710"
"MN";"290986"
"ME";"29640"
"MA";"2900745"
"MZ";"7559571"
"MM";"4159321"
"NA";"380322"
"NP";"2210474"
"NL";"881355"
"NC";"22031"
"NZ";"307929"
"NI";"479048"
"NE";"8852697"
"NG";"46444781"
"NO";"357784"
"OM";"321094"
"PK";"25592900"
"PA";"385956"
"PG";"1254227"
"PY";"625794"
"PE";"2649805"
"PH";"12157709"
"PL";"1334978"
"PT";"363515"
"PR";"152295"
"QA";"134796"
"KR";"2012140"
"MD";"141402"
"RE";"60751"
"RO";"799787"
"RU";"7289267"
"RW";"2004096"
"LC";"8122"
"VC";"6288"
"WS";"24038"
"ST";"39736"
"SA";"2485622"
"SN";"3547663"
"RS";"382730"
"SC";"6001"
"SL";"1294205"
"SG";"238761"
"SK";"224269"
"SI";"89488"
"SB";"96374"
"SO";"4293355"
"ZA";"5278239"
"SS";"2633769"
"ES";"1859935"
"LK";"1303131"
"PS";"895182"
"SD";"8171839"
"SR";"43274"
"SZ";"181968"
"SE";"619364"
"CH";"440389"
"SY";"2582577"
"TJ";"1266570"
"MK";"92595"
"TH";"2958520"
"TL";"265711"
"TG";"1594705"
"TO";"13656"
"TT";"72213"
"TN";"802622"
"TR";"5532686"
"TM";"605006"
"UG";"12074955"
"UA";"1817954"
"AE";"518963"
"GB";"3958852"
"TZ";"15396665"
"US";"22049535"
"VI";"5223"
"UY";"210344"
"UZ";"2673846"
"VU";"41660"
"VE";"2708297"
"VN";"6365905"
"EH";"61155"
"YE";"4224557"
"ZM";"4569140"
"ZW";"2783355"
