;populacao_7
"AF";"5538047"
"AL";"153333"
"DZ";"3668372"
"AO";"7124970"
"AG";"7966"
"AR";"3627301"
"AM";"141949"
"AW";"6415"
"AU";"1809320"
"AT";"423219"
"AZ";"640376"
"BS";"26814"
"BH";"114555"
"BD";"13412294"
"BB";"17070"
"BY";"460499"
"BE";"661175"
"BZ";"43244"
"BJ";"2190719"
"BT";"62291"
"BO";"1213479"
"BA";"155994"
"BW";"246111"
"BR";"12866885"
"BN";"30485"
"BG";"275791"
"BF";"4058335"
"BI";"2346666"
"CV";"51804"
"KH";"1640988"
"CM";"4490006"
"CA";"2200600"
"CF";"844419"
"TD";"3275992"
"CL";"1132476"
"CN";"67789058"
"HK";"394066"
"MO";"39524"
"TW";"1069101"
"CO";"3219843"
"KM";"129479"
"CG";"1023082"
"CR";"313608"
"CI";"4790926"
"HR";"164077"
"CU";"540061"
"CW";"10315"
"CY";"61690"
"CZ";"472875"
"KP";"1676358"
"CD";"18791934"
"DK";"350187"
"DJ";"98336"
"DO";"961120"
"EC";"1577865"
"EG";"11605696"
"SV";"497689"
"GQ";"237830"
"ER";"836180"
"EE";"57639"
"ET";"16530949"
"FJ";"76557"
"FI";"310257"
"FR";"3835088"
"GF";"38890"
"PF";"19618"
"GA";"283467"
"GM";"433726"
"GE";"201672"
"DE";"3709298"
"GH";"4409025"
"GR";"402094"
"GD";"7346"
"GP";"24914"
"GU";"12914"
"GT";"2098035"
"GN";"2443027"
"GW";"321546"
"GY";"67362"
"HT";"1139538"
"HN";"945021"
"HU";"412675"
"IS";"21403"
"IN";"116382754"
"ID";"22469390"
"IR";"4468354"
"IQ";"7110015"
"IE";"295702"
"IL";"845390"
"IT";"2395897"
"JM";"184840"
"JP";"4778174"
"JO";"1094891"
"KZ";"1540765"
"KE";"8231713"
"KI";"15154"
"KW";"298147"
"KG";"615594"
"LA";"697323"
"LV";"76568"
"LB";"331529"
"LS";"280921"
"LR";"883791"
"LY";"512085"
"LT";"138211"
"LU";"40390"
"MG";"4813789"
"MW";"3785471"
"MY";"2669588"
"MV";"28033"
"ML";"4304157"
"MT";"20723"
"MQ";"19218"
"MR";"785747"
"MU";"66496"
"YT";"40238"
"MX";"10327034"
"FM";"50654"
"FM";"12044"
"MN";"286535"
"ME";"31582"
"MA";"3020007"
"MZ";"6361535"
"MM";"4408173"
"NA";"364920"
"NP";"2578711"
"NL";"927964"
"NC";"22303"
"NZ";"322830"
"NI";"513144"
"NE";"6539710"
"NG";"38579372"
"NO";"355050"
"OM";"341687"
"PK";"24476399"
"PA";"389572"
"PG";"1166018"
"PY";"658303"
"PE";"2766142"
"PH";"12043313"
"PL";"1416133"
"PT";"363424"
"PR";"169873"
"QA";"146516"
"KR";"2328534"
"MD";"155200"
"RE";"62081"
"RO";"837076"
"RU";"7229356"
"RW";"1846221"
"LC";"9504"
"VC";"6877"
"WS";"22305"
"ST";"35443"
"SA";"2698347"
"SN";"3034338"
"RS";"416949"
"SC";"5871"
"SL";"1208539"
"SG";"274557"
"SK";"246320"
"SI";"88776"
"SB";"88789"
"SO";"3457721"
"ZA";"5405097"
"SS";"2330808"
"ES";"1789232"
"LK";"1312190"
"PS";"828408"
"SD";"7174842"
"SR";"46172"
"SZ";"180479"
"SE";"624178"
"CH";"457528"
"SY";"2530840"
"TJ";"1157776"
"MK";"103795"
"TH";"3141219"
"TL";"243478"
"TG";"1379357"
"TO";"12808"
"TT";"72429"
"TN";"836510"
"TR";"5845166"
"TM";"571043"
"UG";"10122514"
"UA";"1887639"
"AE";"462275"
"GB";"3943769"
"TZ";"12688404"
"US";"22184489"
"VI";"5695"
"UY";"223483"
"UZ";"2695848"
"VU";"38363"
"VE";"2831146"
"VN";"6829151"
"EH";"61821"
"YE";"4195158"
"ZM";"3791018"
"ZW";"2565271"
