;populacao_7
"AF";"1153207"
"AL";"185081"
"DZ";"1379445"
"AO";"697662"
"AG";"7141"
"AR";"2031090"
"AM";"188343"
"AW";"7125"
"AU";"1003927"
"AT";"488733"
"AZ";"396990"
"BS";"13470"
"BH";"19760"
"BD";"5860227"
"BB";"28466"
"BY";"689285"
"BE";"729389"
"BZ";"11741"
"BJ";"276092"
"BT";"29032"
"BO";"461850"
"BA";"406155"
"BW";"65411"
"BR";"9319783"
"BN";"8415"
"BG";"725423"
"BF";"607470"
"BI";"353121"
"CV";"22080"
"KH";"755266"
"CM";"622639"
"CA";"1880678"
"CF";"169229"
"TD";"356632"
"CL";"904829"
"CN";"80327145"
"HK";"390287"
"MO";"22968"
"TW";"1388761"
"CO";"2282522"
"KM";"22291"
"CG";"126058"
"CR";"178372"
"CI";"421073"
"HR";"406551"
"CU";"789364"
"CW";"16124"
"CY";"68846"
"CZ";"905548"
"KP";"1263059"
"CD";"1999601"
"DK";"409702"
"DJ";"11179"
"DO";"449821"
"EC";"557901"
"EG";"3513651"
"SV";"357968"
"GQ";"27928"
"ER";"186332"
"EE";"94542"
"ET";"2959310"
"FJ";"55816"
"FI";"506024"
"FR";"4268998"
"GF";"3832"
"PF";"9380"
"GA";"48403"
"GM";"38815"
"GE";"326480"
"DE";"4718480"
"GH";"894680"
"GR";"777236"
"GD";"13871"
"GP";"37019"
"GU";"7641"
"GT";"551939"
"GN";"419615"
"GW";"75470"
"GY";"76387"
"HT";"451797"
"HN";"270751"
"HU";"838076"
"IS";"19137"
"IN";"53229024"
"ID";"9697107"
"IR";"2636413"
"IQ";"843219"
"IE";"303120"
"IL";"238640"
"IT";"4356191"
"JM";"194954"
"JP";"10851840"
"JO";"109062"
"KZ";"966158"
"KE";"1072240"
"KI";"5513"
"KW";"22099"
"KG";"198720"
"LA";"270404"
"LV";"145949"
"LB";"206103"
"LS";"114215"
"LR";"133547"
"LY";"169856"
"LT";"225693"
"LU";"19819"
"MG";"608580"
"MW";"506459"
"MY";"1108112"
"MV";"8975"
"ML";"634908"
"MT";"46712"
"MQ";"35891"
"MR";"109981"
"MU";"91185"
"YT";"2620"
"MX";"4983985"
"FM";"23814"
"FM";"5476"
"MN";"94836"
"ME";"51088"
"MA";"1466046"
"MZ";"932133"
"MM";"2434317"
"NA";"74838"
"NP";"1176823"
"NL";"1206892"
"NC";"8650"
"NZ";"247123"
"NI";"220671"
"NE";"467588"
"NG";"5710796"
"NO";"323303"
"OM";"70965"
"PK";"5245157"
"PA";"146902"
"PG";"252766"
"PY";"280545"
"PE";"1281551"
"PH";"3515678"
"PL";"3240804"
"PT";"876361"
"PR";"325090"
"QA";"5115"
"KR";"3054143"
"MD";"246118"
"RE";"44596"
"RO";"1767138"
"RU";"12130725"
"RW";"414430"
"LC";"12206"
"VC";"12790"
"WS";"15490"
"ST";"6390"
"SA";"524138"
"SN";"398095"
"RS";"803096"
"SC";"4279"
"SL";"276937"
"SG";"191090"
"SK";"414637"
"SI";"152857"
"SB";"14725"
"SO";"354336"
"ZA";"2084593"
"SS";"383146"
"ES";"2664726"
"LK";"1275123"
"PS";"154397"
"SD";"1002084"
"SR";"38935"
"SZ";"47878"
"SE";"599578"
"CH";"427759"
"SY";"585640"
"TJ";"201900"
"MK";"180563"
"TH";"3449940"
"TL";"65676"
"TG";"207191"
"TO";"8311"
"TT";"111990"
"TN";"563611"
"TR";"3337884"
"TM";"163734"
"UG";"902913"
"UA";"3496321"
"AE";"11731"
"GB";"4250009"
"TZ";"1378814"
"US";"18296742"
"VI";"3721"
"UY";"225270"
"UZ";"848331"
"VU";"8737"
"VE";"1079640"
"VN";"3403030"
"EH";"2841"
"YE";"698818"
"ZM";"403396"
"ZW";"454315"
