;populacao_7
"AF";"2412177"
"AL";"211694"
"DZ";"3779826"
"AO";"1963858"
"AG";"7509"
"AR";"3305208"
"AM";"270894"
"AW";"5126"
"AU";"1748638"
"AT";"570973"
"AZ";"932753"
"BS";"32195"
"BH";"171465"
"BD";"14374907"
"BB";"18205"
"BY";"780909"
"BE";"711624"
"BZ";"30693"
"BJ";"777177"
"BT";"81702"
"BO";"876481"
"BA";"253180"
"BW";"211654"
"BR";"17611537"
"BN";"39301"
"BG";"492152"
"BF";"1330180"
"BI";"821972"
"CV";"50671"
"KH";"1339494"
"CM";"1826064"
"CA";"2445069"
"CF";"334793"
"TD";"985618"
"CL";"1426535"
"CN";"128089024"
"HK";"508615"
"MO";"63863"
"TW";"1648527"
"CO";"4084288"
"KM";"63881"
"CG";"365082"
"CR";"411304"
"CI";"1687234"
"HR";"279757"
"CU";"817331"
"CW";"8559"
"CY";"103089"
"CZ";"708553"
"KP";"1862339"
"CD";"5265154"
"DK";"333973"
"DJ";"87714"
"DO";"856752"
"EC";"1336340"
"EG";"8365757"
"SV";"490777"
"GQ";"116551"
"ER";"430974"
"EE";"100310"
"ET";"7425361"
"FJ";"71927"
"FI";"338866"
"FR";"3952235"
"GF";"17205"
"PF";"22033"
"GA";"166677"
"GM";"146183"
"GE";"295790"
"DE";"5176295"
"GH";"2205544"
"GR";"653975"
"GD";"11432"
"GP";"18860"
"GU";"11662"
"GT";"1343553"
"GN";"900490"
"GW";"143025"
"GY";"47009"
"HT";"958656"
"HN";"782470"
"HU";"606737"
"IS";"23038"
"IN";"111740293"
"ID";"21269886"
"IR";"9381448"
"IQ";"2787619"
"IE";"314126"
"IL";"562225"
"IT";"3088141"
"JM";"242705"
"JP";"6918965"
"JO";"739072"
"KZ";"1660645"
"KE";"3993645"
"KI";"9655"
"KW";"371914"
"KG";"571996"
"LA";"592970"
"LV";"149853"
"LB";"516419"
"LS";"206655"
"LR";"338113"
"LY";"585908"
"LT";"197743"
"LU";"39028"
"MG";"1795178"
"MW";"1386674"
"MY";"2985650"
"MV";"56178"
"ML";"1202838"
"MT";"31261"
"MQ";"21307"
"MR";"326094"
"MU";"88208"
"YT";"17302"
"MX";"10411398"
"FM";"38794"
"FM";"9624"
"MN";"305918"
"ME";"43982"
"MA";"2930252"
"MZ";"1987412"
"MM";"4204449"
"NA";"204296"
"NP";"2247129"
"NL";"1051773"
"NC";"19207"
"NZ";"310323"
"NI";"560916"
"NE";"1188171"
"NG";"13300152"
"NO";"348534"
"OM";"649195"
"PK";"16366131"
"PA";"308271"
"PG";"619759"
"PY";"596417"
"PE";"2674882"
"PH";"8117710"
"PL";"2931052"
"PT";"589620"
"PR";"265057"
"QA";"403340"
"KR";"3262613"
"MD";"421176"
"RE";"52515"
"RO";"1430333"
"RU";"12779373"
"RW";"1062706"
"LC";"13780"
"VC";"8970"
"WS";"12220"
"ST";"15572"
"SA";"2789735"
"SN";"1172294"
"RS";"617133"
"SC";"7246"
"SL";"556310"
"SG";"354055"
"SK";"417854"
"SI";"136726"
"SB";"42668"
"SO";"951908"
"ZA";"5092564"
"SS";"889030"
"ES";"2575387"
"LK";"1479073"
"PS";"366135"
"SD";"2780675"
"SR";"43154"
"SZ";"130376"
"SE";"646689"
"CH";"556959"
"SY";"1505882"
"TJ";"789711"
"MK";"164450"
"TH";"4542008"
"TL";"80060"
"TG";"583977"
"TO";"6846"
"TT";"120761"
"TN";"1019534"
"TR";"6310154"
"TM";"517764"
"UG";"2872319"
"UA";"3663145"
"AE";"1331800"
"GB";"4442728"
"TZ";"3919668"
"US";"22094828"
"VI";"5050"
"UY";"239613"
"UZ";"2989170"
"VU";"22776"
"VE";"2629475"
"VN";"8568108"
"EH";"50557"
"YE";"2321188"
"ZM";"1221472"
"ZW";"1413312"
