;populacao_7
"AF";"168085"
"AL";"33747"
"DZ";"183306"
"AO";"87410"
"AG";"937"
"AR";"518356"
"AM";"46585"
"AW";"470"
"AU";"368659"
"AT";"353318"
"AZ";"83583"
"BS";"1725"
"BH";"2046"
"BD";"743068"
"BB";"5885"
"BY";"291985"
"BE";"429912"
"BZ";"1705"
"BJ";"72735"
"BT";"3209"
"BO";"86685"
"BA";"54460"
"BW";"10781"
"BR";"1081773"
"BN";"1402"
"BG";"242012"
"BF";"79165"
"BI";"45159"
"CV";"4439"
"KH";"83617"
"CM";"100736"
"CA";"512679"
"CF";"36204"
"TD";"62808"
"CL";"171659"
"CN";"16771324"
"HK";"29431"
"MO";"4184"
"TW";"127257"
"CO";"244086"
"KM";"3432"
"CG";"18459"
"CR";"18625"
"CI";"46819"
"HR";"130555"
"CU";"148711"
"CW";"2435"
"CY";"15506"
"CZ";"382043"
"KP";"216685"
"CD";"228841"
"DK";"187689"
"DJ";"973"
"DO";"41346"
"EC";"98067"
"EG";"489369"
"SV";"46016"
"GQ";"7239"
"ER";"21838"
"EE";"47076"
"ET";"331079"
"FJ";"4387"
"FI";"142456"
"FR";"2014701"
"GF";"812"
"PF";"1100"
"GA";"18532"
"GM";"5471"
"GE";"152317"
"DE";"3455612"
"GH";"85674"
"GR";"245532"
"GD";"1874"
"GP";"5266"
"GU";"549"
"GT";"55495"
"GN";"76586"
"GW";"10863"
"GY";"9229"
"HT";"61926"
"HN";"34073"
"HU";"383206"
"IS";"5177"
"IN";"8228546"
"ID";"1596817"
"IR";"469449"
"IQ";"115789"
"IE";"119433"
"IL";"33438"
"IT";"1876210"
"JM";"30739"
"JP";"2340398"
"JO";"14474"
"KZ";"229121"
"KE";"150087"
"KI";"794"
"KW";"2219"
"KG";"69372"
"LA";"31443"
"LV";"84444"
"LB";"42847"
"LS";"18181"
"LR";"17596"
"LY";"30812"
"LT";"97760"
"LU";"14083"
"MG";"94437"
"MW";"56193"
"MY";"126776"
"MV";"1400"
"ML";"91007"
"MT";"10623"
"MQ";"5513"
"MR";"10115"
"MU";"8716"
"YT";"650"
"MX";"556593"
"FM";"2795"
"FM";"742"
"MN";"25413"
"ME";"12507"
"MA";"179297"
"MZ";"124128"
"MM";"409027"
"NA";"11655"
"NP";"164003"
"NL";"389437"
"NC";"1458"
"NZ";"77653"
"NI";"23640"
"NE";"23323"
"NG";"824779"
"NO";"142721"
"OM";"9042"
"PK";"833667"
"PA";"18297"
"PG";"29125"
"PY";"25458"
"PE";"180230"
"PH";"368932"
"PL";"761290"
"PT";"292148"
"PR";"46968"
"QA";"614"
"KR";"461531"
"MD";"76638"
"RE";"5612"
"RO";"563061"
"RU";"3036564"
"RW";"48696"
"LC";"1414"
"VC";"1466"
"WS";"1238"
"ST";"1073"
"SA";"74061"
"SN";"50633"
"RS";"210648"
"SC";"1181"
"SL";"45552"
"SG";"13883"
"SK";"113848"
"SI";"52432"
"SB";"1421"
"SO";"48427"
"ZA";"328430"
"SS";"51374"
"ES";"1033017"
"LK";"173857"
"PS";"23524"
"SD";"119975"
"SR";"5155"
"SZ";"5260"
"SE";"337690"
"CH";"212558"
"SY";"87288"
"TJ";"45920"
"MK";"29299"
"TH";"385631"
"TL";"8289"
"TG";"33021"
"TO";"721"
"TT";"12650"
"TN";"87682"
"TR";"476100"
"TM";"40431"
"UG";"91083"
"UA";"1273473"
"AE";"1515"
"GB";"2451379"
"TZ";"126139"
"US";"6851930"
"VI";"912"
"UY";"81266"
"UZ";"221274"
"VU";"769"
"VE";"88134"
"VN";"731293"
"EH";"321"
"YE";"97287"
"ZM";"38110"
"ZW";"60512"
