;populacao_7
"AF";"217651"
"AL";"38176"
"DZ";"261767"
"AO";"123272"
"AG";"1221"
"AR";"672931"
"AM";"37970"
"AW";"701"
"AU";"413518"
"AT";"420517"
"AZ";"90387"
"BS";"2113"
"BH";"2616"
"BD";"1023023"
"BB";"6978"
"BY";"304854"
"BE";"514491"
"BZ";"2165"
"BJ";"87604"
"BT";"4292"
"BO";"94848"
"BA";"75527"
"BW";"11564"
"BR";"1486654"
"BN";"1734"
"BG";"285281"
"BF";"110230"
"BI";"59768"
"CV";"4901"
"KH";"111420"
"CM";"129553"
"CA";"587440"
"CF";"45221"
"TD";"79494"
"CL";"222871"
"CN";"20854273"
"HK";"48818"
"MO";"6382"
"TW";"169238"
"CO";"321759"
"KM";"4389"
"CG";"24392"
"CR";"23923"
"CI";"63856"
"HR";"170101"
"CU";"169408"
"CW";"3102"
"CY";"18803"
"CZ";"482326"
"KP";"282798"
"CD";"301401"
"DK";"222956"
"DJ";"1326"
"DO";"53579"
"EC";"113702"
"EG";"634994"
"SV";"56831"
"GQ";"8666"
"ER";"26677"
"EE";"53796"
"ET";"408928"
"FJ";"5059"
"FI";"174098"
"FR";"2306775"
"GF";"999"
"PF";"1399"
"GA";"21941"
"GM";"7364"
"GE";"132725"
"DE";"4125131"
"GH";"114983"
"GR";"296678"
"GD";"2291"
"GP";"5989"
"GU";"860"
"GT";"74055"
"GN";"93869"
"GW";"14408"
"GY";"12013"
"HT";"84057"
"HN";"42720"
"HU";"478325"
"IS";"6485"
"IN";"10674775"
"ID";"1897781"
"IR";"522984"
"IQ";"195290"
"IE";"134197"
"IL";"45651"
"IT";"2163631"
"JM";"42012"
"JP";"2877292"
"JO";"16769"
"KZ";"225788"
"KE";"190929"
"KI";"895"
"KW";"3299"
"KG";"68848"
"LA";"44503"
"LV";"89943"
"LB";"48495"
"LS";"21970"
"LR";"23471"
"LY";"35885"
"LT";"111016"
"LU";"16902"
"MG";"124279"
"MW";"69444"
"MY";"150068"
"MV";"1763"
"ML";"121256"
"MT";"11883"
"MQ";"6587"
"MR";"14972"
"MU";"11317"
"YT";"821"
"MX";"746962"
"FM";"3481"
"FM";"935"
"MN";"34790"
"ME";"14123"
"MA";"266243"
"MZ";"164695"
"MM";"541387"
"NA";"13995"
"NP";"223358"
"NL";"462998"
"NC";"1958"
"NZ";"84946"
"NI";"29323"
"NE";"44643"
"NG";"1101530"
"NO";"175814"
"OM";"12006"
"PK";"972079"
"PA";"23112"
"PG";"40220"
"PY";"32879"
"PE";"233345"
"PH";"470774"
"PL";"979128"
"PT";"339106"
"PR";"54456"
"QA";"773"
"KR";"582606"
"MD";"79866"
"RE";"6774"
"RO";"711477"
"RU";"3718465"
"RW";"58355"
"LC";"2002"
"VC";"1741"
"WS";"1426"
"ST";"1486"
"SA";"93841"
"SN";"65133"
"RS";"262239"
"SC";"1426"
"SL";"60489"
"SG";"20961"
"SK";"147665"
"SI";"68663"
"SB";"3209"
"SO";"65287"
"ZA";"409398"
"SS";"63339"
"ES";"1192255"
"LK";"204186"
"PS";"27248"
"SD";"145977"
"SR";"6757"
"SZ";"6766"
"SE";"390412"
"CH";"255342"
"SY";"104594"
"TJ";"52891"
"MK";"33725"
"TH";"519866"
"TL";"9372"
"TG";"38388"
"TO";"968"
"TT";"17702"
"TN";"106604"
"TR";"627447"
"TM";"40516"
"UG";"116444"
"UA";"1490142"
"AE";"1908"
"GB";"2820147"
"TZ";"169846"
"US";"7836367"
"VI";"961"
"UY";"96432"
"UZ";"293969"
"VU";"1030"
"VE";"122995"
"VN";"946939"
"EH";"418"
"YE";"118654"
"ZM";"50575"
"ZW";"76612"
