;populacao_7
"AF";"610050"
"AL";"91810"
"DZ";"637608"
"AO";"374648"
"AG";"4220"
"AR";"1531462"
"AM";"114007"
"AW";"2771"
"AU";"700969"
"AT";"524225"
"AZ";"240844"
"BS";"6162"
"BH";"10418"
"BD";"2997700"
"BB";"15043"
"BY";"658030"
"BE";"707440"
"BZ";"5457"
"BJ";"152813"
"BT";"14171"
"BO";"229091"
"BA";"221148"
"BW";"34037"
"BR";"4471752"
"BN";"4168"
"BG";"701989"
"BF";"345697"
"BI";"183623"
"CV";"12331"
"KH";"353510"
"CM";"343355"
"CA";"1155559"
"CF";"103680"
"TD";"195999"
"CL";"483651"
"CN";"42555013"
"HK";"228303"
"MO";"18606"
"TW";"651923"
"CO";"964451"
"KM";"13226"
"CG";"65727"
"CR";"75629"
"CI";"215410"
"HR";"330536"
"CU";"466955"
"CW";"8088"
"CY";"37852"
"CZ";"791398"
"KP";"724702"
"CD";"932454"
"DK";"311991"
"DJ";"4840"
"DO";"184815"
"EC";"253676"
"EG";"1735719"
"SV";"166155"
"GQ";"17660"
"ER";"86739"
"EE";"87335"
"ET";"1393685"
"FJ";"21895"
"FI";"317566"
"FR";"3538597"
"GF";"2223"
"PF";"5026"
"GA";"36133"
"GM";"21459"
"GE";"291892"
"DE";"5004833"
"GH";"387299"
"GR";"633805"
"GD";"4549"
"GP";"16245"
"GU";"7993"
"GT";"265668"
"GN";"246369"
"GW";"45096"
"GY";"30358"
"HT";"248055"
"HN";"119615"
"HU";"832319"
"IS";"11533"
"IN";"31039135"
"ID";"5557871"
"IR";"1505082"
"IQ";"425352"
"IE";"190248"
"IL";"122048"
"IT";"4037411"
"JM";"110380"
"JP";"6779234"
"JO";"37266"
"KZ";"568248"
"KE";"460675"
"KI";"3281"
"KW";"17310"
"KG";"146522"
"LA";"140586"
"LV";"155556"
"LB";"107044"
"LS";"53779"
"LR";"75941"
"LY";"90807"
"LT";"206316"
"LU";"22747"
"MG";"324054"
"MW";"217711"
"MY";"462004"
"MV";"5957"
"ML";"377951"
"MT";"21825"
"MQ";"16435"
"MR";"53821"
"MU";"38146"
"YT";"919"
"MX";"2248015"
"FM";"15953"
"FM";"2533"
"MN";"60348"
"ME";"30017"
"MA";"822568"
"MZ";"482705"
"MM";"1507292"
"NA";"39648"
"NP";"738943"
"NL";"796134"
"NC";"4826"
"NZ";"148046"
"NI";"107157"
"NE";"195974"
"NG";"2956216"
"NO";"256080"
"OM";"34232"
"PK";"2916085"
"PA";"66378"
"PG";"136530"
"PY";"112383"
"PE";"580883"
"PH";"1345288"
"PL";"2263278"
"PT";"698335"
"PR";"154253"
"QA";"2295"
"KR";"1425632"
"MD";"218832"
"RE";"21010"
"RO";"1492186"
"RU";"9795657"
"RW";"183100"
"LC";"6804"
"VC";"3975"
"WS";"6487"
"ST";"7020"
"SA";"237541"
"SN";"195655"
"RS";"632963"
"SC";"2913"
"SL";"162236"
"SG";"85142"
"SK";"319515"
"SI";"123966"
"SB";"7117"
"SO";"177240"
"ZA";"1089202"
"SS";"195465"
"ES";"2472526"
"LK";"621749"
"PS";"60005"
"SD";"441464"
"SR";"17104"
"SZ";"21313"
"SE";"521605"
"CH";"364886"
"SY";"280401"
"TJ";"129778"
"MK";"109393"
"TH";"1649486"
"TL";"35224"
"TG";"105455"
"TO";"3804"
"TT";"50563"
"TN";"275839"
"TR";"1657414"
"TM";"96644"
"UG";"424333"
"UA";"3406467"
"AE";"5020"
"GB";"3762366"
"TZ";"594012"
"US";"12761538"
"VI";"1829"
"UY";"185181"
"UZ";"545180"
"VU";"3659"
"VE";"444957"
"VN";"2084619"
"EH";"1380"
"YE";"331316"
"ZM";"180505"
"ZW";"211903"
