;populacao_7
"AF";"4415618"
"AL";"240130"
"DZ";"2874783"
"AO";"3343794"
"AG";"8571"
"AR";"3509262"
"AM";"172686"
"AW";"7083"
"AU";"1329907"
"AT";"410987"
"AZ";"648336"
"BS";"26695"
"BH";"83091"
"BD";"16648527"
"BB";"18818"
"BY";"431353"
"BE";"592538"
"BZ";"38965"
"BJ";"1264444"
"BT";"74278"
"BO";"1143855"
"BA";"204278"
"BW";"216511"
"BR";"16992900"
"BN";"34461"
"BG";"302320"
"BF";"2236947"
"BI";"1158184"
"CV";"57895"
"KH";"1512701"
"CM";"2692148"
"CA";"1798399"
"CF";"609635"
"TD";"1791797"
"CL";"1275842"
"CN";"77813449"
"HK";"279286"
"MO";"20742"
"TW";"1355942"
"CO";"4081642"
"KM";"89823"
"CG";"561603"
"CR";"375407"
"CI";"2865697"
"HR";"225486"
"CU";"688933"
"CW";"9162"
"CY";"65622"
"CZ";"440576"
"KP";"1924501"
"CD";"9031363"
"DK";"332049"
"DJ";"99790"
"DO";"1027276"
"EC";"1512350"
"EG";"8544843"
"SV";"678501"
"GQ";"110189"
"ER";"563145"
"EE";"60051"
"ET";"12841565"
"FJ";"81324"
"FI";"285551"
"FR";"3830663"
"GF";"26138"
"PF";"23087"
"GA";"189547"
"GM";"243235"
"GE";"235186"
"DE";"3772038"
"GH";"3079507"
"GR";"559002"
"GD";"9458"
"GP";"34771"
"GU";"15261"
"GT";"1931808"
"GN";"1490030"
"GW";"205484"
"GY";"85324"
"HT";"1187682"
"HN";"1011655"
"HU";"476014"
"IS";"20933"
"IN";"127034037"
"ID";"23133236"
"IR";"5333561"
"IQ";"4038063"
"IE";"298170"
"IL";"651175"
"IT";"2757764"
"JM";"266855"
"JP";"5804435"
"JO";"805380"
"KZ";"1125557"
"KE";"5703031"
"KI";"11742"
"KW";"208728"
"KG";"487494"
"LA";"742931"
"LV";"88537"
"LB";"355092"
"LS";"255244"
"LR";"533216"
"LY";"567995"
"LT";"150760"
"LU";"29466"
"MG";"2964390"
"MW";"2176532"
"MY";"2689977"
"MV";"29268"
"ML";"2167457"
"MT";"21641"
"MQ";"26528"
"MR";"467486"
"MU";"95205"
"YT";"27844"
"MX";"11816081"
"FM";"55802"
"FM";"13247"
"MN";"218217"
"ME";"39902"
"MA";"2997715"
"MZ";"3456496"
"MM";"5129674"
"NA";"271582"
"NP";"3485193"
"NL";"996113"
"NC";"20556"
"NZ";"285978"
"NI";"632039"
"NE";"2475923"
"NG";"21680519"
"NO";"300000"
"OM";"240576"
"PK";"19717289"
"PA";"348828"
"PG";"884646"
"PY";"682642"
"PE";"2861208"
"PH";"10675506"
"PL";"1840535"
"PT";"546716"
"PR";"264263"
"QA";"68776"
"KR";"2781975"
"MD";"214786"
"RE";"70717"
"RO";"1078936"
"RU";"6496723"
"RW";"1352726"
"LC";"14156"
"VC";"9862"
"WS";"23367"
"ST";"24723"
"SA";"2624569"
"SN";"1727027"
"RS";"536560"
"SC";"6809"
"SL";"901623"
"SG";"295271"
"SK";"262950"
"SI";"89285"
"SB";"68549"
"SO";"1802475"
"ZA";"5148044"
"SS";"1343825"
"ES";"2150081"
"LK";"1674630"
"PS";"554303"
"SD";"4754245"
"SR";"51085"
"SZ";"152433"
"SE";"468421"
"CH";"385466"
"SY";"2566645"
"TJ";"860522"
"MK";"126437"
"TH";"4389181"
"TL";"171613"
"TG";"861491"
"TO";"12867"
"TT";"87790"
"TN";"795809"
"TR";"6569150"
"TM";"469470"
"UG";"5163437"
"UA";"1971512"
"AE";"321882"
"GB";"3505500"
"TZ";"6426697"
"US";"20173081"
"VI";"7291"
"UY";"255791"
"UZ";"2610946"
"VU";"28677"
"VE";"2849071"
"VN";"6570639"
"EH";"46758"
"YE";"3180458"
"ZM";"2049836"
"ZW";"1821303"
