;populacao_7
"AF";"1359676"
"AL";"265150"
"DZ";"1915406"
"AO";"913636"
"AG";"8847"
"AR";"2237705"
"AM";"330992"
"AW";"7936"
"AU";"1134722"
"AT";"578793"
"AZ";"677397"
"BS";"21253"
"BH";"30321"
"BD";"7838237"
"BB";"31314"
"BY";"947325"
"BE";"756803"
"BZ";"17182"
"BJ";"340569"
"BT";"34135"
"BO";"564958"
"BA";"428929"
"BW";"95450"
"BR";"11877128"
"BN";"16015"
"BG";"659504"
"BF";"700566"
"BI";"443093"
"CV";"35343"
"KH";"993410"
"CM";"750300"
"CA";"2261260"
"CF";"209412"
"TD";"451794"
"CL";"1140996"
"CN";"89103658"
"HK";"480054"
"MO";"30543"
"TW";"1856893"
"CO";"2943857"
"KM";"29821"
"CG";"162254"
"CR";"237559"
"CI";"604117"
"HR";"371155"
"CU";"864901"
"CW";"19783"
"CY";"65734"
"CZ";"724649"
"KP";"1875040"
"CD";"2410605"
"DK";"368228"
"DJ";"15559"
"DO";"637350"
"EC";"767939"
"EG";"4267938"
"SV";"478431"
"GQ";"34671"
"ER";"220732"
"EE";"97952"
"ET";"3432233"
"FJ";"74041"
"FI";"406505"
"FR";"4093904"
"GF";"5190"
"PF";"13962"
"GA";"54500"
"GM";"50117"
"GE";"473723"
"DE";"5777288"
"GH";"1103183"
"GR";"774359"
"GD";"17233"
"GP";"44359"
"GU";"10158"
"GT";"740127"
"GN";"518163"
"GW";"84709"
"GY";"107010"
"HT";"581229"
"HN";"362420"
"HU";"813523"
"IS";"22809"
"IN";"67298257"
"ID";"14129411"
"IR";"3671153"
"IQ";"1124362"
"IE";"287272"
"IL";"288545"
"IT";"4149269"
"JM";"254521"
"JP";"7932371"
"JO";"160068"
"KZ";"1597387"
"KE";"1485808"
"KI";"7173"
"KW";"57712"
"KG";"365975"
"LA";"326771"
"LV";"171282"
"LB";"305116"
"LS";"132695"
"LR";"172269"
"LY";"239949"
"LT";"281691"
"LU";"24952"
"MG";"836189"
"MW";"567685"
"MY";"1450561"
"MV";"14143"
"ML";"724557"
"MT";"35700"
"MQ";"46559"
"MR";"147984"
"MU";"116570"
"YT";"4320"
"MX";"6910489"
"FM";"32074"
"FM";"8076"
"MN";"143800"
"ME";"63193"
"MA";"2231790"
"MZ";"1149987"
"MM";"3264608"
"NA";"94376"
"NP";"1459327"
"NL";"1146279"
"NC";"11258"
"NZ";"293152"
"NI";"343182"
"NE";"601235"
"NG";"6762932"
"NO";"307929"
"OM";"91111"
"PK";"6718148"
"PA";"192780"
"PG";"317844"
"PY";"343420"
"PE";"1675196"
"PH";"4850210"
"PL";"3557881"
"PT";"848846"
"PR";"326409"
"QA";"9027"
"KR";"4458939"
"MD";"407247"
"RE";"57114"
"RO";"1846366"
"RU";"13214056"
"RW";"528172"
"LC";"15323"
"VC";"14634"
"WS";"21655"
"ST";"8410"
"SA";"680905"
"SN";"522002"
"RS";"693382"
"SC";"6348"
"SL";"301677"
"SG";"297052"
"SK";"449809"
"SI";"136592"
"SB";"19557"
"SO";"421560"
"ZA";"2773265"
"SS";"434144"
"ES";"3047525"
"LK";"1579990"
"PS";"177329"
"SD";"1289609"
"SR";"54300"
"SZ";"58604"
"SE";"525879"
"CH";"451073"
"SY";"853876"
"TJ";"375712"
"MK";"193733"
"TH";"4586897"
"TL";"72894"
"TG";"238677"
"TO";"11216"
"TT";"134125"
"TN";"682204"
"TR";"4319963"
"TM";"282432"
"UG";"1198242"
"UA";"4033685"
"AE";"17923"
"GB";"4080017"
"TZ";"1725042"
"US";"20863521"
"VI";"6427"
"UY";"253482"
"UZ";"1522900"
"VU";"11248"
"VE";"1494232"
"VN";"5645506"
"EH";"5741"
"YE";"754975"
"ZM";"528847"
"ZW";"681819"
