;populacao_7
"AF";"878151"
"AL";"154175"
"DZ";"944434"
"AO";"477176"
"AG";"5641"
"AR";"1753424"
"AM";"121722"
"AW";"4850"
"AU";"817592"
"AT";"551237"
"AZ";"246780"
"BS";"10651"
"BH";"18034"
"BD";"4715466"
"BB";"14656"
"BY";"508078"
"BE";"557123"
"BZ";"7389"
"BJ";"228545"
"BT";"23215"
"BO";"353331"
"BA";"261713"
"BW";"48012"
"BR";"6791203"
"BN";"6692"
"BG";"584127"
"BF";"460225"
"BI";"248531"
"CV";"13621"
"KH";"520905"
"CM";"484321"
"CA";"1393158"
"CF";"136655"
"TD";"267028"
"CL";"721696"
"CN";"52574049"
"HK";"181789"
"MO";"10760"
"TW";"815611"
"CO";"1510685"
"KM";"16571"
"CG";"97615"
"CR";"132030"
"CI";"373575"
"HR";"286564"
"CU";"666786"
"CW";"10821"
"CY";"46761"
"CZ";"722243"
"KP";"1394898"
"CD";"1555849"
"DK";"376444"
"DJ";"10633"
"DO";"286877"
"EC";"432541"
"EG";"2137125"
"SV";"261753"
"GQ";"22394"
"ER";"147394"
"EE";"87655"
"ET";"2234841"
"FJ";"40826"
"FI";"341879"
"FR";"2880069"
"GF";"2673"
"PF";"7766"
"GA";"40250"
"GM";"37691"
"GE";"274275"
"DE";"5290680"
"GH";"683372"
"GR";"587030"
"GD";"5809"
"GP";"23132"
"GU";"8407"
"GT";"385999"
"GN";"321321"
"GW";"54364"
"GY";"50276"
"HT";"368560"
"HN";"183848"
"HU";"754535"
"IS";"14134"
"IN";"40310276"
"ID";"8386152"
"IR";"1711765"
"IQ";"663942"
"IE";"199828"
"IL";"172562"
"IT";"3610008"
"JM";"129005"
"JP";"9253115"
"JO";"105656"
"KZ";"772696"
"KE";"643639"
"KI";"3225"
"KW";"55927"
"KG";"139781"
"LA";"199468"
"LV";"170169"
"LB";"141628"
"LS";"76395"
"LR";"114100"
"LY";"141531"
"LT";"229632"
"LU";"21542"
"MG";"429501"
"MW";"375213"
"MY";"704162"
"MV";"9503"
"ML";"488214"
"MT";"24071"
"MQ";"19158"
"MR";"83392"
"MU";"64182"
"YT";"2473"
"MX";"3574050"
"FM";"19342"
"FM";"4102"
"MN";"77693"
"ME";"45743"
"MA";"985294"
"MZ";"702656"
"MM";"1643586"
"NA";"56505"
"NP";"937521"
"NL";"911651"
"NC";"7685"
"NZ";"187023"
"NI";"167310"
"NE";"357706"
"NG";"4464173"
"NO";"255977"
"OM";"55343"
"PK";"4576255"
"PA";"112364"
"PG";"189292"
"PY";"169977"
"PE";"949791"
"PH";"2534861"
"PL";"1938026"
"PT";"636739"
"PR";"206059"
"QA";"7879"
"KR";"2286484"
"MD";"230144"
"RE";"29280"
"RO";"1280034"
"RU";"6772303"
"RW";"223839"
"LC";"6965"
"VC";"5949"
"WS";"9762"
"ST";"6913"
"SA";"406747"
"SN";"301638"
"RS";"511342"
"SC";"3304"
"SL";"219715"
"SG";"138923"
"SK";"315905"
"SI";"119998"
"SB";"12673"
"SO";"252360"
"ZA";"1631982"
"SS";"306789"
"ES";"2377552"
"LK";"934647"
"PS";"104249"
"SD";"737015"
"SR";"23287"
"SZ";"31532"
"SE";"595625"
"CH";"474314"
"SY";"386051"
"TJ";"149446"
"MK";"135023"
"TH";"2574697"
"TL";"49651"
"TG";"146445"
"TO";"6041"
"TT";"76781"
"TN";"320241"
"TR";"2442407"
"TM";"112759"
"UG";"665979"
"UA";"2888348"
"AE";"17653"
"GB";"3588547"
"TZ";"1017862"
"US";"13905275"
"VI";"4902"
"UY";"202467"
"UZ";"577620"
"VU";"6628"
"VE";"818896"
"VN";"2334923"
"EH";"5866"
"YE";"512851"
"ZM";"302443"
"ZW";"360519"
