;populacao_7
"AF";"2194211"
"AL";"134691"
"DZ";"2319317"
"AO";"1814639"
"AG";"6515"
"AR";"2784819"
"AM";"109261"
"AW";"5778"
"AU";"1767837"
"AT";"448769"
"AZ";"401457"
"BS";"22088"
"BH";"145954"
"BD";"10636023"
"BB";"14131"
"BY";"307395"
"BE";"628333"
"BZ";"27700"
"BJ";"578761"
"BT";"48197"
"BO";"740723"
"BA";"139148"
"BW";"141658"
"BR";"12576760"
"BN";"28484"
"BG";"212109"
"BF";"1049340"
"BI";"564596"
"CV";"37520"
"KH";"900171"
"CM";"1532402"
"CA";"2393425"
"CF";"282994"
"TD";"725745"
"CL";"1099346"
"CN";"60222132"
"HK";"334404"
"MO";"37493"
"TW";"1086303"
"CO";"2883132"
"KM";"37421"
"CG";"360822"
"CR";"311324"
"CI";"1035859"
"HR";"158508"
"CU";"487390"
"CW";"9896"
"CY";"82869"
"CZ";"439391"
"KP";"1300237"
"CD";"5197751"
"DK";"339442"
"DJ";"47724"
"DO";"640117"
"EC";"1190651"
"EG";"5700247"
"SV";"358495"
"GQ";"100510"
"ER";"344703"
"EE";"47146"
"ET";"7998893"
"FJ";"37040"
"FI";"302643"
"FR";"3732371"
"GF";"28700"
"PF";"17272"
"GA";"126664"
"GM";"100674"
"GE";"119015"
"DE";"4059450"
"GH";"1424432"
"GR";"523190"
"GD";"4388"
"GP";"23823"
"GU";"10430"
"GT";"1445038"
"GN";"816947"
"GW";"90158"
"GY";"28368"
"HT";"492407"
"HN";"726076"
"HU";"381513"
"IS";"20527"
"IN";"73453971"
"ID";"13095745"
"IR";"4251974"
"IQ";"2495626"
"IE";"318755"
"IL";"640059"
"IT";"2894714"
"JM";"124650"
"JP";"5267164"
"JO";"630142"
"KZ";"699382"
"KE";"3712717"
"KI";"4499"
"KW";"242915"
"KG";"248312"
"LA";"395173"
"LV";"57848"
"LB";"298563"
"LS";"101028"
"LR";"320534"
"LY";"360804"
"LT";"90408"
"LU";"44027"
"MG";"1777687"
"MW";"1487633"
"MY";"2148472"
"MV";"26126"
"ML";"949803"
"MT";"19807"
"MQ";"19382"
"MR";"223389"
"MU";"68734"
"YT";"24983"
"MX";"9037202"
"FM";"29404"
"FM";"4486"
"MN";"122391"
"ME";"29938"
"MA";"2333479"
"MZ";"1954725"
"MM";"2503936"
"NA";"156047"
"NP";"2162574"
"NL";"970766"
"NC";"20631"
"NZ";"309039"
"NI";"429681"
"NE";"1266581"
"NG";"8758226"
"NO";"384883"
"OM";"357205"
"PK";"9815129"
"PA";"298000"
"PG";"401978"
"PY";"395923"
"PE";"2123164"
"PH";"5648605"
"PL";"1380729"
"PT";"501162"
"PR";"169793"
"QA";"203273"
"KR";"2389443"
"MD";"119623"
"RE";"58389"
"RO";"744552"
"RU";"4614788"
"RW";"852095"
"LC";"10007"
"VC";"5097"
"WS";"9798"
"ST";"11206"
"SA";"2048751"
"SN";"1056192"
"RS";"357905"
"SC";"3472"
"SL";"288534"
"SG";"390476"
"SK";"208431"
"SI";"83971"
"SB";"41807"
"SO";"698100"
"ZA";"2674464"
"SS";"647045"
"ES";"2325784"
"LK";"1050739"
"PS";"383755"
"SD";"2312568"
"SR";"27345"
"SZ";"68489"
"SE";"589918"
"CH";"529239"
"SY";"1831494"
"TJ";"485895"
"MK";"91200"
"TH";"3394351"
"TL";"72553"
"TG";"356096"
"TO";"5619"
"TT";"50165"
"TN";"610323"
"TR";"5280754"
"TM";"237750"
"UG";"2890526"
"UA";"1251701"
"AE";"698017"
"GB";"3751190"
"TZ";"4161025"
"US";"20675954"
"VI";"4295"
"UY";"185495"
"UZ";"1514786"
"VU";"19641"
"VE";"2041134"
"VN";"4975534"
"EH";"46000"
"YE";"1478519"
"ZM";"1205153"
"ZW";"1018425"
