;populacao_7
"AF";"1009356"
"AL";"164911"
"DZ";"1092464"
"AO";"519667"
"AG";"6314"
"AR";"1915460"
"AM";"148837"
"AW";"5940"
"AU";"973826"
"AT";"516674"
"AZ";"294743"
"BS";"12293"
"BH";"16259"
"BD";"5254345"
"BB";"22806"
"BY";"564894"
"BE";"681977"
"BZ";"9435"
"BJ";"243914"
"BT";"26380"
"BO";"392354"
"BA";"345518"
"BW";"52771"
"BR";"8045369"
"BN";"6507"
"BG";"681662"
"BF";"523298"
"BI";"277307"
"CV";"14147"
"KH";"598976"
"CM";"539480"
"CA";"1704215"
"CF";"146521"
"TD";"293322"
"CL";"797350"
"CN";"62850464"
"HK";"285383"
"MO";"17325"
"TW";"1258750"
"CO";"1898988"
"KM";"17792"
"CG";"109605"
"CR";"161790"
"CI";"375330"
"HR";"361374"
"CU";"706582"
"CW";"12669"
"CY";"58230"
"CZ";"865656"
"KP";"1407318"
"CD";"1767704"
"DK";"415125"
"DJ";"12413"
"DO";"353383"
"EC";"473913"
"EG";"2969181"
"SV";"301114"
"GQ";"23336"
"ER";"167150"
"EE";"93853"
"ET";"2567918"
"FJ";"48645"
"FI";"467603"
"FR";"3996474"
"GF";"3028"
"PF";"7489"
"GA";"42987"
"GM";"38446"
"GE";"289805"
"DE";"4751867"
"GH";"814133"
"GR";"709719"
"GD";"8791"
"GP";"31010"
"GU";"6647"
"GT";"449399"
"GN";"346823"
"GW";"60926"
"GY";"62101"
"HT";"388349"
"HN";"219943"
"HU";"768376"
"IS";"17170"
"IN";"44493509"
"ID";"8649396"
"IR";"2046582"
"IQ";"674679"
"IE";"263787"
"IL";"232252"
"IT";"4133356"
"JM";"164819"
"JP";"10736266"
"JO";"114169"
"KZ";"881031"
"KE";"840174"
"KI";"4476"
"KW";"36712"
"KG";"157836"
"LA";"232300"
"LV";"154982"
"LB";"167222"
"LS";"98388"
"LR";"117778"
"LY";"149596"
"LT";"224071"
"LU";"21249"
"MG";"482157"
"MW";"453125"
"MY";"901419"
"MV";"8553"
"ML";"530587"
"MT";"34240"
"MQ";"28402"
"MR";"94363"
"MU";"75659"
"YT";"2748"
"MX";"4133506"
"FM";"20089"
"FM";"4401"
"MN";"80808"
"ME";"46800"
"MA";"1131978"
"MZ";"783492"
"MM";"1933663"
"NA";"65151"
"NP";"986497"
"NL";"1148459"
"NC";"8364"
"NZ";"233411"
"NI";"176122"
"NE";"395162"
"NG";"4997912"
"NO";"310139"
"OM";"62546"
"PK";"4877687"
"PA";"129307"
"PG";"213891"
"PY";"218642"
"PE";"1096953"
"PH";"2917512"
"PL";"2660847"
"PT";"743026"
"PR";"249522"
"QA";"6903"
"KR";"2697559"
"MD";"218610"
"RE";"37420"
"RO";"1515423"
"RU";"9648392"
"RW";"315382"
"LC";"9321"
"VC";"8594"
"WS";"11948"
"ST";"5212"
"SA";"469421"
"SN";"331838"
"RS";"679239"
"SC";"3434"
"SL";"243390"
"SG";"176175"
"SK";"362616"
"SI";"138762"
"SB";"13757"
"SO";"296310"
"ZA";"1791683"
"SS";"342323"
"ES";"2583453"
"LK";"1127968"
"PS";"126482"
"SD";"859254"
"SR";"29158"
"SZ";"40089"
"SE";"630473"
"CH";"480647"
"SY";"461352"
"TJ";"153014"
"MK";"154425"
"TH";"2971804"
"TL";"58807"
"TG";"167215"
"TO";"7161"
"TT";"90735"
"TN";"372112"
"TR";"2741199"
"TM";"129925"
"UG";"771433"
"UA";"3181588"
"AE";"15648"
"GB";"4195826"
"TZ";"1193830"
"US";"16701692"
"VI";"4369"
"UY";"216243"
"UZ";"645366"
"VU";"7660"
"VE";"955778"
"VN";"2646075"
"EH";"4815"
"YE";"620133"
"ZM";"347868"
"ZW";"375898"
