;populacao_7
"AF";"80237"
"AL";"23918"
"DZ";"110848"
"AO";"46701"
"AG";"597"
"AR";"386987"
"AM";"29033"
"AW";"468"
"AU";"271625"
"AT";"258873"
"AZ";"52222"
"BS";"1265"
"BH";"1160"
"BD";"414560"
"BB";"4962"
"BY";"189325"
"BE";"320648"
"BZ";"1268"
"BJ";"36404"
"BT";"1703"
"BO";"51818"
"BA";"33603"
"BW";"6379"
"BR";"756188"
"BN";"1068"
"BG";"172442"
"BF";"38156"
"BI";"24961"
"CV";"2211"
"KH";"46083"
"CM";"60854"
"CA";"410290"
"CF";"19248"
"TD";"34463"
"CL";"121337"
"CN";"7642955"
"HK";"28676"
"MO";"2493"
"TW";"88982"
"CO";"170435"
"KM";"1812"
"CG";"12229"
"CR";"13355"
"CI";"29782"
"HR";"86628"
"CU";"103336"
"CW";"1611"
"CY";"11688"
"CZ";"280006"
"KP";"120909"
"CD";"142498"
"DK";"147467"
"DJ";"740"
"DO";"28084"
"EC";"67430"
"EG";"360419"
"SV";"29082"
"GQ";"3848"
"ER";"12122"
"EE";"38600"
"ET";"186677"
"FJ";"2475"
"FI";"100151"
"FR";"1539119"
"GF";"612"
"PF";"666"
"GA";"10499"
"GM";"2515"
"GE";"90694"
"DE";"2590831"
"GH";"54061"
"GR";"178676"
"GD";"1188"
"GP";"3225"
"GU";"312"
"GT";"36446"
"GN";"36083"
"GW";"5412"
"GY";"5883"
"HT";"37626"
"HN";"20527"
"HU";"277332"
"IS";"4637"
"IN";"4164291"
"ID";"986142"
"IR";"250595"
"IQ";"85561"
"IE";"82917"
"IL";"33928"
"IT";"1429374"
"JM";"25624"
"JP";"1667379"
"JO";"12377"
"KZ";"164930"
"KE";"96584"
"KI";"540"
"KW";"1702"
"KG";"43103"
"LA";"19278"
"LV";"66832"
"LB";"32338"
"LS";"11300"
"LR";"8580"
"LY";"17799"
"LT";"71416"
"LU";"10216"
"MG";"55267"
"MW";"31539"
"MY";"73554"
"MV";"748"
"ML";"36928"
"MT";"7565"
"MQ";"4710"
"MR";"6167"
"MU";"5215"
"YT";"500"
"MX";"417434"
"FM";"1815"
"FM";"501"
"MN";"16171"
"ME";"9115"
"MA";"129588"
"MZ";"66920"
"MM";"237781"
"NA";"6709"
"NP";"85147"
"NL";"316570"
"NC";"911"
"NZ";"56171"
"NI";"14405"
"NE";"14847"
"NG";"425405"
"NO";"119339"
"OM";"5475"
"PK";"546119"
"PA";"13186"
"PG";"13981"
"PY";"19890"
"PE";"117371"
"PH";"254277"
"PL";"548644"
"PT";"213024"
"PR";"38596"
"QA";"476"
"KR";"290507"
"MD";"49946"
"RE";"3610"
"RO";"415612"
"RU";"2271730"
"RW";"27660"
"LC";"1228"
"VC";"888"
"WS";"645"
"ST";"522"
"SA";"50006"
"SN";"26582"
"RS";"135259"
"SC";"786"
"SL";"20968"
"SG";"11890"
"SK";"85073"
"SI";"37773"
"SB";"1204"
"SO";"27632"
"ZA";"208016"
"SS";"25000"
"ES";"773265"
"LK";"111016"
"PS";"12926"
"SD";"78322"
"SR";"3480"
"SZ";"3099"
"SE";"267241"
"CH";"164610"
"SY";"57552"
"TJ";"29709"
"MK";"18151"
"TH";"278608"
"TL";"3247"
"TG";"15111"
"TO";"608"
"TT";"8070"
"TN";"44450"
"TR";"277247"
"TM";"22835"
"UG";"56613"
"UA";"999550"
"AE";"1078"
"GB";"1788159"
"TZ";"80751"
"US";"5249920"
"VI";"684"
"UY";"60197"
"UZ";"151727"
"VU";"506"
"VE";"62419"
"VN";"521349"
"EH";"365"
"YE";"51263"
"ZM";"23852"
"ZW";"41729"
