;populacao_7
"AF";"127416"
"AL";"37729"
"DZ";"224375"
"AO";"77328"
"AG";"922"
"AR";"567050"
"AM";"35575"
"AW";"777"
"AU";"343533"
"AT";"359540"
"AZ";"89681"
"BS";"1954"
"BH";"1491"
"BD";"730221"
"BB";"6289"
"BY";"232173"
"BE";"439898"
"BZ";"1779"
"BJ";"56155"
"BT";"2793"
"BO";"68921"
"BA";"66914"
"BW";"7541"
"BR";"1213393"
"BN";"1538"
"BG";"260382"
"BF";"68668"
"BI";"41954"
"CV";"4072"
"KH";"74142"
"CM";"93403"
"CA";"510626"
"CF";"31090"
"TD";"56767"
"CL";"172513"
"CN";"11819782"
"HK";"49816"
"MO";"3937"
"TW";"144548"
"CO";"259401"
"KM";"2782"
"CG";"19338"
"CR";"20167"
"CI";"48596"
"HR";"148072"
"CU";"154486"
"CW";"2208"
"CY";"13853"
"CZ";"418626"
"KP";"179838"
"CD";"218329"
"DK";"196603"
"DJ";"1197"
"DO";"42646"
"EC";"89272"
"EG";"529339"
"SV";"42877"
"GQ";"5649"
"ER";"18413"
"EE";"51126"
"ET";"279021"
"FJ";"4302"
"FI";"147564"
"FR";"2071125"
"GF";"902"
"PF";"1117"
"GA";"14975"
"GM";"5011"
"GE";"108197"
"DE";"3603523"
"GH";"88981"
"GR";"251551"
"GD";"1863"
"GP";"4651"
"GU";"545"
"GT";"57246"
"GN";"58530"
"GW";"9760"
"GY";"9590"
"HT";"64620"
"HN";"32299"
"HU";"420176"
"IS";"5733"
"IN";"7497294"
"ID";"1376944"
"IR";"354889"
"IQ";"147971"
"IE";"108249"
"IL";"56824"
"IT";"1902923"
"JM";"33637"
"JP";"2429019"
"JO";"16193"
"KZ";"217520"
"KE";"144919"
"KI";"642"
"KW";"3761"
"KG";"56028"
"LA";"31757"
"LV";"83678"
"LB";"38670"
"LS";"16240"
"LR";"14959"
"LY";"24757"
"LT";"99436"
"LU";"14552"
"MG";"87629"
"MW";"47908"
"MY";"124088"
"MV";"1179"
"ML";"69289"
"MT";"8979"
"MQ";"5255"
"MR";"11142"
"MU";"8105"
"YT";"682"
"MX";"633919"
"FM";"2523"
"FM";"730"
"MN";"25216"
"ME";"11569"
"MA";"210221"
"MZ";"108956"
"MM";"375719"
"NA";"10332"
"NP";"141790"
"NL";"416889"
"NC";"1400"
"NZ";"75528"
"NI";"21810"
"NE";"31156"
"NG";"722013"
"NO";"160539"
"OM";"9142"
"PK";"751161"
"PA";"18841"
"PG";"26546"
"PY";"29394"
"PE";"180702"
"PH";"382538"
"PL";"892935"
"PT";"273743"
"PR";"50723"
"QA";"710"
"KR";"432091"
"MD";"69795"
"RE";"5008"
"RO";"623660"
"RU";"3153091"
"RW";"42044"
"LC";"1652"
"VC";"1466"
"WS";"1424"
"ST";"680"
"SA";"74569"
"SN";"45218"
"RS";"237781"
"SC";"1028"
"SL";"37182"
"SG";"21456"
"SK";"145622"
"SI";"59692"
"SB";"2764"
"SO";"44650"
"ZA";"314408"
"SS";"38490"
"ES";"1014226"
"LK";"155693"
"PS";"16077"
"SD";"110312"
"SR";"5159"
"SZ";"4690"
"SE";"347960"
"CH";"225172"
"SY";"77830"
"TJ";"47074"
"MK";"26058"
"TH";"445257"
"TL";"6125"
"TG";"22916"
"TO";"942"
"TT";"13515"
"TN";"70666"
"TR";"547824"
"TM";"32135"
"UG";"89000"
"UA";"1349352"
"AE";"1452"
"GB";"2337999"
"TZ";"128294"
"US";"6588758"
"VI";"800"
"UY";"80502"
"UZ";"249951"
"VU";"768"
"VE";"99271"
"VN";"780889"
"EH";"542"
"YE";"78317"
"ZM";"40218"
"ZW";"60198"
