;populacao_7
"AF";"367262"
"AL";"71783"
"DZ";"440609"
"AO";"234717"
"AG";"2299"
"AR";"1247064"
"AM";"52952"
"AW";"2424"
"AU";"647398"
"AT";"331084"
"AZ";"118373"
"BS";"5479"
"BH";"6139"
"BD";"2147414"
"BB";"11717"
"BY";"322630"
"BE";"457617"
"BZ";"3635"
"BJ";"110034"
"BT";"9179"
"BO";"146393"
"BA";"100201"
"BW";"17634"
"BR";"3018049"
"BN";"3986"
"BG";"384451"
"BF";"215037"
"BI";"116289"
"CV";"7966"
"KH";"230158"
"CM";"236592"
"CA";"1053655"
"CF";"69849"
"TD";"135702"
"CL";"359566"
"CN";"34448806"
"HK";"185087"
"MO";"9139"
"TW";"492297"
"CO";"640144"
"KM";"8692"
"CG";"46700"
"CR";"54700"
"CI";"154660"
"HR";"184213"
"CU";"361939"
"CW";"6043"
"CY";"26931"
"CZ";"402104"
"KP";"447070"
"CD";"615693"
"DK";"295807"
"DJ";"3777"
"DO";"123367"
"EC";"182526"
"EG";"1269782"
"SV";"109153"
"GQ";"12476"
"ER";"53806"
"EE";"59794"
"ET";"895694"
"FJ";"15920"
"FI";"247418"
"FR";"1857844"
"GF";"1984"
"PF";"3020"
"GA";"28269"
"GM";"14644"
"GE";"176711"
"DE";"3491986"
"GH";"267808"
"GR";"450713"
"GD";"3147"
"GP";"11715"
"GU";"2914"
"GT";"159853"
"GN";"167568"
"GW";"31719"
"GY";"23452"
"HT";"177956"
"HN";"71449"
"HU";"433396"
"IS";"9288"
"IN";"20968790"
"ID";"3799099"
"IR";"891323"
"IQ";"358241"
"IE";"164272"
"IL";"122029"
"IT";"2501980"
"JM";"74194"
"JP";"4842806"
"JO";"34223"
"KZ";"399159"
"KE";"315705"
"KI";"1464"
"KW";"11618"
"KG";"80266"
"LA";"97514"
"LV";"99921"
"LB";"66940"
"LS";"35489"
"LR";"48245"
"LY";"63185"
"LT";"116534"
"LU";"18347"
"MG";"202698"
"MW";"149402"
"MY";"346076"
"MV";"3892"
"ML";"256461"
"MT";"14502"
"MQ";"12121"
"MR";"36019"
"MU";"24994"
"YT";"943"
"MX";"1391627"
"FM";"7865"
"FM";"1817"
"MN";"51424"
"ME";"17870"
"MA";"426676"
"MZ";"309992"
"MM";"1059919"
"NA";"27121"
"NP";"457427"
"NL";"651259"
"NC";"4299"
"NZ";"141572"
"NI";"64964"
"NE";"121435"
"NG";"1950670"
"NO";"248998"
"OM";"22200"
"PK";"2023619"
"PA";"46221"
"PG";"85722"
"PY";"73597"
"PE";"405058"
"PH";"1011252"
"PL";"1228910"
"PT";"469215"
"PR";"115137"
"QA";"2281"
"KR";"1068973"
"MD";"140232"
"RE";"14324"
"RO";"791537"
"RU";"5630910"
"RW";"84942"
"LC";"3785"
"VC";"2790"
"WS";"3907"
"ST";"2626"
"SA";"172697"
"SN";"136856"
"RS";"294629"
"SC";"1861"
"SL";"108537"
"SG";"77801"
"SK";"168037"
"SI";"64384"
"SB";"4555"
"SO";"120453"
"ZA";"829099"
"SS";"118983"
"ES";"1694171"
"LK";"431444"
"PS";"33010"
"SD";"296386"
"SR";"9965"
"SZ";"14054"
"SE";"520469"
"CH";"309704"
"SY";"171579"
"TJ";"71296"
"MK";"51696"
"TH";"1085932"
"TL";"21527"
"TG";"64251"
"TO";"2376"
"TT";"37838"
"TN";"172436"
"TR";"1002856"
"TM";"60713"
"UG";"272058"
"UA";"2063049"
"AE";"4308"
"GB";"3328757"
"TZ";"386048"
"US";"11622502"
"VI";"1898"
"UY";"148353"
"UZ";"274979"
"VU";"2353"
"VE";"338344"
"VN";"1597515"
"EH";"1556"
"YE";"202956"
"ZM";"119840"
"ZW";"159060"
