;populacao_7
"AF";"445294"
"AL";"77872"
"DZ";"472767"
"AO";"279382"
"AG";"2155"
"AR";"1413216"
"AM";"72600"
"AW";"2586"
"AU";"746909"
"AT";"462290"
"AZ";"160434"
"BS";"6250"
"BH";"7689"
"BD";"2560071"
"BB";"10916"
"BY";"457452"
"BE";"647488"
"BZ";"4166"
"BJ";"119771"
"BT";"11586"
"BO";"172085"
"BA";"149096"
"BW";"24914"
"BR";"3641652"
"BN";"4856"
"BG";"602909"
"BF";"245589"
"BI";"137777"
"CV";"7050"
"KH";"275023"
"CM";"277301"
"CA";"1210146"
"CF";"82108"
"TD";"157914"
"CL";"404176"
"CN";"36282516"
"HK";"219744"
"MO";"10676"
"TW";"626961"
"CO";"772595"
"KM";"9956"
"CG";"54634"
"CR";"65695"
"CI";"192635"
"HR";"269438"
"CU";"393365"
"CW";"6639"
"CY";"29853"
"CZ";"697566"
"KP";"528355"
"CD";"744011"
"DK";"309900"
"DJ";"4658"
"DO";"154114"
"EC";"210188"
"EG";"1485077"
"SV";"133706"
"GQ";"14178"
"ER";"67321"
"EE";"77655"
"ET";"1084349"
"FJ";"18295"
"FI";"281070"
"FR";"3293041"
"GF";"2248"
"PF";"4148"
"GA";"30789"
"GM";"17011"
"GE";"212655"
"DE";"4455749"
"GH";"326068"
"GR";"494289"
"GD";"3419"
"GP";"14464"
"GU";"4028"
"GT";"207104"
"GN";"193952"
"GW";"35795"
"GY";"25433"
"HT";"196961"
"HN";"93150"
"HU";"734157"
"IS";"10540"
"IN";"24558980"
"ID";"4444128"
"IR";"1267732"
"IQ";"371702"
"IE";"163361"
"IL";"142242"
"IT";"3448520"
"JM";"78723"
"JP";"5651583"
"JO";"43279"
"KZ";"461441"
"KE";"369807"
"KI";"2507"
"KW";"17744"
"KG";"102905"
"LA";"114040"
"LV";"136629"
"LB";"88956"
"LS";"39867"
"LR";"59477"
"LY";"82032"
"LT";"168636"
"LU";"20622"
"MG";"253160"
"MW";"165993"
"MY";"387998"
"MV";"4844"
"ML";"282474"
"MT";"16731"
"MQ";"14551"
"MR";"43080"
"MU";"30643"
"YT";"1106"
"MX";"1818003"
"FM";"10666"
"FM";"2146"
"MN";"54562"
"ME";"24167"
"MA";"618192"
"MZ";"368433"
"MM";"1212401"
"NA";"31965"
"NP";"550512"
"NL";"746086"
"NC";"4859"
"NZ";"154980"
"NI";"83343"
"NE";"145883"
"NG";"2328900"
"NO";"260449"
"OM";"24539"
"PK";"2408502"
"PA";"54053"
"PG";"103847"
"PY";"86893"
"PE";"475658"
"PH";"1194887"
"PL";"1881044"
"PT";"548879"
"PR";"131789"
"QA";"3040"
"KR";"1350878"
"MD";"198378"
"RE";"17926"
"RO";"1215761"
"RU";"6647335"
"RW";"122785"
"LC";"4114"
"VC";"2774"
"WS";"4560"
"ST";"3119"
"SA";"204700"
"SN";"164523"
"RS";"491233"
"SC";"2239"
"SL";"126295"
"SG";"83508"
"SK";"284629"
"SI";"97579"
"SB";"6060"
"SO";"140359"
"ZA";"932798"
"SS";"146031"
"ES";"2031088"
"LK";"523533"
"PS";"42205"
"SD";"359595"
"SR";"13078"
"SZ";"16424"
"SE";"545016"
"CH";"361559"
"SY";"218999"
"TJ";"90869"
"MK";"77419"
"TH";"1317139"
"TL";"25448"
"TG";"75129"
"TO";"3198"
"TT";"43336"
"TN";"203298"
"TR";"1267701"
"TM";"71406"
"UG";"340603"
"UA";"2692755"
"AE";"5947"
"GB";"3692374"
"TZ";"472879"
"US";"12699816"
"VI";"2300"
"UY";"169339"
"UZ";"380954"
"VU";"2920"
"VE";"410687"
"VN";"1871528"
"EH";"1927"
"YE";"241401"
"ZM";"145594"
"ZW";"174175"
