;populacao_7
"AF";"857827"
"AL";"152464"
"DZ";"940190"
"AO";"474843"
"AG";"5463"
"AR";"1719078"
"AM";"131714"
"AW";"4745"
"AU";"776296"
"AT";"546133"
"AZ";"265987"
"BS";"10345"
"BH";"17502"
"BD";"4607676"
"BB";"14649"
"BY";"540132"
"BE";"546680"
"BZ";"7174"
"BJ";"223915"
"BT";"22526"
"BO";"343553"
"BA";"264639"
"BW";"47599"
"BR";"6625607"
"BN";"6587"
"BG";"572834"
"BF";"452718"
"BI";"244868"
"CV";"14061"
"KH";"512493"
"CM";"475706"
"CA";"1332204"
"CF";"134503"
"TD";"263104"
"CL";"699918"
"CN";"51539086"
"HK";"170862"
"MO";"9704"
"TW";"820593"
"CO";"1450180"
"KM";"16525"
"CG";"95377"
"CR";"126282"
"CI";"364451"
"HR";"287890"
"CU";"662833"
"CW";"10427"
"CY";"44823"
"CZ";"681903"
"KP";"1395278"
"CD";"1510751"
"DK";"362656"
"DJ";"9888"
"DO";"281297"
"EC";"420776"
"EG";"2045916"
"SV";"255899"
"GQ";"21985"
"ER";"143204"
"EE";"88527"
"ET";"2172064"
"FJ";"39178"
"FI";"326848"
"FR";"2757206"
"GF";"2499"
"PF";"7625"
"GA";"39709"
"GM";"36702"
"GE";"291878"
"DE";"5486853"
"GH";"662609"
"GR";"600980"
"GD";"5842"
"GP";"21547"
"GU";"7591"
"GT";"375767"
"GN";"317272"
"GW";"53043"
"GY";"48510"
"HT";"365581"
"HN";"178904"
"HU";"740753"
"IS";"13440"
"IN";"39857782"
"ID";"8361610"
"IR";"1688845"
"IQ";"653845"
"IE";"194986"
"IL";"162982"
"IT";"3622334"
"JM";"125546"
"JP";"8988997"
"JO";"100082"
"KZ";"827430"
"KE";"622703"
"KI";"3173"
"KW";"50954"
"KG";"148059"
"LA";"194081"
"LV";"172539"
"LB";"139329"
"LS";"74547"
"LR";"112730"
"LY";"137904"
"LT";"231872"
"LU";"21476"
"MG";"423834"
"MW";"361823"
"MY";"689103"
"MV";"9684"
"ML";"479125"
"MT";"22016"
"MQ";"19663"
"MR";"81519"
"MU";"62383"
"YT";"2342"
"MX";"3455392"
"FM";"18273"
"FM";"4016"
"MN";"77257"
"ME";"46501"
"MA";"986547"
"MZ";"688564"
"MM";"1607557"
"NA";"54699"
"NP";"930272"
"NL";"872284"
"NC";"7422"
"NZ";"178743"
"NI";"164996"
"NE";"348277"
"NG";"4369299"
"NO";"243771"
"OM";"53876"
"PK";"4490186"
"PA";"108978"
"PG";"185754"
"PY";"165588"
"PE";"925240"
"PH";"2455472"
"PL";"1909298"
"PT";"648355"
"PR";"206399"
"QA";"7173"
"KR";"2257223"
"MD";"238362"
"RE";"27750"
"RO";"1310376"
"RU";"7376615"
"RW";"217761"
"LC";"6913"
"VC";"5863"
"WS";"9749"
"ST";"6369"
"SA";"392067"
"SN";"295212"
"RS";"508135"
"SC";"3282"
"SL";"215767"
"SG";"137216"
"SK";"308478"
"SI";"118707"
"SB";"12215"
"SO";"247187"
"ZA";"1592091"
"SS";"300067"
"ES";"2342629"
"LK";"900294"
"PS";"103445"
"SD";"714359"
"SR";"22571"
"SZ";"30749"
"SE";"570222"
"CH";"450754"
"SY";"373685"
"TJ";"157073"
"MK";"133277"
"TH";"2538003"
"TL";"48338"
"TG";"142537"
"TO";"5867"
"TT";"74471"
"TN";"324809"
"TR";"2398220"
"TM";"116787"
"UG";"634531"
"UA";"3123610"
"AE";"15704"
"GB";"3502442"
"TZ";"985007"
"US";"13304147"
"VI";"4428"
"UY";"201127"
"UZ";"596190"
"VU";"6423"
"VE";"790301"
"VN";"2306175"
"EH";"5382"
"YE";"497583"
"ZM";"293767"
"ZW";"353400"
