;populacao_7
"AF";"4785346"
"AL";"88554"
"DZ";"3844921"
"AO";"9218450"
"AG";"7258"
"AR";"3400676"
"AM";"111901"
"AW";"5452"
"AU";"2387987"
"AT";"459799"
"AZ";"604629"
"BS";"27612"
"BH";"133222"
"BD";"9891644"
"BB";"14212"
"BY";"475390"
"BE";"738790"
"BZ";"43496"
"BJ";"2512267"
"BT";"49993"
"BO";"1097565"
"BA";"124664"
"BW";"241508"
"BR";"10853461"
"BN";"28554"
"BG";"237512"
"BF";"4769453"
"BI";"3037007"
"CV";"43363"
"KH";"1411411"
"CM";"5262990"
"CA";"2944251"
"CF";"857471"
"TD";"3611393"
"CL";"1059041"
"CN";"60734203"
"HK";"444809"
"MO";"58662"
"TW";"882304"
"CO";"2609284"
"KM";"135000"
"CG";"1283579"
"CR";"281777"
"CI";"5637574"
"HR";"146775"
"CU";"456243"
"CW";"11064"
"CY";"75730"
"CZ";"532906"
"KP";"1404397"
"CD";"22745333"
"DK";"379213"
"DJ";"82324"
"DO";"715668"
"EC";"1428835"
"EG";"12539039"
"SV";"311388"
"GQ";"289180"
"ER";"899662"
"EE";"53195"
"ET";"15844588"
"FJ";"52427"
"FI";"349433"
"FR";"4084763"
"GF";"49597"
"PF";"16988"
"GA";"308830"
"GM";"455642"
"GE";"156178"
"DE";"4021345"
"GH";"4735684"
"GR";"421434"
"GD";"4306"
"GP";"17576"
"GU";"9866"
"GT";"1922145"
"GN";"2854764"
"GW";"357803"
"GY";"38793"
"HT";"825934"
"HN";"803561"
"HU";"378998"
"IS";"21643"
"IN";"96108694"
"ID";"19422990"
"IR";"4455646"
"IQ";"8825203"
"IE";"370644"
"IL";"990413"
"IT";"2672340"
"JM";"79247"
"JP";"4606334"
"JO";"1086767"
"KZ";"1681435"
"KE";"8735951"
"KI";"15235"
"KW";"393838"
"KG";"566556"
"LA";"523374"
"LV";"71780"
"LB";"227636"
"LS";"250462"
"LR";"1034240"
"LY";"470997"
"LT";"114158"
"LU";"57730"
"MG";"5676989"
"MW";"4478115"
"MY";"2454199"
"MV";"30295"
"ML";"4989332"
"MT";"19601"
"MQ";"14769"
"MR";"902783"
"MU";"52634"
"YT";"44046"
"MX";"8688544"
"FM";"40644"
"FM";"6769"
"MN";"293281"
"ME";"25778"
"MA";"2576501"
"MZ";"7688163"
"MM";"3539722"
"NA";"372294"
"NP";"1758780"
"NL";"914451"
"NC";"25684"
"NZ";"346290"
"NI";"403313"
"NE";"9928462"
"NG";"46114859"
"NO";"461035"
"OM";"387891"
"PK";"23558169"
"PA";"381949"
"PG";"1194772"
"PY";"529502"
"PE";"2410411"
"PH";"11031027"
"PL";"1248628"
"PT";"366262"
"PR";"110503"
"QA";"249636"
"KR";"2011658"
"MD";"123321"
"RE";"51896"
"RO";"713913"
"RU";"7992077"
"RW";"1830482"
"LC";"7195"
"VC";"4804"
"WS";"15199"
"ST";"35349"
"SA";"2755120"
"SN";"3673297"
"RS";"318986"
"SC";"4947"
"SL";"1094467"
"SG";"304564"
"SK";"229477"
"SI";"97280"
"SB";"87734"
"SO";"4364921"
"ZA";"4899264"
"SS";"2609185"
"ES";"2078888"
"LK";"856141"
"PS";"915211"
"SD";"8133083"
"SR";"35752"
"SZ";"159292"
"SE";"757457"
"CH";"597184"
"SY";"2337165"
"TJ";"1202515"
"MK";"86382"
"TH";"2718178"
"TL";"230171"
"TG";"1505675"
"TO";"8973"
"TT";"63233"
"TN";"815472"
"TR";"4947974"
"TM";"562726"
"UG";"12319864"
"UA";"1787813"
"AE";"924833"
"GB";"4645051"
"TZ";"16345583"
"US";"25227980"
"VI";"2975"
"UY";"186164"
"UZ";"2466309"
"VU";"40673"
"VE";"2490441"
"VN";"6264271"
"EH";"81704"
"YE";"3737353"
"ZM";"4882284"
"ZW";"2596961"
