;populacao_7
"AF";"4665078"
"AL";"95219"
"DZ";"3483926"
"AO";"7247507"
"AG";"7294"
"AR";"3408979"
"AM";"109672"
"AW";"5965"
"AU";"2274324"
"AT";"456123"
"AZ";"603319"
"BS";"26898"
"BH";"135174"
"BD";"10317027"
"BB";"14233"
"BY";"417603"
"BE";"715195"
"BZ";"42291"
"BJ";"2024029"
"BT";"50002"
"BO";"1079940"
"BA";"128807"
"BW";"233348"
"BR";"11319162"
"BN";"28645"
"BG";"228580"
"BF";"3940895"
"BI";"2368236"
"CV";"44760"
"KH";"1408274"
"CM";"4449775"
"CA";"2866876"
"CF";"768443"
"TD";"2920962"
"CL";"1087731"
"CN";"60840908"
"HK";"425021"
"MO";"53989"
"TW";"952025"
"CO";"2713939"
"KM";"113538"
"CG";"1086401"
"CR";"291491"
"CI";"4345954"
"HR";"149679"
"CU";"457149"
"CW";"11039"
"CY";"77664"
"CZ";"498335"
"KP";"1416833"
"CD";"19182229"
"DK";"387729"
"DJ";"79528"
"DO";"748037"
"EC";"1456716"
"EG";"11899351"
"SV";"331274"
"GQ";"253255"
"ER";"816310"
"EE";"50338"
"ET";"15104926"
"FJ";"53059"
"FI";"343282"
"FR";"4092504"
"GF";"46970"
"PF";"17602"
"GA";"276890"
"GM";"385273"
"GE";"152096"
"DE";"4066390"
"GH";"4044649"
"GR";"442846"
"GD";"4364"
"GP";"20308"
"GU";"10359"
"GT";"1919741"
"GN";"2448940"
"GW";"299225"
"GY";"38902"
"HT";"802139"
"HN";"830095"
"HU";"385094"
"IS";"21817"
"IN";"97223575"
"ID";"19149788"
"IR";"4211510"
"IQ";"7389413"
"IE";"361977"
"IL";"936570"
"IT";"2759201"
"JM";"87448"
"JP";"4733117"
"JO";"1058738"
"KZ";"1498876"
"KE";"7983128"
"KI";"12467"
"KW";"360260"
"KG";"525651"
"LA";"547367"
"LV";"65966"
"LB";"246631"
"LS";"229909"
"LR";"889979"
"LY";"453662"
"LT";"104602"
"LU";"55733"
"MG";"4850689"
"MW";"3912060"
"MY";"2450803"
"MV";"28042"
"ML";"4111466"
"MT";"19424"
"MQ";"16607"
"MR";"736560"
"MU";"57781"
"YT";"42556"
"MX";"9029766"
"FM";"39566"
"FM";"6849"
"MN";"252311"
"ME";"27095"
"MA";"2606868"
"MZ";"6413862"
"MM";"3542478"
"NA";"340214"
"NP";"1890240"
"NL";"946575"
"NC";"25663"
"NZ";"347255"
"NI";"425137"
"NE";"7256847"
"NG";"37217403"
"NO";"456693"
"OM";"351850"
"PK";"21653931"
"PA";"382873"
"PG";"1033211"
"PY";"535235"
"PE";"2460889"
"PH";"10399649"
"PL";"1241392"
"PT";"395292"
"PR";"120587"
"QA";"228189"
"KR";"2162931"
"MD";"120768"
"RE";"55610"
"RO";"732202"
"RU";"6872586"
"RW";"1758986"
"LC";"7726"
"VC";"5161"
"WS";"15654"
"ST";"30120"
"SA";"2594550"
"SN";"3100020"
"RS";"332707"
"SC";"4873"
"SL";"947233"
"SG";"335263"
"SK";"219890"
"SI";"91104"
"SB";"82016"
"SO";"3323013"
"ZA";"4667779"
"SS";"2168849"
"ES";"2086477"
"LK";"960540"
"PS";"828856"
"SD";"6883644"
"SR";"36007"
"SZ";"148781"
"SE";"718596"
"CH";"585908"
"SY";"2443847"
"TJ";"1088672"
"MK";"85979"
"TH";"2889602"
"TL";"206740"
"TG";"1237215"
"TO";"9197"
"TT";"62566"
"TN";"755226"
"TR";"5136624"
"TM";"502471"
"UG";"10193401"
"UA";"1641828"
"AE";"850478"
"GB";"4481169"
"TZ";"13438141"
"US";"24779615"
"VI";"3481"
"UY";"191728"
"UZ";"2408863"
"VU";"37747"
"VE";"2534259"
"VN";"5839542"
"EH";"78295"
"YE";"3534191"
"ZM";"3913155"
"ZW";"2391217"
