;populacao_7
"AF";"4484399"
"AL";"81837"
"DZ";"3374813"
"AO";"11591389"
"AG";"6920"
"AR";"3247357"
"AM";"91683"
"AW";"5561"
"AU";"2343603"
"AT";"444336"
"AZ";"548552"
"BS";"26347"
"BH";"142295"
"BD";"9095018"
"BB";"14113"
"BY";"424406"
"BE";"714966"
"BZ";"41978"
"BJ";"3030600"
"BT";"46763"
"BO";"1063536"
"BA";"119891"
"BW";"228057"
"BR";"9991502"
"BN";"26385"
"BG";"208912"
"BF";"5586829"
"BI";"3663440"
"CV";"40050"
"KH";"1320473"
"CM";"6047694"
"CA";"2860359"
"CF";"944453"
"TD";"4288759"
"CL";"996358"
"CN";"53760157"
"HK";"467516"
"MO";"59090"
"TW";"917770"
"CO";"2410761"
"KM";"148539"
"CG";"1547953"
"CR";"260427"
"CI";"7094224"
"HR";"130840"
"CU";"420332"
"CW";"10390"
"CY";"70320"
"CZ";"477383"
"KP";"1344207"
"CD";"25847742"
"DK";"389597"
"DJ";"81092"
"DO";"654703"
"EC";"1339999"
"EG";"12260029"
"SV";"276922"
"GQ";"319919"
"ER";"955930"
"EE";"46084"
"ET";"15565761"
"FJ";"48981"
"FI";"337169"
"FR";"4038445"
"GF";"52097"
"PF";"15551"
"GA";"317179"
"GM";"501983"
"GE";"135401"
"DE";"3879388"
"GH";"5165534"
"GR";"373365"
"GD";"3349"
"GP";"17702"
"GU";"9481"
"GT";"1845088"
"GN";"3221642"
"GW";"401541"
"GY";"35330"
"HT";"794876"
"HN";"754844"
"HU";"355474"
"IS";"20255"
"IN";"90029279"
"ID";"18521044"
"IR";"3543709"
"IQ";"10292263"
"IE";"340451"
"IL";"968850"
"IT";"2507337"
"JM";"64892"
"JP";"4278404"
"JO";"1028036"
"KZ";"1512741"
"KE";"9203456"
"KI";"15714"
"KW";"413115"
"KG";"522767"
"LA";"465197"
"LV";"61436"
"LB";"233520"
"LS";"251776"
"LR";"1181359"
"LY";"420787"
"LT";"106300"
"LU";"58654"
"MG";"6474718"
"MW";"5005852"
"MY";"2379479"
"MV";"25793"
"ML";"5789061"
"MT";"18855"
"MQ";"14226"
"MR";"1058744"
"MU";"51912"
"YT";"43809"
"MX";"7986860"
"FM";"40585"
"FM";"7108"
"MN";"267234"
"ME";"23580"
"MA";"2320708"
"MZ";"9025799"
"MM";"3461185"
"NA";"372878"
"NP";"1543498"
"NL";"901892"
"NC";"25050"
"NZ";"332453"
"NI";"364267"
"NE";"13266086"
"NG";"54657776"
"NO";"457841"
"OM";"379026"
"PK";"22654368"
"PA";"364682"
"PG";"1294391"
"PY";"501584"
"PE";"2220397"
"PH";"10920842"
"PL";"1069611"
"PT";"333826"
"PR";"101297"
"QA";"281620"
"KR";"2063386"
"MD";"104134"
"RE";"47888"
"RO";"657895"
"RU";"7085951"
"RW";"1773038"
"LC";"6498"
"VC";"3993"
"WS";"15475"
"ST";"40287"
"SA";"2591043"
"SN";"4230300"
"RS";"297182"
"SC";"4350"
"SL";"1156346"
"SG";"263479"
"SK";"207444"
"SI";"86168"
"SB";"91635"
"SO";"5467100"
"ZA";"4721589"
"SS";"2949066"
"ES";"1839286"
"LK";"739562"
"PS";"955313"
"SD";"9392089"
"SR";"33650"
"SZ";"155552"
"SE";"742674"
"CH";"575222"
"SY";"2177825"
"TJ";"1168299"
"MK";"79731"
"TH";"2517966"
"TL";"252741"
"TG";"1756418"
"TO";"9771"
"TT";"56423"
"TN";"717133"
"TR";"4522080"
"TM";"517544"
"UG";"14480361"
"UA";"1564269"
"AE";"1058471"
"GB";"4422792"
"TZ";"19914194"
"US";"25682853"
"VI";"2553"
"UY";"174771"
"UZ";"2216321"
"VU";"41963"
"VE";"2332246"
"VN";"5805161"
"EH";"79896"
"YE";"3453421"
"ZM";"6149022"
"ZW";"2593955"
