;populacao_7
"AF";"3761022"
"AL";"114796"
"DZ";"3359992"
"AO";"4788912"
"AG";"7155"
"AR";"3246016"
"AM";"107736"
"AW";"5858"
"AU";"2212500"
"AT";"482556"
"AZ";"524960"
"BS";"26971"
"BH";"130738"
"BD";"10384847"
"BB";"14236"
"BY";"392557"
"BE";"699057"
"BZ";"38552"
"BJ";"1345962"
"BT";"50427"
"BO";"981462"
"BA";"141268"
"BW";"207201"
"BR";"11527134"
"BN";"29145"
"BG";"225158"
"BF";"2694706"
"BI";"1569641"
"CV";"44413"
"KH";"1267409"
"CM";"3303785"
"CA";"2828099"
"CF";"579998"
"TD";"1922459"
"CL";"1097695"
"CN";"60400956"
"HK";"494838"
"MO";"57780"
"TW";"1044054"
"CO";"2707487"
"KM";"79130"
"CG";"783376"
"CR";"298869"
"CI";"2719097"
"HR";"148996"
"CU";"476442"
"CW";"10847"
"CY";"76115"
"CZ";"483769"
"KP";"1428139"
"CD";"13638563"
"DK";"382586"
"DJ";"66969"
"DO";"729052"
"EC";"1416517"
"EG";"9500856"
"SV";"357520"
"GQ";"198534"
"ER";"633555"
"EE";"49044"
"ET";"13008416"
"FJ";"47345"
"FI";"340528"
"FR";"3878013"
"GF";"40684"
"PF";"17593"
"GA";"227156"
"GM";"256900"
"GE";"140288"
"DE";"4289962"
"GH";"2939293"
"GR";"420825"
"GD";"4561"
"GP";"20177"
"GU";"10660"
"GT";"1811909"
"GN";"1835698"
"GW";"210441"
"GY";"34540"
"HT";"679597"
"HN";"811967"
"HU";"385660"
"IS";"22088"
"IN";"89586474"
"ID";"16708268"
"IR";"4052535"
"IQ";"5455984"
"IE";"322046"
"IL";"843984"
"IT";"2674481"
"JM";"107763"
"JP";"4762788"
"JO";"934714"
"KZ";"1249853"
"KE";"6452984"
"KI";"9567"
"KW";"319054"
"KG";"438879"
"LA";"516639"
"LV";"63344"
"LB";"299950"
"LS";"186079"
"LR";"673647"
"LY";"424622"
"LT";"112297"
"LU";"53442"
"MG";"3717414"
"MW";"3084359"
"MY";"2550351"
"MV";"29067"
"ML";"2719455"
"MT";"21272"
"MQ";"15636"
"MR";"498275"
"MU";"57484"
"YT";"36885"
"MX";"9183419"
"FM";"34441"
"FM";"6412"
"MN";"219886"
"ME";"27294"
"MA";"2613379"
"MZ";"4607128"
"MM";"2987984"
"NA";"281517"
"NP";"2033124"
"NL";"960777"
"NC";"24736"
"NZ";"349771"
"NI";"434701"
"NE";"4375635"
"NG";"24341095"
"NO";"446941"
"OM";"359735"
"PK";"17129187"
"PA";"364336"
"PG";"738006"
"PY";"501821"
"PE";"2418507"
"PH";"8730482"
"PL";"1253328"
"PT";"384438"
"PR";"126190"
"QA";"216437"
"KR";"2377624"
"MD";"120518"
"RE";"55186"
"RO";"711361"
"RU";"6197344"
"RW";"1417096"
"LC";"8322"
"VC";"5147"
"WS";"12504"
"ST";"21794"
"SA";"2613991"
"SN";"2323818"
"RS";"337305"
"SC";"4336"
"SL";"642144"
"SG";"354037"
"SK";"228649"
"SI";"89240"
"SB";"67338"
"SO";"2068928"
"ZA";"3955474"
"SS";"1513428"
"ES";"1992183"
"LK";"909609"
"PS";"702993"
"SD";"4833375"
"SR";"33467"
"SZ";"122519"
"SE";"717380"
"CH";"600467"
"SY";"2198614"
"TJ";"883781"
"MK";"91127"
"TH";"2836346"
"TL";"162841"
"TG";"810248"
"TO";"7273"
"TT";"53910"
"TN";"755215"
"TR";"5181404"
"TM";"391622"
"UG";"7286706"
"UA";"1554759"
"AE";"746922"
"GB";"4397413"
"TZ";"9687618"
"US";"23859410"
"VI";"3669"
"UY";"191527"
"UZ";"2120502"
"VU";"32352"
"VE";"2422630"
"VN";"5987430"
"EH";"70054"
"YE";"2798037"
"ZM";"2800119"
"ZW";"1900956"
