;populacao_7
"AF";"3899030"
"AL";"75922"
"DZ";"3253540"
"AO";"14202906"
"AG";"6239"
"AR";"2961938"
"AM";"88162"
"AW";"4909"
"AU";"2165170"
"AT";"392776"
"AZ";"493677"
"BS";"23327"
"BH";"93290"
"BD";"8145186"
"BB";"13829"
"BY";"414981"
"BE";"674119"
"BZ";"37167"
"BJ";"3465642"
"BT";"41855"
"BO";"959759"
"BA";"106497"
"BW";"205601"
"BR";"8811468"
"BN";"23519"
"BG";"195531"
"BF";"6107250"
"BI";"4327021"
"CV";"35414"
"KH";"1200843"
"CM";"6636030"
"CA";"2568843"
"CF";"930531"
"TD";"4679902"
"CL";"884789"
"CN";"48882900"
"HK";"404813"
"MO";"52771"
"TW";"795302"
"CO";"2153592"
"KM";"150167"
"CG";"1791612"
"CR";"231465"
"CI";"8598041"
"HR";"117642"
"CU";"381934"
"CW";"9443"
"CY";"60131"
"CZ";"451746"
"KP";"1213556"
"CD";"26578469"
"DK";"349660"
"DJ";"72206"
"DO";"594250"
"EC";"1192217"
"EG";"11521537"
"SV";"249878"
"GQ";"301519"
"ER";"931170"
"EE";"44422"
"ET";"14003060"
"FJ";"46150"
"FI";"307051"
"FR";"3824872"
"GF";"51273"
"PF";"13835"
"GA";"307882"
"GM";"497963"
"GE";"131341"
"DE";"3303439"
"GH";"5284535"
"GR";"330924"
"GD";"3291"
"GP";"15937"
"GU";"8457"
"GT";"1653908"
"GN";"3399125"
"GW";"421495"
"GY";"32997"
"HT";"741024"
"HN";"660045"
"HU";"308182"
"IS";"18178"
"IN";"78340505"
"ID";"16892961"
"IR";"3326442"
"IQ";"11465318"
"IE";"326361"
"IL";"937174"
"IT";"2216125"
"JM";"63923"
"JP";"3849183"
"JO";"929021"
"KZ";"1459050"
"KE";"8757896"
"KI";"16837"
"KW";"320833"
"KG";"505616"
"LA";"412647"
"LV";"59148"
"LB";"204916"
"LS";"235332"
"LR";"1257192"
"LY";"386782"
"LT";"102400"
"LU";"51512"
"MG";"6922557"
"MW";"5129064"
"MY";"2095067"
"MV";"21644"
"ML";"6124496"
"MT";"16808"
"MQ";"13282"
"MR";"1184511"
"MU";"45130"
"YT";"40260"
"MX";"7105116"
"FM";"39065"
"FM";"6633"
"MN";"269347"
"ME";"21173"
"MA";"2133205"
"MZ";"10002550"
"MM";"3104753"
"NA";"346904"
"NP";"1348333"
"NL";"810564"
"NC";"22216"
"NZ";"302590"
"NI";"321750"
"NE";"16598540"
"NG";"60988837"
"NO";"408806"
"OM";"291016"
"PK";"20482047"
"PA";"328942"
"PG";"1265350"
"PY";"450176"
"PE";"1973094"
"PH";"10008931"
"PL";"970562"
"PT";"286720"
"PR";"89177"
"QA";"157181"
"KR";"1746366"
"MD";"93795"
"RE";"43987"
"RO";"592038"
"RU";"6997557"
"RW";"1561742"
"LC";"5744"
"VC";"3644"
"WS";"15887"
"ST";"44453"
"SA";"2150375"
"SN";"4735896"
"RS";"269895"
"SC";"4089"
"SL";"1090824"
"SG";"199621"
"SK";"190097"
"SI";"82269"
"SB";"89635"
"SO";"6477860"
"ZA";"4255220"
"SS";"3055439"
"ES";"1639683"
"LK";"710369"
"PS";"929340"
"SD";"10166483"
"SR";"30580"
"SZ";"143394"
"SE";"704771"
"CH";"490537"
"SY";"1908516"
"TJ";"1106827"
"MK";"72671"
"TH";"2196233"
"TL";"253826"
"TG";"1887615"
"TO";"9821"
"TT";"51099"
"TN";"678716"
"TR";"4064974"
"TM";"482589"
"UG";"15720866"
"UA";"1474242"
"AE";"620012"
"GB";"4077496"
"TZ";"23680846"
"US";"24043709"
"VI";"2415"
"UY";"158055"
"UZ";"1973814"
"VU";"40723"
"VE";"2079915"
"VN";"5605408"
"EH";"68788"
"YE";"2952169"
"ZM";"7715002"
"ZW";"2420127"
