;populacao_7
"AF";"4333378"
"AL";"106527"
"DZ";"3340576"
"AO";"6075350"
"AG";"7286"
"AR";"3359327"
"AM";"105411"
"AW";"6131"
"AU";"2230770"
"AT";"468076"
"AZ";"563883"
"BS";"27058"
"BH";"136457"
"BD";"10465506"
"BB";"14310"
"BY";"391698"
"BE";"702605"
"BZ";"41101"
"BJ";"1708827"
"BT";"50351"
"BO";"1045834"
"BA";"136292"
"BW";"222932"
"BR";"11500328"
"BN";"29021"
"BG";"221968"
"BF";"3370598"
"BI";"1963043"
"CV";"45136"
"KH";"1344030"
"CM";"3925678"
"CA";"2842316"
"CF";"694406"
"TD";"2461707"
"CL";"1099530"
"CN";"60296783"
"HK";"458590"
"MO";"55166"
"TW";"1026725"
"CO";"2735623"
"KM";"97911"
"CG";"948075"
"CR";"296450"
"CI";"3572768"
"HR";"149197"
"CU";"465588"
"CW";"11024"
"CY";"77043"
"CZ";"477009"
"KP";"1444798"
"CD";"16641096"
"DK";"390863"
"DJ";"75343"
"DO";"748484"
"EC";"1448988"
"EG";"10723617"
"SV";"346689"
"GQ";"229185"
"ER";"734595"
"EE";"47987"
"ET";"14318300"
"FJ";"51249"
"FI";"340932"
"FR";"4003780"
"GF";"44295"
"PF";"17754"
"GA";"253748"
"GM";"328237"
"GE";"143630"
"DE";"4182436"
"GH";"3546218"
"GR";"432181"
"GD";"4314"
"GP";"21108"
"GU";"10633"
"GT";"1886557"
"GN";"2176301"
"GW";"258097"
"GY";"37678"
"HT";"758239"
"HN";"833120"
"HU";"387969"
"IS";"21903"
"IN";"95750387"
"ID";"18242137"
"IR";"3945221"
"IQ";"6487269"
"IE";"338416"
"IL";"889152"
"IT";"2728649"
"JM";"97447"
"JP";"4747574"
"JO";"1005451"
"KZ";"1353821"
"KE";"7349482"
"KI";"10958"
"KW";"340886"
"KG";"477478"
"LA";"542546"
"LV";"62165"
"LB";"280069"
"LS";"210881"
"LR";"793028"
"LY";"437999"
"LT";"106948"
"LU";"54818"
"MG";"4345694"
"MW";"3546104"
"MY";"2523577"
"MV";"27377"
"ML";"3481192"
"MT";"20327"
"MQ";"16351"
"MR";"626990"
"MU";"59334"
"YT";"40239"
"MX";"9160558"
"FM";"37846"
"FM";"6978"
"MN";"232876"
"ME";"27354"
"MA";"2606501"
"MZ";"5590480"
"MM";"3375592"
"NA";"315073"
"NP";"1990754"
"NL";"963336"
"NC";"25492"
"NZ";"348893"
"NI";"431971"
"NE";"5831264"
"NG";"31248781"
"NO";"453941"
"OM";"346503"
"PK";"19588028"
"PA";"377431"
"PG";"903781"
"PY";"525132"
"PE";"2455250"
"PH";"9740245"
"PL";"1226098"
"PT";"393927"
"PR";"125302"
"QA";"222906"
"KR";"2341684"
"MD";"119249"
"RE";"56250"
"RO";"722521"
"RU";"6304363"
"RW";"1614647"
"LC";"8127"
"VC";"5211"
"WS";"14372"
"ST";"26440"
"SA";"2591038"
"SN";"2731833"
"RS";"338261"
"SC";"4566"
"SL";"816751"
"SG";"348314"
"SK";"221238"
"SI";"87794"
"SB";"75936"
"SO";"2726251"
"ZA";"4373858"
"SS";"1875031"
"ES";"2020375"
"LK";"944766"
"PS";"772917"
"SD";"5979249"
"SR";"35344"
"SZ";"137437"
"SE";"708976"
"CH";"591466"
"SY";"2359039"
"TJ";"977564"
"MK";"88404"
"TH";"2915898"
"TL";"188546"
"TG";"1044238"
"TO";"8503"
"TT";"58361"
"TN";"736951"
"TR";"5190856"
"TM";"442903"
"UG";"8858641"
"UA";"1561603"
"AE";"802944"
"GB";"4397365"
"TZ";"11674956"
"US";"24500328"
"VI";"3644"
"UY";"193543"
"UZ";"2260965"
"VU";"35501"
"VE";"2508082"
"VN";"5787137"
"EH";"75251"
"YE";"3245710"
"ZM";"3387466"
"ZW";"2177499"
