;populacao_7
"AF";"4108693"
"AL";"76692"
"DZ";"3392684"
"AO";"13383544"
"AG";"6470"
"AR";"3083210"
"AM";"94508"
"AW";"4991"
"AU";"2246450"
"AT";"401490"
"AZ";"524924"
"BS";"24374"
"BH";"104110"
"BD";"8469241"
"BB";"13859"
"BY";"435900"
"BE";"691648"
"BZ";"38928"
"BJ";"3351003"
"BT";"43722"
"BO";"1002167"
"BA";"108171"
"BW";"215421"
"BR";"9253628"
"BN";"24637"
"BG";"205444"
"BF";"6032715"
"BI";"4200494"
"CV";"37075"
"KH";"1257301"
"CM";"6529442"
"CA";"2698910"
"CF";"944332"
"TD";"4628297"
"CL";"923953"
"CN";"51727963"
"HK";"398540"
"MO";"53855"
"TW";"789425"
"CO";"2253224"
"KM";"152585"
"CG";"1717606"
"CR";"242495"
"CI";"8138734"
"HR";"125081"
"CU";"396516"
"CW";"9245"
"CY";"65277"
"CZ";"472669"
"KP";"1245054"
"CD";"26840687"
"DK";"358561"
"DJ";"75382"
"DO";"618133"
"EC";"1251371"
"EG";"11981654"
"SV";"255353"
"GQ";"313344"
"ER";"956485"
"EE";"46736"
"ET";"14663797"
"FJ";"48294"
"FI";"318419"
"FR";"3917013"
"GF";"52014"
"PF";"14475"
"GA";"316207"
"GM";"510673"
"GE";"140809"
"DE";"3416042"
"GH";"5357132"
"GR";"358659"
"GD";"3564"
"GP";"16240"
"GU";"8700"
"GT";"1728782"
"GN";"3389236"
"GW";"423772"
"GY";"33953"
"HT";"767418"
"HN";"692799"
"HU";"324453"
"IS";"19051"
"IN";"82536492"
"ID";"17639583"
"IR";"3670851"
"IQ";"11210863"
"IE";"344050"
"IL";"967618"
"IT";"2343588"
"JM";"62667"
"JP";"4042991"
"JO";"981249"
"KZ";"1540242"
"KE";"9019164"
"KI";"17072"
"KW";"349595"
"KG";"528600"
"LA";"432262"
"LV";"62432"
"LB";"201026"
"LS";"244649"
"LR";"1249736"
"LY";"407394"
"LT";"103176"
"LU";"53801"
"MG";"6860127"
"MW";"5173384"
"MY";"2149180"
"MV";"24206"
"ML";"6132838"
"MT";"17105"
"MQ";"13757"
"MR";"1153451"
"MU";"46527"
"YT";"42053"
"MX";"7437492"
"FM";"40302"
"FM";"6515"
"MN";"274835"
"ME";"22263"
"MA";"2212677"
"MZ";"9791770"
"MM";"3215386"
"NA";"361102"
"NP";"1396831"
"NL";"829491"
"NC";"23211"
"NZ";"313054"
"NI";"336619"
"NE";"15600852"
"NG";"59718286"
"NO";"425712"
"OM";"320990"
"PK";"21699384"
"PA";"343111"
"PG";"1294895"
"PY";"474857"
"PE";"2074382"
"PH";"10431373"
"PL";"1039737"
"PT";"312093"
"PR";"92757"
"QA";"191706"
"KR";"1773728"
"MD";"99982"
"RE";"45315"
"RO";"624362"
"RU";"7348342"
"RW";"1657187"
"LC";"5943"
"VC";"3644"
"WS";"16306"
"ST";"43656"
"SA";"2229377"
"SN";"4637117"
"RS";"280053"
"SC";"4377"
"SL";"1128119"
"SG";"222068"
"SK";"196506"
"SI";"86606"
"SB";"92246"
"SO";"6195646"
"ZA";"4464981"
"SS";"3068495"
"ES";"1753711"
"LK";"753609"
"PS";"950984"
"SD";"9990698"
"SR";"31749"
"SZ";"150343"
"SE";"720578"
"CH";"517083"
"SY";"2026815"
"TJ";"1166077"
"MK";"74825"
"TH";"2325767"
"TL";"258295"
"TG";"1874114"
"TO";"10079"
"TT";"54692"
"TN";"710781"
"TR";"4242288"
"TM";"516220"
"UG";"15539642"
"UA";"1562026"
"AE";"728715"
"GB";"4257107"
"TZ";"22518599"
"US";"24511985"
"VI";"2460"
"UY";"164540"
"UZ";"2114912"
"VU";"41272"
"VE";"2179375"
"VN";"5750210"
"EH";"72253"
"YE";"3133601"
"ZM";"7191863"
"ZW";"2521147"
