;populacao_7
"AF";"2116323"
"AL";"177991"
"DZ";"3446924"
"AO";"1731017"
"AG";"7106"
"AR";"3089790"
"AM";"226003"
"AW";"5935"
"AU";"1941868"
"AT";"595571"
"AZ";"819126"
"BS";"31256"
"BH";"107911"
"BD";"12280537"
"BB";"15563"
"BY";"610176"
"BE";"736847"
"BZ";"30795"
"BJ";"666509"
"BT";"68537"
"BO";"766319"
"BA";"223061"
"BW";"187466"
"BR";"15468494"
"BN";"35545"
"BG";"395762"
"BF";"1098772"
"BI";"696680"
"CV";"46120"
"KH";"1115692"
"CM";"1498954"
"CA";"2794005"
"CF";"233981"
"TD";"770645"
"CL";"1389998"
"CN";"113400672"
"HK";"548720"
"MO";"68752"
"TW";"1536737"
"CO";"3601681"
"KM";"50421"
"CG";"306822"
"CR";"396045"
"CI";"1303830"
"HR";"231683"
"CU";"731242"
"CW";"10341"
"CY";"96390"
"CZ";"663131"
"KP";"1696417"
"CD";"4666375"
"DK";"377411"
"DJ";"73291"
"DO";"717448"
"EC";"1250946"
"EG";"7375465"
"SV";"413834"
"GQ";"94992"
"ER";"337006"
"EE";"81634"
"ET";"6928366"
"FJ";"51202"
"FI";"353433"
"FR";"3777966"
"GF";"21016"
"PF";"20039"
"GA";"147693"
"GM";"113339"
"GE";"227064"
"DE";"5405615"
"GH";"1820565"
"GR";"585222"
"GD";"8284"
"GP";"18895"
"GU";"10822"
"GT";"1271638"
"GN";"795615"
"GW";"117578"
"GY";"38103"
"HT";"710295"
"HN";"732873"
"HU";"566748"
"IS";"24033"
"IN";"95740085"
"ID";"17601297"
"IR";"7868035"
"IQ";"2568913"
"IE";"284004"
"IL";"567648"
"IT";"3094686"
"JM";"191280"
"JP";"6282213"
"JO";"637346"
"KZ";"1382231"
"KE";"3435599"
"KI";"7363"
"KW";"271573"
"KG";"460333"
"LA";"528516"
"LV";"112339"
"LB";"436286"
"LS";"127060"
"LR";"287538"
"LY";"488930"
"LT";"168630"
"LU";"44910"
"MG";"1647739"
"MW";"1285077"
"MY";"2934765"
"MV";"55089"
"ML";"945092"
"MT";"30973"
"MQ";"16873"
"MR";"290679"
"MU";"83730"
"YT";"16407"
"MX";"9778315"
"FM";"31064"
"FM";"6538"
"MN";"239994"
"ME";"38643"
"MA";"2784215"
"MZ";"1666362"
"MM";"3458495"
"NA";"178515"
"NP";"2079081"
"NL";"1075868"
"NC";"22531"
"NZ";"344216"
"NI";"490511"
"NE";"1037483"
"NG";"10231054"
"NO";"402853"
"OM";"461445"
"PK";"14232010"
"PA";"302066"
"PG";"507963"
"PY";"496536"
"PE";"2443495"
"PH";"6958945"
"PL";"2435364"
"PT";"532177"
"PR";"228044"
"QA";"232089"
"KR";"3276954"
"MD";"333448"
"RE";"49923"
"RO";"1152063"
"RU";"9471362"
"RW";"859685"
"LC";"13522"
"VC";"6986"
"WS";"7764"
"ST";"11773"
"SA";"2891808"
"SN";"1026323"
"RS";"521309"
"SC";"5408"
"SL";"398487"
"SG";"439214"
"SK";"364104"
"SI";"118838"
"SB";"35263"
"SO";"758860"
"ZA";"3800541"
"SS";"744534"
"ES";"2391105"
"LK";"1176354"
"PS";"373733"
"SD";"2417191"
"SR";"36068"
"SZ";"91855"
"SE";"742070"
"CH";"619745"
"SY";"1512929"
"TJ";"684912"
"MK";"145265"
"TH";"4103128"
"TL";"52340"
"TG";"464884"
"TO";"4498"
"TT";"89128"
"TN";"906118"
"TR";"5751434"
"TM";"436522"
"UG";"2419286"
"UA";"2723794"
"AE";"668774"
"GB";"4538057"
"TZ";"3512001"
"US";"22975338"
"VI";"4369"
"UY";"224026"
"UZ";"2698100"
"VU";"20518"
"VE";"2375139"
"VN";"7968443"
"EH";"55946"
"YE";"2035477"
"ZM";"1027536"
"ZW";"1091217"
