;populacao_7
"AF";"28656"
"AL";"45563"
"DZ";"317704"
"AO";"35489"
"AG";"968"
"AR";"460092"
"AM";"35063"
"AW";"1289"
"AU";"513111"
"AT";"198286"
"AZ";"57362"
"BS";"5514"
"BH";"7230"
"BD";"1196171"
"BB";"3784"
"BY";"106087"
"BE";"239943"
"BZ";"917"
"BJ";"12547"
"BT";"5387"
"BO";"73319"
"BA";"51282"
"BW";"5020"
"BR";"2680622"
"BN";"3632"
"BG";"58981"
"BF";"9720"
"BI";"11669"
"CV";"2001"
"KH";"54122"
"CM";"29934"
"CA";"955617"
"CF";"5022"
"TD";"9959"
"CL";"313931"
"CN";"13667843"
"HK";"261347"
"MO";"19861"
"TW";"569408"
"CO";"508589"
"KM";"717"
"CG";"10848"
"CR";"85942"
"CI";"13201"
"HR";"62651"
"CU";"255101"
"CW";"3381"
"CY";"18998"
"CZ";"145169"
"KP";"160640"
"CD";"104109"
"DK";"104700"
"DJ";"1660"
"DO";"100445"
"EC";"175686"
"EG";"289779"
"SV";"53008"
"GQ";"1247"
"ER";"8667"
"EE";"21337"
"ET";"199094"
"FJ";"3671"
"FI";"113698"
"FR";"1553665"
"GF";"3210"
"PF";"2972"
"GA";"4720"
"GM";"941"
"GE";"31944"
"DE";"1859347"
"GH";"22883"
"GR";"223186"
"GD";"658"
"GP";"11963"
"GU";"2327"
"GT";"92759"
"GN";"10109"
"GW";"971"
"GY";"1282"
"HT";"25524"
"HN";"57022"
"HU";"102746"
"IS";"6948"
"IN";"5241854"
"ID";"646898"
"IR";"530116"
"IQ";"52862"
"IE";"80305"
"IL";"121719"
"IT";"1505020"
"JM";"29239"
"JP";"3038772"
"JO";"27637"
"KZ";"84771"
"KE";"98121"
"KI";"186"
"KW";"9027"
"KG";"20235"
"LA";"11809"
"LV";"23376"
"LB";"62320"
"LS";"2308"
"LR";"4188"
"LY";"17386"
"LT";"39274"
"LU";"11226"
"MG";"43597"
"MW";"20966"
"MY";"207805"
"MV";"3397"
"ML";"7878"
"MT";"8306"
"MQ";"11154"
"MR";"3257"
"MU";"15071"
"YT";"1970"
"MX";"1353070"
"FM";"4318"
"FM";"168"
"MN";"11213"
"ME";"7521"
"MA";"262725"
"MZ";"39316"
"MM";"101986"
"NA";"4552"
"NP";"85235"
"NL";"354548"
"NC";"3046"
"NZ";"97806"
"NI";"58725"
"NE";"14895"
"NG";"66685"
"NO";"99851"
"OM";"24181"
"PK";"322411"
"PA";"56756"
"PG";"16412"
"PY";"36426"
"PE";"288502"
"PH";"261570"
"PL";"610729"
"PT";"219578"
"PR";"61934"
"QA";"13046"
"KR";"1396541"
"MD";"26743"
"RE";"18448"
"RO";"188846"
"RU";"1380276"
"RW";"30564"
"LC";"2305"
"VC";"882"
"WS";"1397"
"ST";"289"
"SA";"132324"
"SN";"17391"
"RS";"75290"
"SC";"989"
"SL";"1794"
"SG";"174821"
"SK";"66483"
"SI";"42875"
"SB";"1319"
"SO";"11002"
"ZA";"196343"
"SS";"12441"
"ES";"1161232"
"LK";"225558"
"PS";"11708"
"SD";"56320"
"SR";"3113"
"SZ";"1459"
"SE";"189990"
"CH";"206250"
"SY";"99092"
"TJ";"36078"
"MK";"16199"
"TH";"1105503"
"TL";"2101"
"TG";"3724"
"TO";"493"
"TT";"9065"
"TN";"96339"
"TR";"745973"
"TM";"16062"
"UG";"41194"
"UA";"393499"
"AE";"39695"
"GB";"1363815"
"TZ";"101763"
"US";"6343785"
"VI";"1973"
"UY";"46650"
"UZ";"143509"
"VU";"907"
"VE";"297677"
"VN";"1341473"
"EH";"1450"
"YE";"24051"
"ZM";"20959"
"ZW";"21022"
