;populacao_7
"AF";"107653"
"AL";"87276"
"DZ";"718555"
"AO";"115043"
"AG";"2510"
"AR";"853733"
"AM";"60348"
"AW";"2842"
"AU";"894222"
"AT";"384335"
"AZ";"145929"
"BS";"10772"
"BH";"18917"
"BD";"2516797"
"BB";"8017"
"BY";"202104"
"BE";"435292"
"BZ";"2931"
"BJ";"43373"
"BT";"10878"
"BO";"144262"
"BA";"97896"
"BW";"15190"
"BR";"5016130"
"BN";"8860"
"BG";"136618"
"BF";"44587"
"BI";"38262"
"CV";"5655"
"KH";"151814"
"CM";"96412"
"CA";"1570035"
"CF";"15898"
"TD";"35031"
"CL";"553326"
"CN";"34496871"
"HK";"388224"
"MO";"32414"
"TW";"953513"
"CO";"1060929"
"KM";"2689"
"CG";"32770"
"CR";"153595"
"CI";"54433"
"HR";"112441"
"CU";"505181"
"CW";"5849"
"CY";"36475"
"CZ";"278693"
"KP";"399725"
"CD";"341234"
"DK";"199667"
"DJ";"5554"
"DO";"185531"
"EC";"346892"
"EG";"808312"
"SV";"107573"
"GQ";"4305"
"ER";"22171"
"EE";"36940"
"ET";"566748"
"FJ";"9172"
"FI";"197780"
"FR";"2545004"
"GF";"6427"
"PF";"6576"
"GA";"14461"
"GM";"4647"
"GE";"72103"
"DE";"3614926"
"GH";"94669"
"GR";"407583"
"GD";"1471"
"GP";"19467"
"GU";"4559"
"GT";"196872"
"GN";"40259"
"GW";"4174"
"GY";"4489"
"HT";"69281"
"HN";"122027"
"HU";"190926"
"IS";"11895"
"IN";"12960283"
"ID";"2141926"
"IR";"1309354"
"IQ";"192635"
"IE";"156609"
"IL";"212374"
"IT";"2706786"
"JM";"58282"
"JP";"4860597"
"JO";"85421"
"KZ";"213122"
"KE";"280277"
"KI";"693"
"KW";"39860"
"KG";"59983"
"LA";"39848"
"LV";"45287"
"LB";"126525"
"LS";"6488"
"LR";"16847"
"LY";"60014"
"LT";"76159"
"LU";"22644"
"MG";"129601"
"MW";"72471"
"MY";"494969"
"MV";"7231"
"ML";"36539"
"MT";"13620"
"MQ";"17924"
"MR";"14414"
"MU";"30186"
"YT";"3815"
"MX";"2566431"
"FM";"9646"
"FM";"488"
"MN";"30566"
"ME";"15268"
"MA";"667577"
"MZ";"119629"
"MM";"354547"
"NA";"13919"
"NP";"248245"
"NL";"669254"
"NC";"6758"
"NZ";"179257"
"NI";"104865"
"NE";"59448"
"NG";"339938"
"NO";"190853"
"OM";"53674"
"PK";"1102303"
"PA";"101637"
"PG";"44679"
"PY";"82149"
"PE";"601246"
"PH";"799388"
"PL";"966560"
"PT";"398449"
"PR";"102660"
"QA";"36780"
"KR";"2319171"
"MD";"59095"
"RE";"32791"
"RO";"376839"
"RU";"2641357"
"RW";"81300"
"LC";"4550"
"VC";"1917"
"WS";"2813"
"ST";"933"
"SA";"393797"
"SN";"63716"
"RS";"159332"
"SC";"2132"
"SL";"10163"
"SG";"281210"
"SK";"126864"
"SI";"77089"
"SB";"3964"
"SO";"39642"
"ZA";"459706"
"SS";"44378"
"ES";"2075739"
"LK";"448245"
"PS";"35538"
"SD";"184366"
"SR";"7741"
"SZ";"4584"
"SE";"356713"
"CH";"395587"
"SY";"248978"
"TJ";"83636"
"MK";"40544"
"TH";"2117784"
"TL";"6564"
"TG";"17852"
"TO";"996"
"TT";"20023"
"TN";"226644"
"TR";"1652428"
"TM";"44802"
"UG";"136912"
"UA";"808078"
"AE";"116195"
"GB";"2500472"
"TZ";"295232"
"US";"10888045"
"VI";"3377"
"UY";"80146"
"UZ";"332762"
"VU";"2647"
"VE";"594719"
"VN";"2370800"
"EH";"4689"
"YE";"84596"
"ZM";"65782"
"ZW";"59968"
