;populacao_7
"AF";"296990"
"AL";"116543"
"DZ";"1257629"
"AO";"283253"
"AG";"4767"
"AR";"1331785"
"AM";"76365"
"AW";"4117"
"AU";"1184549"
"AT";"504952"
"AZ";"243452"
"BS";"15351"
"BH";"39914"
"BD";"4240547"
"BB";"12074"
"BY";"282476"
"BE";"566682"
"BZ";"6781"
"BJ";"110250"
"BT";"20395"
"BO";"247232"
"BA";"131600"
"BW";"35823"
"BR";"7533032"
"BN";"16790"
"BG";"232996"
"BF";"139818"
"BI";"89077"
"CV";"10322"
"KH";"302107"
"CM";"236518"
"CA";"1806599"
"CF";"38228"
"TD";"94818"
"CL";"794768"
"CN";"64127522"
"HK";"435071"
"MO";"37565"
"TW";"1226272"
"CO";"1696093"
"KM";"7249"
"CG";"76205"
"CR";"207563"
"CI";"160892"
"HR";"154630"
"CU";"666307"
"CW";"7318"
"CY";"54614"
"CZ";"443286"
"KP";"924642"
"CD";"832032"
"DK";"283183"
"DJ";"13090"
"DO";"291702"
"EC";"554929"
"EG";"1735103"
"SV";"171978"
"GQ";"10898"
"ER";"47248"
"EE";"49756"
"ET";"1307243"
"FJ";"16286"
"FI";"245778"
"FR";"3229909"
"GF";"11160"
"PF";"11116"
"GA";"34229"
"GM";"14575"
"GE";"110949"
"DE";"4612017"
"GH";"282144"
"GR";"610538"
"GD";"2027"
"GP";"23356"
"GU";"6391"
"GT";"353767"
"GN";"112788"
"GW";"13364"
"GY";"11030"
"HT";"143053"
"HN";"219767"
"HU";"343458"
"IS";"15200"
"IN";"25699906"
"ID";"5102773"
"IR";"2426463"
"IQ";"529434"
"IE";"227522"
"IL";"317037"
"IT";"3591692"
"JM";"90063"
"JP";"6789944"
"JO";"191897"
"KZ";"361355"
"KE";"649985"
"KI";"1588"
"KW";"120385"
"KG";"113450"
"LA";"98164"
"LV";"63874"
"LB";"183581"
"LS";"14158"
"LR";"47847"
"LY";"157078"
"LT";"102653"
"LU";"32404"
"MG";"303664"
"MW";"186461"
"MY";"884199"
"MV";"12527"
"ML";"123138"
"MT";"17198"
"MQ";"21672"
"MR";"43885"
"MU";"42091"
"YT";"6601"
"MX";"4396321"
"FM";"15197"
"FM";"889"
"MN";"60200"
"ME";"21671"
"MA";"1165445"
"MZ";"280889"
"MM";"891942"
"NA";"31718"
"NP";"537597"
"NL";"897577"
"NC";"11519"
"NZ";"234442"
"NI";"171245"
"NE";"157470"
"NG";"1185159"
"NO";"282824"
"OM";"103435"
"PK";"2618472"
"PA";"155243"
"PG";"99921"
"PY";"142915"
"PE";"1006048"
"PH";"1765309"
"PL";"1363391"
"PT";"546681"
"PR";"140472"
"QA";"75407"
"KR";"3144523"
"MD";"86787"
"RE";"44801"
"RO";"785131"
"RU";"3522087"
"RW";"145533"
"LC";"6963"
"VC";"2830"
"WS";"4595"
"ST";"2104"
"SA";"903579"
"SN";"170503"
"RS";"268926"
"SC";"3344"
"SL";"38940"
"SG";"363247"
"SK";"191272"
"SI";"103742"
"SB";"9465"
"SO";"106833"
"ZA";"872446"
"SS";"115758"
"ES";"2819387"
"LK";"702698"
"PS";"77536"
"SD";"452308"
"SR";"13299"
"SZ";"10178"
"SE";"507030"
"CH";"517057"
"SY";"467185"
"TJ";"153850"
"MK";"72227"
"TH";"3239059"
"TL";"16387"
"TG";"59632"
"TO";"1922"
"TT";"30814"
"TN";"388362"
"TR";"2845509"
"TM";"91236"
"UG";"361045"
"UA";"1201196"
"AE";"243604"
"GB";"3281921"
"TZ";"679496"
"US";"13720854"
"VI";"4459"
"UY";"114561"
"UZ";"596394"
"VU";"5223"
"VE";"926311"
"VN";"3537433"
"EH";"11666"
"YE";"214783"
"ZM";"165042"
"ZW";"141614"
