;populacao_7
"AF";"2038051"
"AL";"176620"
"DZ";"3459662"
"AO";"1674718"
"AG";"6974"
"AR";"3059767"
"AM";"231069"
"AW";"5518"
"AU";"1936772"
"AT";"593578"
"AZ";"822513"
"BS";"30649"
"BH";"103800"
"BD";"12177911"
"BB";"15528"
"BY";"633349"
"BE";"734856"
"BZ";"29908"
"BJ";"643992"
"BT";"68664"
"BO";"752037"
"BA";"225137"
"BW";"186352"
"BR";"15533115"
"BN";"36263"
"BG";"410429"
"BF";"1063187"
"BI";"675410"
"CV";"45215"
"KH";"1054187"
"CM";"1458343"
"CA";"2744921"
"CF";"225091"
"TD";"739036"
"CL";"1388365"
"CN";"118269231"
"HK";"550347"
"MO";"70799"
"TW";"1534890"
"CO";"3583129"
"KM";"49431"
"CG";"301577"
"CR";"395259"
"CI";"1256729"
"HR";"239209"
"CU";"747205"
"CW";"10060"
"CY";"96473"
"CZ";"672500"
"KP";"1669556"
"CD";"4501569"
"DK";"364201"
"DJ";"72790"
"DO";"707178"
"EC";"1234721"
"EG";"7443086"
"SV";"396827"
"GQ";"89356"
"ER";"337261"
"EE";"85527"
"ET";"6611811"
"FJ";"50708"
"FI";"347785"
"FR";"3806269"
"GF";"20213"
"PF";"19876"
"GA";"146367"
"GM";"109643"
"GE";"228648"
"DE";"5477432"
"GH";"1779487"
"GR";"596333"
"GD";"8573"
"GP";"17121"
"GU";"10536"
"GT";"1227398"
"GN";"767986"
"GW";"114375"
"GY";"33837"
"HT";"704820"
"HN";"713828"
"HU";"556759"
"IS";"23368"
"IN";"94927562"
"ID";"17532362"
"IR";"8249371"
"IQ";"2501788"
"IE";"292285"
"IL";"565850"
"IT";"3105516"
"JM";"189957"
"JP";"6406932"
"JO";"628265"
"KZ";"1398041"
"KE";"3404792"
"KI";"7369"
"KW";"271523"
"KG";"464055"
"LA";"513579"
"LV";"115557"
"LB";"431497"
"LS";"123690"
"LR";"281633"
"LY";"494863"
"LT";"165348"
"LU";"44748"
"MG";"1586153"
"MW";"1237777"
"MY";"2898182"
"MV";"55792"
"ML";"913274"
"MT";"31144"
"MQ";"17896"
"MR";"283729"
"MU";"80496"
"YT";"16270"
"MX";"9646874"
"FM";"30392"
"FM";"6311"
"MN";"245203"
"ME";"38602"
"MA";"2756196"
"MZ";"1600174"
"MM";"3422457"
"NA";"171168"
"NP";"2020871"
"NL";"1069594"
"NC";"21741"
"NZ";"336660"
"NI";"486734"
"NE";"1000646"
"NG";"9985016"
"NO";"399371"
"OM";"453707"
"PK";"13999723"
"PA";"299677"
"PG";"497720"
"PY";"490191"
"PE";"2420819"
"PH";"6748108"
"PL";"2493168"
"PT";"537973"
"PR";"226899"
"QA";"221629"
"KR";"3193759"
"MD";"347625"
"RE";"49222"
"RO";"1205087"
"RU";"10017009"
"RW";"878407"
"LC";"13052"
"VC";"6930"
"WS";"7300"
"ST";"11801"
"SA";"2849808"
"SN";"998869"
"RS";"528616"
"SC";"5513"
"SL";"388140"
"SG";"432488"
"SK";"370707"
"SI";"123548"
"SB";"34131"
"SO";"730047"
"ZA";"3775261"
"SS";"717790"
"ES";"2428308"
"LK";"1180815"
"PS";"354671"
"SD";"2318667"
"SR";"35446"
"SZ";"89115"
"SE";"721004"
"CH";"621560"
"SY";"1515393"
"TJ";"680973"
"MK";"146440"
"TH";"4032856"
"TL";"50367"
"TG";"457332"
"TO";"4135"
"TT";"93067"
"TN";"919783"
"TR";"5762927"
"TM";"428892"
"UG";"2314485"
"UA";"2861974"
"AE";"664569"
"GB";"4551958"
"TZ";"3394833"
"US";"22629431"
"VI";"4100"
"UY";"220305"
"UZ";"2657470"
"VU";"20634"
"VE";"2361960"
"VN";"7868842"
"EH";"55137"
"YE";"1954575"
"ZM";"992570"
"ZW";"1067054"
