;populacao_7
"AF";"155527"
"AL";"73142"
"DZ";"485922"
"AO";"136892"
"AG";"1381"
"AR";"1034702"
"AM";"91350"
"AW";"2393"
"AU";"619848"
"AT";"305503"
"AZ";"167686"
"BS";"5688"
"BH";"5264"
"BD";"1719239"
"BB";"7967"
"BY";"376270"
"BE";"470386"
"BZ";"2642"
"BJ";"70131"
"BT";"7271"
"BO";"136084"
"BA";"147274"
"BW";"17404"
"BR";"2974894"
"BN";"2752"
"BG";"392029"
"BF";"101000"
"BI";"63078"
"CV";"8606"
"KH";"137253"
"CM";"166196"
"CA";"1047999"
"CF";"45109"
"TD";"78797"
"CL";"348137"
"CN";"29742916"
"HK";"225200"
"MO";"9128"
"TW";"585726"
"CO";"600992"
"KM";"5298"
"CG";"36476"
"CR";"72759"
"CI";"148628"
"HR";"222428"
"CU";"309208"
"CW";"3871"
"CY";"28472"
"CZ";"388526"
"KP";"486026"
"CD";"470288"
"DK";"193779"
"DJ";"7434"
"DO";"141052"
"EC";"197251"
"EG";"1096834"
"SV";"107144"
"GQ";"7619"
"ER";"40052"
"EE";"59728"
"ET";"720954"
"FJ";"9550"
"FI";"207346"
"FR";"2534210"
"GF";"1847"
"PF";"3715"
"GA";"22176"
"GM";"11018"
"GE";"160039"
"DE";"3669980"
"GH";"214371"
"GR";"570101"
"GD";"1793"
"GP";"12622"
"GU";"2873"
"GT";"156411"
"GN";"92771"
"GW";"11365"
"GY";"8021"
"HT";"111836"
"HN";"77594"
"HU";"427784"
"IS";"9041"
"IN";"15537487"
"ID";"3185294"
"IR";"1058385"
"IQ";"257085"
"IE";"111757"
"IL";"169283"
"IT";"2858786"
"JM";"55455"
"JP";"6529670"
"JO";"55180"
"KZ";"278975"
"KE";"278932"
"KI";"1114"
"KW";"14567"
"KG";"71932"
"LA";"61385"
"LV";"99245"
"LB";"90389"
"LS";"26762"
"LR";"29129"
"LY";"67057"
"LT";"147311"
"LU";"17006"
"MG";"157708"
"MW";"105441"
"MY";"337293"
"MV";"4155"
"ML";"111224"
"MT";"14622"
"MQ";"13543"
"MR";"29232"
"MU";"21373"
"YT";"1495"
"MX";"1568045"
"FM";"6442"
"FM";"1307"
"MN";"28542"
"ME";"23983"
"MA";"513781"
"MZ";"188916"
"MM";"696694"
"NA";"19176"
"NP";"308297"
"NL";"590053"
"NC";"4212"
"NZ";"120681"
"NI";"61845"
"NE";"97879"
"NG";"1136648"
"NO";"152431"
"OM";"16482"
"PK";"1861369"
"PA";"52336"
"PG";"57833"
"PY";"70400"
"PE";"427269"
"PH";"866414"
"PL";"1399749"
"PT";"488127"
"PR";"111940"
"QA";"3022"
"KR";"1210719"
"MD";"112165"
"RE";"15454"
"RO";"921147"
"RU";"4795099"
"RW";"88392"
"LC";"2998"
"VC";"2003"
"WS";"2331"
"ST";"1957"
"SA";"194721"
"SN";"107370"
"RS";"405382"
"SC";"1721"
"SL";"40187"
"SG";"103130"
"SK";"173631"
"SI";"86683"
"SB";"4294"
"SO";"75780"
"ZA";"599044"
"SS";"76152"
"ES";"1985433"
"LK";"354997"
"PS";"25618"
"SD";"275904"
"SR";"8246"
"SZ";"9504"
"SE";"348082"
"CH";"286319"
"SY";"188698"
"TJ";"71093"
"MK";"67204"
"TH";"1415799"
"TL";"7360"
"TG";"46450"
"TO";"1697"
"TT";"24309"
"TN";"232126"
"TR";"1417185"
"TM";"57920"
"UG";"208424"
"UA";"1676883"
"AE";"13674"
"GB";"2352113"
"TZ";"339003"
"US";"8515603"
"VI";"3067"
"UY";"118704"
"UZ";"346348"
"VU";"1889"
"VE";"351377"
"VN";"1522593"
"EH";"2783"
"YE";"156655"
"ZM";"90231"
"ZW";"113016"
