;populacao_7
"AF";"3786421"
"AL";"73367"
"DZ";"3140405"
"AO";"14559237"
"AG";"6125"
"AR";"2904020"
"AM";"84469"
"AW";"4868"
"AU";"2084086"
"AT";"385280"
"AZ";"482703"
"BS";"22817"
"BH";"92694"
"BD";"7925190"
"BB";"13237"
"BY";"400306"
"BE";"656880"
"BZ";"36416"
"BJ";"3513731"
"BT";"40745"
"BO";"939336"
"BA";"103910"
"BW";"200985"
"BR";"8603168"
"BN";"22904"
"BG";"188649"
"BF";"6111952"
"BI";"4395463"
"CV";"34568"
"KH";"1171839"
"CM";"6659317"
"CA";"2476190"
"CF";"922877"
"TD";"4702815"
"CL";"864711"
"CN";"47393395"
"HK";"406055"
"MO";"52456"
"TW";"793499"
"CO";"2106689"
"KM";"149140"
"CG";"1818725"
"CR";"226089"
"CI";"8789131"
"HR";"114254"
"CU";"373132"
"CW";"9193"
"CY";"58854"
"CZ";"436747"
"KP";"1182696"
"CD";"26391347"
"DK";"347482"
"DJ";"71112"
"DO";"580461"
"EC";"1164375"
"EG";"11350570"
"SV";"245165"
"GQ";"298748"
"ER";"919251"
"EE";"42760"
"ET";"13690193"
"FJ";"44939"
"FI";"299979"
"FR";"3800865"
"GF";"51082"
"PF";"13496"
"GA";"303096"
"GM";"496719"
"GE";"127525"
"DE";"3240468"
"GH";"5235393"
"GR";"322224"
"GD";"3134"
"GP";"15916"
"GU";"8438"
"GT";"1615664"
"GN";"3384493"
"GW";"420581"
"GY";"31710"
"HT";"727647"
"HN";"645055"
"HU";"301190"
"IS";"17817"
"IN";"76256267"
"ID";"16542843"
"IR";"3180908"
"IQ";"11500377"
"IE";"320877"
"IL";"920205"
"IT";"2173667"
"JM";"59563"
"JP";"3767237"
"JO";"907686"
"KZ";"1409810"
"KE";"8623498"
"KI";"16438"
"KW";"317020"
"KG";"491188"
"LA";"402031"
"LV";"56690"
"LB";"200785"
"LS";"230502"
"LR";"1253486"
"LY";"374585"
"LT";"98624"
"LU";"50494"
"MG";"6915748"
"MW";"5090346"
"MY";"2047529"
"MV";"20975"
"ML";"6108648"
"MT";"16474"
"MQ";"13134"
"MR";"1198759"
"MU";"44621"
"YT";"39545"
"MX";"6931754"
"FM";"38607"
"FM";"6491"
"MN";"260117"
"ME";"20689"
"MA";"2077715"
"MZ";"10078204"
"MM";"3055563"
"NA";"339894"
"NP";"1298601"
"NL";"800377"
"NC";"21928"
"NZ";"294673"
"NI";"315650"
"NE";"16991686"
"NG";"61346456"
"NO";"405360"
"OM";"280751"
"PK";"20015383"
"PA";"322763"
"PG";"1249601"
"PY";"438619"
"PE";"1928217"
"PH";"9781789"
"PL";"935201"
"PT";"281605"
"PR";"87660"
"QA";"153693"
"KR";"1756942"
"MD";"90342"
"RE";"43540"
"RO";"577890"
"RU";"6758342"
"RW";"1526413"
"LC";"5537"
"VC";"3511"
"WS";"15669"
"ST";"44514"
"SA";"2084676"
"SN";"4752222"
"RS";"263415"
"SC";"3989"
"SL";"1077615"
"SG";"185018"
"SK";"183754"
"SI";"79619"
"SB";"88373"
"SO";"6573129"
"ZA";"4162906"
"SS";"3034073"
"ES";"1587545"
"LK";"707063"
"PS";"914527"
"SD";"10198888"
"SR";"29788"
"SZ";"140002"
"SE";"697304"
"CH";"481355"
"SY";"1871291"
"TJ";"1087424"
"MK";"70488"
"TH";"2154172"
"TL";"250352"
"TG";"1891962"
"TO";"9851"
"TT";"49991"
"TN";"655034"
"TR";"3963405"
"TM";"471783"
"UG";"15735857"
"UA";"1418499"
"AE";"626259"
"GB";"4008058"
"TZ";"24134853"
"US";"23955701"
"VI";"2318"
"UY";"155251"
"UZ";"1920895"
"VU";"40493"
"VE";"2033725"
"VN";"5462231"
"EH";"67096"
"YE";"2866510"
"ZM";"7935092"
"ZW";"2378180"
