;populacao_7
"AF";"600713"
"AL";"165321"
"DZ";"1200822"
"AO";"490299"
"AG";"3714"
"AR";"1952773"
"AM";"165236"
"AW";"6671"
"AU";"1312972"
"AT";"486873"
"AZ";"347455"
"BS";"16466"
"BH";"28089"
"BD";"3875628"
"BB";"16868"
"BY";"642640"
"BE";"704946"
"BZ";"6832"
"BJ";"205767"
"BT";"18118"
"BO";"312263"
"BA";"258780"
"BW";"58771"
"BR";"8561081"
"BN";"14513"
"BG";"566710"
"BF";"301620"
"BI";"187312"
"CV";"11995"
"KH";"448737"
"CM";"435620"
"CA";"2256116"
"CF";"112467"
"TD";"241944"
"CL";"870858"
"CN";"82671761"
"HK";"486554"
"MO";"31662"
"TW";"1465184"
"CO";"1921120"
"KM";"16316"
"CG";"97362"
"CR";"189611"
"CI";"539416"
"HR";"322109"
"CU";"662143"
"CW";"9329"
"CY";"59059"
"CZ";"797600"
"KP";"827909"
"CD";"1435964"
"DK";"365567"
"DJ";"21567"
"DO";"343204"
"EC";"537119"
"EG";"2805556"
"SV";"231371"
"GQ";"21773"
"ER";"103512"
"EE";"91884"
"ET";"1952144"
"FJ";"35638"
"FI";"404623"
"FR";"4194104"
"GF";"8823"
"PF";"12015"
"GA";"40005"
"GM";"31273"
"GE";"260179"
"DE";"5319743"
"GH";"591319"
"GR";"687920"
"GD";"3491"
"GP";"26058"
"GU";"8242"
"GT";"369159"
"GN";"298341"
"GW";"42260"
"GY";"28885"
"HT";"292578"
"HN";"204520"
"HU";"779616"
"IS";"18070"
"IN";"47441565"
"ID";"8845906"
"IR";"2617060"
"IQ";"766645"
"IE";"251532"
"IL";"367194"
"IT";"3831509"
"JM";"113499"
"JP";"9402394"
"JO";"137500"
"KZ";"798840"
"KE";"811847"
"KI";"3043"
"KW";"82455"
"KG";"189564"
"LA";"165583"
"LV";"143338"
"LB";"161462"
"LS";"59785"
"LR";"88467"
"LY";"169136"
"LT";"198570"
"LU";"29466"
"MG";"483823"
"MW";"278185"
"MY";"1106724"
"MV";"7498"
"ML";"305172"
"MT";"29177"
"MQ";"24117"
"MR";"82831"
"MU";"71467"
"YT";"4518"
"MX";"4050907"
"FM";"22386"
"FM";"4056"
"MN";"77392"
"ME";"44361"
"MA";"1196630"
"MZ";"555926"
"MM";"2085689"
"NA";"55976"
"NP";"876185"
"NL";"1130730"
"NC";"10893"
"NZ";"248687"
"NI";"167854"
"NE";"355274"
"NG";"3853481"
"NO";"301849"
"OM";"73520"
"PK";"4433669"
"PA";"134395"
"PG";"204483"
"PY";"215915"
"PE";"1054725"
"PH";"3155879"
"PL";"2886745"
"PT";"672092"
"PR";"223776"
"QA";"36073"
"KR";"2756068"
"MD";"284202"
"RE";"39872"
"RO";"1532820"
"RU";"10221334"
"RW";"235224"
"LC";"6103"
"VC";"4269"
"WS";"6060"
"ST";"2849"
"SA";"702508"
"SN";"282254"
"RS";"718888"
"SC";"3958"
"SL";"149660"
"SG";"310162"
"SK";"388301"
"SI";"152263"
"SB";"12681"
"SO";"282760"
"ZA";"1917929"
"SS";"202818"
"ES";"2587087"
"LK";"1022187"
"PS";"81547"
"SD";"853749"
"SR";"19776"
"SZ";"27966"
"SE";"592310"
"CH";"486716"
"SY";"500059"
"TJ";"190742"
"MK";"134218"
"TH";"3759857"
"TL";"27252"
"TG";"149635"
"TO";"3120"
"TT";"71422"
"TN";"460433"
"TR";"2947741"
"TM";"169533"
"UG";"554673"
"UA";"3502451"
"AE";"121908"
"GB";"3662187"
"TZ";"955148"
"US";"19599679"
"VI";"7444"
"UY";"174831"
"UZ";"922782"
"VU";"6221"
"VE";"1036705"
"VN";"3369965"
"EH";"13584"
"YE";"512941"
"ZM";"236408"
"ZW";"282096"
