;populacao_7
"AF";"2592832"
"AL";"312440"
"DZ";"3900454"
"AO";"2026556"
"AG";"7682"
"AR";"3344033"
"AM";"305706"
"AW";"6909"
"AU";"1381007"
"AT";"490062"
"AZ";"921163"
"BS";"29522"
"BH";"65145"
"BD";"15381132"
"BB";"19475"
"BY";"786596"
"BE";"624946"
"BZ";"29304"
"BJ";"821236"
"BT";"77844"
"BO";"938145"
"BA";"288664"
"BW";"212992"
"BR";"17872178"
"BN";"32131"
"BG";"518639"
"BF";"1429557"
"BI";"878325"
"CV";"59064"
"KH";"1629624"
"CM";"1916057"
"CA";"2162635"
"CF";"439484"
"TD";"1026611"
"CL";"1410614"
"CN";"129526803"
"HK";"439846"
"MO";"46785"
"TW";"1631615"
"CO";"4221769"
"KM";"67632"
"CG";"370048"
"CR";"407121"
"CI";"1865387"
"HR";"289622"
"CU";"843750"
"CW";"9877"
"CY";"81372"
"CZ";"653949"
"KP";"1899630"
"CD";"5499176"
"DK";"300379"
"DJ";"90421"
"DO";"929404"
"EC";"1370611"
"EG";"8729332"
"SV";"595744"
"GQ";"69212"
"ER";"499158"
"EE";"104495"
"ET";"7958908"
"FJ";"79490"
"FI";"320313"
"FR";"3897882"
"GF";"17396"
"PF";"26609"
"GA";"145515"
"GM";"148701"
"GE";"399229"
"DE";"4759465"
"GH";"2270533"
"GR";"657555"
"GD";"13163"
"GP";"31463"
"GU";"13236"
"GT";"1411125"
"GN";"994898"
"GW";"153061"
"GY";"69003"
"HT";"1045694"
"HN";"801872"
"HU";"633945"
"IS";"21036"
"IN";"114669287"
"ID";"21960507"
"IR";"9432348"
"IQ";"2863978"
"IE";"310442"
"IL";"533248"
"IT";"2932150"
"JM";"261230"
"JP";"6924195"
"JO";"596042"
"KZ";"1600136"
"KE";"4146690"
"KI";"10494"
"KW";"161787"
"KG";"577369"
"LA";"664437"
"LV";"185037"
"LB";"383980"
"LS";"230787"
"LR";"336300"
"LY";"643069"
"LT";"261581"
"LU";"26133"
"MG";"1851440"
"MW";"1428526"
"MY";"2527562"
"MV";"41896"
"ML";"1324633"
"MT";"28840"
"MQ";"30892"
"MR";"326430"
"MU";"95104"
"YT";"19812"
"MX";"10656073"
"FM";"49279"
"FM";"13234"
"MN";"314713"
"ME";"47032"
"MA";"3194217"
"MZ";"2106594"
"MM";"4855798"
"NA";"220176"
"NP";"2595284"
"NL";"978142"
"NC";"19086"
"NZ";"300090"
"NI";"620086"
"NE";"1272368"
"NG";"14341874"
"NO";"287811"
"OM";"277566"
"PK";"17117751"
"PA";"306010"
"PG";"631032"
"PY";"629769"
"PE";"2800003"
"PH";"8963459"
"PL";"3008950"
"PT";"615314"
"PR";"302945"
"QA";"46826"
"KR";"3174392"
"MD";"421957"
"RE";"71825"
"RO";"1737251"
"RU";"12497771"
"RW";"1133906"
"LC";"17229"
"VC";"10781"
"WS";"17630"
"ST";"17860"
"SA";"2294403"
"SN";"1249370"
"RS";"671382"
"SC";"7713"
"SL";"587181"
"SG";"296020"
"SK";"422113"
"SI";"128330"
"SB";"48285"
"SO";"996913"
"ZA";"5148761"
"SS";"816482"
"ES";"2372632"
"LK";"1720284"
"PS";"385823"
"SD";"3139409"
"SR";"45648"
"SZ";"141862"
"SE";"570437"
"CH";"430377"
"SY";"2095042"
"TJ";"824961"
"MK";"167137"
"TH";"5182152"
"TL";"104121"
"TG";"616055"
"TO";"10053"
"TT";"131168"
"TN";"1071857"
"TR";"6344364"
"TM";"538848"
"UG";"3015699"
"UA";"3544401"
"AE";"273047"
"GB";"3929981"
"TZ";"4116510"
"US";"21262274"
"VI";"7991"
"UY";"254791"
"UZ";"3048558"
"VU";"22078"
"VE";"2698133"
"VN";"8860973"
"EH";"42162"
"YE";"2402238"
"ZM";"1301155"
"ZW";"1608454"
