;populacao_7
"AF";"733314"
"AL";"203418"
"DZ";"1486491"
"AO";"606563"
"AG";"5073"
"AR";"2132224"
"AM";"234843"
"AW";"8450"
"AU";"1422733"
"AT";"591558"
"AZ";"531333"
"BS";"20800"
"BH";"50714"
"BD";"5369868"
"BB";"20433"
"BY";"785631"
"BE";"765560"
"BZ";"9299"
"BJ";"256695"
"BT";"25076"
"BO";"366149"
"BA";"282399"
"BW";"73490"
"BR";"10336468"
"BN";"20266"
"BG";"548941"
"BF";"386161"
"BI";"256965"
"CV";"15284"
"KH";"515371"
"CM";"521968"
"CA";"2564914"
"CF";"139352"
"TD";"292124"
"CL";"1020928"
"CN";"82977322"
"HK";"626842"
"MO";"44137"
"TW";"1755595"
"CO";"2346206"
"KM";"21651"
"CG";"122548"
"CR";"243075"
"CI";"660728"
"HR";"334643"
"CU";"677139"
"CW";"10730"
"CY";"67542"
"CZ";"706994"
"KP";"1578811"
"CD";"1758809"
"DK";"366259"
"DJ";"28852"
"DO";"433376"
"EC";"652082"
"EG";"3446407"
"SV";"269728"
"GQ";"26130"
"ER";"123132"
"EE";"98440"
"ET";"2373759"
"FJ";"48823"
"FI";"383834"
"FR";"4195839"
"GF";"10823"
"PF";"14265"
"GA";"47132"
"GM";"41792"
"GE";"317915"
"DE";"6138010"
"GH";"751551"
"GR";"786834"
"GD";"4528"
"GP";"28765"
"GU";"9516"
"GT";"434877"
"GN";"357888"
"GW";"46522"
"GY";"39304"
"HT";"352059"
"HN";"257229"
"HU";"758567"
"IS";"20600"
"IN";"56610055"
"ID";"11256724"
"IR";"3279606"
"IQ";"792623"
"IE";"258485"
"IL";"363063"
"IT";"4026981"
"JM";"139030"
"JP";"8008874"
"JO";"182483"
"KZ";"1004977"
"KE";"1038571"
"KI";"4125"
"KW";"130973"
"KG";"264660"
"LA";"204405"
"LV";"164194"
"LB";"200983"
"LS";"66438"
"LR";"110875"
"LY";"215256"
"LT";"240440"
"LU";"33747"
"MG";"617790"
"MW";"338897"
"MY";"1355354"
"MV";"12148"
"ML";"354154"
"MT";"30246"
"MQ";"28674"
"MR";"108314"
"MU";"85042"
"YT";"5567"
"MX";"4920228"
"FM";"28054"
"FM";"4670"
"MN";"113997"
"ME";"44037"
"MA";"1606999"
"MZ";"671611"
"MM";"2522922"
"NA";"72152"
"NP";"991268"
"NL";"1188487"
"NC";"13291"
"NZ";"292868"
"NI";"225992"
"NE";"465228"
"NG";"4706343"
"NO";"314859"
"OM";"109633"
"PK";"5841897"
"PA";"167317"
"PG";"253583"
"PY";"258345"
"PE";"1281130"
"PH";"3897460"
"PL";"3154785"
"PT";"716326"
"PR";"235113"
"QA";"60597"
"KR";"3851508"
"MD";"326601"
"RE";"49524"
"RO";"1580863"
"RU";"11964890"
"RW";"302768"
"LC";"8156"
"VC";"5815"
"WS";"7725"
"ST";"4220"
"SA";"1023125"
"SN";"340888"
"RS";"636125"
"SC";"5501"
"SL";"177488"
"SG";"368279"
"SK";"410739"
"SI";"157347"
"SB";"15903"
"SO";"344011"
"ZA";"2330982"
"SS";"257164"
"ES";"3034616"
"LK";"1219643"
"PS";"100674"
"SD";"1046592"
"SR";"24891"
"SZ";"34618"
"SE";"580149"
"CH";"532870"
"SY";"644049"
"TJ";"275918"
"MK";"144478"
"TH";"4770137"
"TL";"32392"
"TG";"183180"
"TO";"4304"
"TT";"84378"
"TN";"569694"
"TR";"3526625"
"TM";"240383"
"UG";"684942"
"UA";"3603550"
"AE";"221550"
"GB";"3869672"
"TZ";"1188139"
"US";"22003032"
"VI";"7807"
"UY";"197636"
"UZ";"1316309"
"VU";"8102"
"VE";"1316274"
"VN";"4679152"
"EH";"21211"
"YE";"613255"
"ZM";"298627"
"ZW";"360985"
