;populacao_7
"AF";"4571714"
"AL";"86899"
"DZ";"3438548"
"AO";"11438102"
"AG";"6965"
"AR";"3276049"
"AM";"94672"
"AW";"5587"
"AU";"2315737"
"AT";"443355"
"AZ";"553158"
"BS";"26471"
"BH";"142414"
"BD";"9341977"
"BB";"14282"
"BY";"431829"
"BE";"712999"
"BZ";"42208"
"BJ";"3017192"
"BT";"47838"
"BO";"1078589"
"BA";"122385"
"BW";"230066"
"BR";"10132217"
"BN";"26703"
"BG";"214203"
"BF";"5561815"
"BI";"3622234"
"CV";"40741"
"KH";"1345046"
"CM";"6012160"
"CA";"2823890"
"CF";"950107"
"TD";"4293734"
"CL";"1002622"
"CN";"54654336"
"HK";"466176"
"MO";"58344"
"TW";"921243"
"CO";"2455454"
"KM";"149149"
"CG";"1526801"
"CR";"262878"
"CI";"7036998"
"HR";"132432"
"CU";"428761"
"CW";"10236"
"CY";"69520"
"CZ";"480490"
"KP";"1371139"
"CD";"25752815"
"DK";"387028"
"DJ";"82577"
"DO";"674157"
"EC";"1357610"
"EG";"12248438"
"SV";"289715"
"GQ";"321641"
"ER";"957165"
"EE";"47213"
"ET";"15780497"
"FJ";"51246"
"FI";"336244"
"FR";"4011644"
"GF";"51319"
"PF";"15776"
"GA";"319133"
"GM";"507839"
"GE";"140292"
"DE";"3859912"
"GH";"5182385"
"GR";"370962"
"GD";"3636"
"GP";"17905"
"GU";"9716"
"GT";"1869649"
"GN";"3209076"
"GW";"401424"
"GY";"37439"
"HT";"822956"
"HN";"765303"
"HU";"358362"
"IS";"20346"
"IN";"91674670"
"ID";"18813669"
"IR";"3612548"
"IQ";"10165398"
"IE";"336563"
"IL";"967055"
"IT";"2482292"
"JM";"73007"
"JP";"4299967"
"JO";"1038588"
"KZ";"1531699"
"KE";"9250355"
"KI";"15925"
"KW";"416445"
"KG";"533824"
"LA";"476748"
"LV";"63028"
"LB";"240818"
"LS";"256929"
"LR";"1173965"
"LY";"428389"
"LT";"109870"
"LU";"57613"
"MG";"6430791"
"MW";"4981003"
"MY";"2408434"
"MV";"26503"
"ML";"5786145"
"MT";"19074"
"MQ";"14398"
"MR";"1055064"
"MU";"52414"
"YT";"43937"
"MX";"8110314"
"FM";"41362"
"FM";"7571"
"MN";"273162"
"ME";"24021"
"MA";"2365685"
"MZ";"8969872"
"MM";"3512527"
"NA";"376697"
"NP";"1593026"
"NL";"901354"
"NC";"24898"
"NZ";"330899"
"NI";"371998"
"NE";"13011794"
"NG";"54344302"
"NO";"451721"
"OM";"386159"
"PK";"22952637"
"PA";"366332"
"PG";"1300132"
"PY";"514930"
"PE";"2256740"
"PH";"11090219"
"PL";"1091257"
"PT";"331675"
"PR";"104047"
"QA";"289265"
"KR";"2062557"
"MD";"107150"
"RE";"48016"
"RO";"668150"
"RU";"7187330"
"RW";"1796550"
"LC";"6527"
"VC";"4093"
"WS";"15869"
"ST";"40471"
"SA";"2600753"
"SN";"4196711"
"RS";"305170"
"SC";"4458"
"SL";"1177529"
"SG";"260376"
"SK";"211520"
"SI";"86920"
"SB";"92318"
"SO";"5404130"
"ZA";"4781277"
"SS";"2943177"
"ES";"1830948"
"LK";"768386"
"PS";"956931"
"SD";"9315448"
"SR";"34475"
"SZ";"158779"
"SE";"739753"
"CH";"570284"
"SY";"2197339"
"TJ";"1175019"
"MK";"81733"
"TH";"2532803"
"TL";"255907"
"TG";"1756458"
"TO";"9996"
"TT";"57079"
"TN";"731900"
"TR";"4590620"
"TM";"524438"
"UG";"14410793"
"UA";"1597091"
"AE";"1054364"
"GB";"4407189"
"TZ";"19647538"
"US";"25515866"
"VI";"2734"
"UY";"177826"
"UZ";"2244412"
"VU";"41966"
"VE";"2363705"
"VN";"5932954"
"EH";"78753"
"YE";"3535268"
"ZM";"6052869"
"ZW";"2626140"
