;populacao_7
"AF";"4174441"
"AL";"120573"
"DZ";"3584318"
"AO";"5098757"
"AG";"7513"
"AR";"3375509"
"AM";"118863"
"AW";"5998"
"AU";"2238828"
"AT";"495330"
"AZ";"578703"
"BS";"28303"
"BH";"139606"
"BD";"11214844"
"BB";"14554"
"BY";"431117"
"BE";"715364"
"BZ";"41267"
"BJ";"1505452"
"BT";"54488"
"BO";"1027315"
"BA";"148384"
"BW";"224992"
"BR";"12154808"
"BN";"30604"
"BG";"244500"
"BF";"2910551"
"BI";"1708980"
"CV";"47284"
"KH";"1352691"
"CM";"3481262"
"CA";"2869756"
"CF";"610783"
"TD";"2144697"
"CL";"1139148"
"CN";"64533899"
"HK";"504550"
"MO";"59587"
"TW";"1074577"
"CO";"2868842"
"KM";"89778"
"CG";"804760"
"CR";"310832"
"CI";"3092158"
"HR";"156463"
"CU";"501901"
"CW";"11258"
"CY";"78110"
"CZ";"512510"
"KP";"1518864"
"CD";"14228812"
"DK";"386019"
"DJ";"76180"
"DO";"771340"
"EC";"1463594"
"EG";"10045625"
"SV";"381976"
"GQ";"207910"
"ER";"658729"
"EE";"53039"
"ET";"13728177"
"FJ";"51254"
"FI";"347951"
"FR";"3921042"
"GF";"40466"
"PF";"18320"
"GA";"241179"
"GM";"292760"
"GE";"152490"
"DE";"4407819"
"GH";"3248782"
"GR";"427461"
"GD";"5108"
"GP";"20032"
"GU";"10991"
"GT";"1869086"
"GN";"1927691"
"GW";"233391"
"GY";"40080"
"HT";"765409"
"HN";"851632"
"HU";"406389"
"IS";"22629"
"IN";"97528529"
"ID";"18312821"
"IR";"4440098"
"IQ";"5702265"
"IE";"326733"
"IL";"846887"
"IT";"2706885"
"JM";"118474"
"JP";"4875216"
"JO";"975007"
"KZ";"1360746"
"KE";"6742003"
"KI";"10718"
"KW";"337719"
"KG";"474808"
"LA";"564183"
"LV";"69556"
"LB";"308876"
"LS";"204672"
"LR";"698994"
"LY";"462606"
"LT";"121906"
"LU";"53829"
"MG";"3878055"
"MW";"3170174"
"MY";"2687071"
"MV";"31693"
"ML";"2952322"
"MT";"22144"
"MQ";"15834"
"MR";"565123"
"MU";"59892"
"YT";"36736"
"MX";"9647170"
"FM";"36539"
"FM";"7159"
"MN";"241599"
"ME";"28646"
"MA";"2743837"
"MZ";"4793713"
"MM";"3389077"
"NA";"302182"
"NP";"2183438"
"NL";"976705"
"NC";"25469"
"NZ";"354167"
"NI";"456920"
"NE";"4594783"
"NG";"26730233"
"NO";"450474"
"OM";"390600"
"PK";"19180442"
"PA";"374439"
"PG";"836157"
"PY";"535376"
"PE";"2531798"
"PH";"9421234"
"PL";"1336064"
"PT";"387497"
"PR";"133940"
"QA";"227903"
"KR";"2402264"
"MD";"133456"
"RE";"56313"
"RO";"754325"
"RU";"6900231"
"RW";"1496311"
"LC";"8821"
"VC";"5610"
"WS";"12688"
"ST";"23587"
"SA";"2826717"
"SN";"2406960"
"RS";"358582"
"SC";"4673"
"SL";"763162"
"SG";"360372"
"SK";"245302"
"SI";"93427"
"SB";"69350"
"SO";"2290394"
"ZA";"4372494"
"SS";"1675872"
"ES";"2033662"
"LK";"962583"
"PS";"726458"
"SD";"5280127"
"SR";"36306"
"SZ";"134209"
"SE";"734188"
"CH";"610620"
"SY";"2283812"
"TJ";"945621"
"MK";"97153"
"TH";"2949046"
"TL";"167606"
"TG";"926816"
"TO";"7428"
"TT";"60048"
"TN";"813627"
"TR";"5405551"
"TM";"449283"
"UG";"7597438"
"UA";"1712423"
"AE";"764900"
"GB";"4517657"
"TZ";"9940183"
"US";"24319080"
"VI";"3821"
"UY";"200476"
"UZ";"2354704"
"VU";"33326"
"VE";"2551302"
"VN";"6452026"
"EH";"74295"
"YE";"3150813"
"ZM";"2894146"
"ZW";"2026100"
