;populacao_7
"AF";"1766366"
"AL";"94932"
"DZ";"3013404"
"AO";"1713243"
"AG";"5543"
"AR";"2547583"
"AM";"114885"
"AW";"4391"
"AU";"1877007"
"AT";"417467"
"AZ";"398858"
"BS";"21765"
"BH";"122749"
"BD";"8989393"
"BB";"12478"
"BY";"329493"
"BE";"633890"
"BZ";"21933"
"BJ";"469067"
"BT";"42233"
"BO";"658603"
"BA";"118088"
"BW";"125973"
"BR";"10387231"
"BN";"24102"
"BG";"203289"
"BF";"930773"
"BI";"555741"
"CV";"31631"
"KH";"884609"
"CM";"1497803"
"CA";"2476831"
"CF";"252502"
"TD";"603335"
"CL";"985394"
"CN";"56406262"
"HK";"361625"
"MO";"42219"
"TW";"818614"
"CO";"2383993"
"KM";"29803"
"CG";"375887"
"CR";"283035"
"CI";"793547"
"HR";"150727"
"CU";"428647"
"CW";"8550"
"CY";"73305"
"CZ";"465909"
"KP";"1011310"
"CD";"5285350"
"DK";"308629"
"DJ";"33268"
"DO";"578294"
"EC";"1140485"
"EG";"5812953"
"SV";"298884"
"GQ";"94742"
"ER";"352817"
"EE";"50722"
"ET";"7124172"
"FJ";"34154"
"FI";"300504"
"FR";"3610510"
"GF";"29456"
"PF";"15067"
"GA";"128019"
"GM";"78893"
"GE";"131927"
"DE";"3670563"
"GH";"1209676"
"GR";"491223"
"GD";"4239"
"GP";"19055"
"GU";"8828"
"GT";"1283366"
"GN";"762052"
"GW";"77417"
"GY";"18032"
"HT";"377214"
"HN";"610095"
"HU";"326968"
"IS";"21053"
"IN";"57820118"
"ID";"10463611"
"IR";"4691666"
"IQ";"2405444"
"IE";"341789"
"IL";"696668"
"IT";"2713252"
"JM";"90685"
"JP";"4907014"
"JO";"620443"
"KZ";"929047"
"KE";"3487659"
"KI";"4523"
"KW";"216356"
"KG";"306196"
"LA";"333976"
"LV";"61980"
"LB";"209959"
"LS";"88728"
"LR";"298171"
"LY";"328015"
"LT";"83576"
"LU";"42531"
"MG";"1638277"
"MW";"1432211"
"MY";"1830076"
"MV";"27065"
"ML";"853668"
"MT";"18239"
"MQ";"16550"
"MR";"170963"
"MU";"47853"
"YT";"27744"
"MX";"8019859"
"FM";"23209"
"FM";"2837"
"MN";"150264"
"ME";"26005"
"MA";"2251612"
"MZ";"1910759"
"MM";"1579015"
"NA";"142688"
"NP";"1608953"
"NL";"831171"
"NC";"18680"
"NZ";"314322"
"NI";"395940"
"NE";"1197258"
"NG";"7475972"
"NO";"375142"
"OM";"369321"
"PK";"8467599"
"PA";"288273"
"PG";"313480"
"PY";"337440"
"PE";"1977925"
"PH";"4813760"
"PL";"1385591"
"PT";"433904"
"PR";"131678"
"QA";"173466"
"KR";"2034510"
"MD";"109541"
"RE";"51255"
"RO";"641853"
"RU";"4787278"
"RW";"824955"
"LC";"7347"
"VC";"4242"
"WS";"10664"
"ST";"9588"
"SA";"1942515"
"SN";"1087966"
"RS";"277028"
"SC";"3917"
"SL";"201965"
"SG";"343492"
"SK";"197954"
"SI";"92666"
"SB";"40426"
"SO";"581460"
"ZA";"2350060"
"SS";"528516"
"ES";"2336077"
"LK";"923794"
"PS";"382448"
"SD";"1858833"
"SR";"22481"
"SZ";"62006"
"SE";"620230"
"CH";"525260"
"SY";"1688041"
"TJ";"530121"
"MK";"73755"
"TH";"2783805"
"TL";"75946"
"TG";"267384"
"TO";"4938"
"TT";"43500"
"TN";"630803"
"TR";"4677482"
"TM";"220271"
"UG";"2861778"
"UA";"1332831"
"AE";"669278"
"GB";"3935969"
"TZ";"4261429"
"US";"19271760"
"VI";"4067"
"UY";"160402"
"UZ";"1475367"
"VU";"19804"
"VE";"1850218"
"VN";"5045927"
"EH";"41327"
"YE";"1222231"
"ZM";"1156613"
"ZW";"1042551"
