;populacao_7
"AF";"3962839"
"AL";"77784"
"DZ";"3305506"
"AO";"14128741"
"AG";"6283"
"AR";"2985878"
"AM";"90754"
"AW";"4901"
"AU";"2126390"
"AT";"391869"
"AZ";"499877"
"BS";"23401"
"BH";"93483"
"BD";"8274775"
"BB";"13892"
"BY";"421366"
"BE";"671656"
"BZ";"37343"
"BJ";"3471952"
"BT";"42401"
"BO";"972366"
"BA";"107184"
"BW";"207438"
"BR";"8905264"
"BN";"23725"
"BG";"199427"
"BF";"6130539"
"BI";"4317865"
"CV";"35819"
"KH";"1218237"
"CM";"6646696"
"CA";"2513209"
"CF";"937993"
"TD";"4706880"
"CL";"888250"
"CN";"49630388"
"HK";"397999"
"MO";"52122"
"TW";"788701"
"CO";"2184795"
"KM";"151790"
"CG";"1782113"
"CR";"233294"
"CI";"8564758"
"HR";"119303"
"CU";"388570"
"CW";"9423"
"CY";"59852"
"CZ";"456566"
"KP";"1224875"
"CD";"26740465"
"DK";"346548"
"DJ";"72958"
"DO";"608574"
"EC";"1204860"
"EG";"11632212"
"SV";"260020"
"GQ";"302986"
"ER";"938903"
"EE";"45368"
"ET";"14176480"
"FJ";"47357"
"FI";"306292"
"FR";"3823414"
"GF";"51233"
"PF";"14026"
"GA";"310613"
"GM";"503834"
"GE";"135016"
"DE";"3290492"
"GH";"5329673"
"GR";"334441"
"GD";"3461"
"GP";"16067"
"GU";"8678"
"GT";"1671029"
"GN";"3408757"
"GW";"424797"
"GY";"34172"
"HT";"759827"
"HN";"667264"
"HU";"310340"
"IS";"18297"
"IN";"79484294"
"ID";"17097547"
"IR";"3416444"
"IQ";"11450262"
"IE";"328282"
"IL";"943252"
"IT";"2221488"
"JM";"67624"
"JP";"3879328"
"JO";"940116"
"KZ";"1482491"
"KE";"8841433"
"KI";"17104"
"KW";"322378"
"KG";"515465"
"LA";"421394"
"LV";"60457"
"LB";"205604"
"LS";"238341"
"LR";"1260636"
"LY";"392981"
"LT";"103952"
"LU";"50541"
"MG";"6933720"
"MW";"5155746"
"MY";"2102342"
"MV";"22312"
"ML";"6163430"
"MT";"16844"
"MQ";"13420"
"MR";"1187512"
"MU";"45313"
"YT";"40603"
"MX";"7185155"
"FM";"39777"
"FM";"6772"
"MN";"273255"
"ME";"21478"
"MA";"2171997"
"MZ";"10010591"
"MM";"3134147"
"NA";"350364"
"NP";"1377646"
"NL";"810845"
"NC";"22194"
"NZ";"301161"
"NI";"328935"
"NE";"16485970"
"NG";"61030341"
"NO";"406010"
"OM";"294865"
"PK";"20806267"
"PA";"331054"
"PG";"1275534"
"PY";"457044"
"PE";"2001888"
"PH";"10129349"
"PL";"989699"
"PT";"288803"
"PR";"91135"
"QA";"156331"
"KR";"1735408"
"MD";"96459"
"RE";"44660"
"RO";"600142"
"RU";"7101762"
"RW";"1583496"
"LC";"5712"
"VC";"3767"
"WS";"16303"
"ST";"44785"
"SA";"2174713"
"SN";"4740692"
"RS";"274203"
"SC";"4181"
"SL";"1107596"
"SG";"196545"
"SK";"192472"
"SI";"83293"
"SB";"90686"
"SO";"6469798"
"ZA";"4297491"
"SS";"3070158"
"ES";"1654298"
"LK";"735541"
"PS";"936423"
"SD";"10158284"
"SR";"31058"
"SZ";"145213"
"SE";"703659"
"CH";"487922"
"SY";"1929951"
"TJ";"1121775"
"MK";"73527"
"TH";"2216336"
"TL";"256642"
"TG";"1901173"
"TO";"9985"
"TT";"51736"
"TN";"690134"
"TR";"4123552"
"TM";"491725"
"UG";"15774551"
"UA";"1502069"
"AE";"617410"
"GB";"4085819"
"TZ";"23541394"
"US";"23931001"
"VI";"2520"
"UY";"160376"
"UZ";"2003999"
"VU";"41207"
"VE";"2104202"
"VN";"5687195"
"EH";"68261"
"YE";"3000904"
"ZM";"7644829"
"ZW";"2450079"
