;populacao_7
"AF";"4448216"
"AL";"83689"
"DZ";"3341263"
"AO";"12127997"
"AG";"6786"
"AR";"3219464"
"AM";"94139"
"AW";"5470"
"AU";"2261984"
"AT";"422903"
"AZ";"547308"
"BS";"25503"
"BH";"127962"
"BD";"9094129"
"BB";"14156"
"BY";"421678"
"BE";"698648"
"BZ";"40940"
"BJ";"3149975"
"BT";"46220"
"BO";"1059159"
"BA";"116752"
"BW";"224322"
"BR";"9840824"
"BN";"25776"
"BG";"208486"
"BF";"5769812"
"BI";"3831431"
"CV";"39554"
"KH";"1330937"
"CM";"6219890"
"CA";"2751614"
"CF";"960634"
"TD";"4446886"
"CL";"975167"
"CN";"53326747"
"HK";"437249"
"MO";"55380"
"TW";"888397"
"CO";"2398111"
"KM";"151682"
"CG";"1602126"
"CR";"255814"
"CI";"7431741"
"HR";"129704"
"CU";"415430"
"CW";"9673"
"CY";"67903"
"CZ";"464956"
"KP";"1320235"
"CD";"26409982"
"DK";"379107"
"DJ";"80567"
"DO";"662097"
"EC";"1326293"
"EG";"12334230"
"SV";"279051"
"GQ";"320730"
"ER";"971822"
"EE";"46187"
"ET";"15497504"
"FJ";"51120"
"FI";"327849"
"FR";"3992835"
"GF";"51853"
"PF";"15359"
"GA";"318781"
"GM";"515273"
"GE";"142048"
"DE";"3672999"
"GH";"5285862"
"GR";"367442"
"GD";"3656"
"GP";"18024"
"GU";"9448"
"GT";"1830411"
"GN";"3289416"
"GW";"412009"
"GY";"36896"
"HT";"814613"
"HN";"744876"
"HU";"346833"
"IS";"19828"
"IN";"88867255"
"ID";"18533965"
"IR";"3567585"
"IQ";"10567678"
"IE";"336955"
"IL";"964159"
"IT";"2433968"
"JM";"69561"
"JP";"4212072"
"JO";"1024640"
"KZ";"1513935"
"KE";"9276832"
"KI";"16121"
"KW";"385893"
"KG";"533626"
"LA";"465259"
"LV";"61330"
"LB";"226163"
"LS";"254629"
"LR";"1209001"
"LY";"417045"
"LT";"104411"
"LU";"55811"
"MG";"6605324"
"MW";"5085790"
"MY";"2300142"
"MV";"24936"
"ML";"5972811"
"MT";"18180"
"MQ";"14583"
"MR";"1092376"
"MU";"51238"
"YT";"43706"
"MX";"7895799"
"FM";"41727"
"FM";"7371"
"MN";"266446"
"ME";"23588"
"MA";"2305837"
"MZ";"9297993"
"MM";"3444463"
"NA";"372541"
"NP";"1527205"
"NL";"878257"
"NC";"24217"
"NZ";"323025"
"NI";"361610"
"NE";"13925007"
"NG";"56559735"
"NO";"439930"
"OM";"351939"
"PK";"22694784"
"PA";"359342"
"PG";"1309818"
"PY";"507248"
"PE";"2201030"
"PH";"10942049"
"PL";"1062711"
"PT";"328343"
"PR";"101415"
"QA";"249492"
"KR";"2009057"
"MD";"103392"
"RE";"47515"
"RO";"656132"
"RU";"7020534"
"RW";"1775183"
"LC";"6314"
"VC";"3951"
"WS";"16881"
"ST";"41936"
"SA";"2376460"
"SN";"4362950"
"RS";"298274"
"SC";"4483"
"SL";"1174215"
"SG";"246667"
"SK";"202088"
"SI";"84919"
"SB";"93704"
"SO";"5683014"
"ZA";"4689405"
"SS";"3002478"
"ES";"1783310"
"LK";"792943"
"PS";"958928"
"SD";"9623578"
"SR";"33792"
"SZ";"157197"
"SE";"721794"
"CH";"544365"
"SY";"2167456"
"TJ";"1189567"
"MK";"78413"
"TH";"2488381"
"TL";"261626"
"TG";"1814660"
"TO";"10582"
"TT";"56540"
"TN";"709201"
"TR";"4479663"
"TM";"522315"
"UG";"14895475"
"UA";"1553592"
"AE";"922616"
"GB";"4307304"
"TZ";"20668513"
"US";"25092062"
"VI";"2731"
"UY";"174166"
"UZ";"2210330"
"VU";"41984"
"VE";"2310417"
"VN";"5754136"
"EH";"75535"
"YE";"3410645"
"ZM";"6422861"
"ZW";"2611221"
