;populacao_7
"AF";"4098100"
"AL";"79691"
"DZ";"3386413"
"AO";"13740452"
"AG";"6385"
"AR";"3047891"
"AM";"95898"
"AW";"4929"
"AU";"2158855"
"AT";"391898"
"AZ";"516020"
"BS";"23649"
"BH";"93790"
"BD";"8518608"
"BB";"14193"
"BY";"432928"
"BE";"679479"
"BZ";"37899"
"BJ";"3417850"
"BT";"43348"
"BO";"995376"
"BA";"107966"
"BW";"212001"
"BR";"9129984"
"BN";"24208"
"BG";"206312"
"BF";"6106523"
"BI";"4266323"
"CV";"36724"
"KH";"1256207"
"CM";"6604478"
"CA";"2557691"
"CF";"946619"
"TD";"4687788"
"CL";"905490"
"CN";"51233420"
"HK";"384593"
"MO";"51188"
"TW";"783081"
"CO";"2239431"
"KM";"153219"
"CG";"1747712"
"CR";"238731"
"CI";"8348572"
"HR";"123317"
"CU";"396273"
"CW";"9593"
"CY";"61170"
"CZ";"466040"
"KP";"1240749"
"CD";"26929754"
"DK";"346936"
"DJ";"74339"
"DO";"626333"
"EC";"1235146"
"EG";"11890420"
"SV";"267065"
"GQ";"305355"
"ER";"954277"
"EE";"46990"
"ET";"14516099"
"FJ";"49224"
"FI";"309945"
"FR";"3855124"
"GF";"51362"
"PF";"14394"
"GA";"315026"
"GM";"508873"
"GE";"142290"
"DE";"3303970"
"GH";"5379331"
"GR";"347076"
"GD";"3727"
"GP";"16401"
"GU";"8792"
"GT";"1711589"
"GN";"3409327"
"GW";"426581"
"GY";"35879"
"HT";"780954"
"HN";"683526"
"HU";"316630"
"IS";"18628"
"IN";"81629628"
"ID";"17530329"
"IR";"3616629"
"IQ";"11335418"
"IE";"336082"
"IL";"957913"
"IT";"2267505"
"JM";"71847"
"JP";"3965212"
"JO";"968022"
"KZ";"1528002"
"KE";"8979688"
"KI";"17409"
"KW";"325654"
"KG";"534181"
"LA";"436027"
"LV";"62649"
"LB";"203762"
"LS";"243980"
"LR";"1258677"
"LY";"404442"
"LT";"105091"
"LU";"50786"
"MG";"6910428"
"MW";"5181780"
"MY";"2113151"
"MV";"23166"
"ML";"6188216"
"MT";"16852"
"MQ";"13850"
"MR";"1172392"
"MU";"45916"
"YT";"41514"
"MX";"7370204"
"FM";"40772"
"FM";"6844"
"MN";"277676"
"ME";"22128"
"MA";"2235099"
"MZ";"9922962"
"MM";"3194864"
"NA";"357959"
"NP";"1429446"
"NL";"815280"
"NC";"22361"
"NZ";"306267"
"NI";"337458"
"NE";"16002952"
"NG";"60520003"
"NO";"406143"
"OM";"300843"
"PK";"21473870"
"PA";"337641"
"PG";"1291763"
"PY";"471604"
"PE";"2055043"
"PH";"10377049"
"PL";"1028859"
"PT";"298752"
"PR";"94251"
"QA";"156340"
"KR";"1729762"
"MD";"100376"
"RE";"45653"
"RO";"618241"
"RU";"7281217"
"RW";"1635606"
"LC";"5948"
"VC";"3928"
"WS";"17116"
"ST";"44721"
"SA";"2203770"
"SN";"4701084"
"RS";"281260"
"SC";"4374"
"SL";"1127964"
"SG";"207583"
"SK";"195636"
"SI";"85380"
"SB";"92501"
"SO";"6336348"
"ZA";"4402180"
"SS";"3081735"
"ES";"1700525"
"LK";"771643"
"PS";"948025"
"SD";"10081115"
"SR";"31961"
"SZ";"149446"
"SE";"703123"
"CH";"488927"
"SY";"1991688"
"TJ";"1158670"
"MK";"74868"
"TH";"2277124"
"TL";"261262"
"TG";"1897250"
"TO";"10310"
"TT";"54090"
"TN";"709199"
"TR";"4238336"
"TM";"510187"
"UG";"15705446"
"UA";"1553545"
"AE";"609414"
"GB";"4131129"
"TZ";"23000548"
"US";"23867384"
"VI";"2677"
"UY";"163927"
"UZ";"2080672"
"VU";"41525"
"VE";"2155613"
"VN";"5775672"
"EH";"68885"
"YE";"3099738"
"ZM";"7395303"
"ZW";"2505079"
