;populacao_7
"AF";"2686745"
"AL";"115110"
"DZ";"3804532"
"AO";"2794452"
"AG";"6487"
"AR";"2997518"
"AM";"134507"
"AW";"4720"
"AU";"2096400"
"AT";"463122"
"AZ";"574115"
"BS";"25463"
"BH";"147514"
"BD";"10166701"
"BB";"13948"
"BY";"419147"
"BE";"688186"
"BZ";"30297"
"BJ";"807141"
"BT";"48874"
"BO";"813885"
"BA";"130531"
"BW";"177923"
"BR";"11735543"
"BN";"29060"
"BG";"232625"
"BF";"1593607"
"BI";"960969"
"CV";"39576"
"KH";"1158511"
"CM";"2231480"
"CA";"2697794"
"CF";"369795"
"TD";"1086982"
"CL";"1069933"
"CN";"66935974"
"HK";"419617"
"MO";"53985"
"TW";"973672"
"CO";"2695062"
"KM";"51339"
"CG";"533396"
"CR";"305585"
"CI";"1499065"
"HR";"160385"
"CU";"493002"
"CW";"10170"
"CY";"79322"
"CZ";"509432"
"KP";"1250101"
"CD";"8382252"
"DK";"322449"
"DJ";"50698"
"DO";"684339"
"EC";"1318832"
"EG";"8536690"
"SV";"348976"
"GQ";"135759"
"ER";"472408"
"EE";"53579"
"ET";"9878220"
"FJ";"43161"
"FI";"325904"
"FR";"3764789"
"GF";"33829"
"PF";"17641"
"GA";"183957"
"GM";"148569"
"GE";"165105"
"DE";"4080828"
"GH";"2006670"
"GR";"470189"
"GD";"5349"
"GP";"18948"
"GU";"9843"
"GT";"1555631"
"GN";"1184402"
"GW";"134548"
"GY";"27928"
"HT";"540330"
"HN";"712854"
"HU";"365890"
"IS";"22036"
"IN";"74285003"
"ID";"14437023"
"IR";"5476242"
"IQ";"3653966"
"IE";"356713"
"IL";"804787"
"IT";"2705594"
"JM";"108278"
"JP";"5045759"
"JO";"805936"
"KZ";"1299160"
"KE";"4703848"
"KI";"7005"
"KW";"291784"
"KG";"446419"
"LA";"451683"
"LV";"69367"
"LB";"246466"
"LS";"139410"
"LR";"442194"
"LY";"425176"
"LT";"106157"
"LU";"48011"
"MG";"2413030"
"MW";"2060380"
"MY";"2249941"
"MV";"34139"
"ML";"1518027"
"MT";"20836"
"MQ";"14931"
"MR";"307059"
"MU";"51048"
"YT";"30812"
"MX";"9177439"
"FM";"28161"
"FM";"4306"
"MN";"222142"
"ME";"28150"
"MA";"2713312"
"MZ";"2881951"
"MM";"2268083"
"NA";"213878"
"NP";"1847227"
"NL";"890427"
"NC";"22440"
"NZ";"335027"
"NI";"442103"
"NE";"2183698"
"NG";"13746373"
"NO";"404795"
"OM";"439130"
"PK";"13261808"
"PA";"333841"
"PG";"488494"
"PY";"428667"
"PE";"2335294"
"PH";"6740581"
"PL";"1459428"
"PT";"421750"
"PR";"130132"
"QA";"196734"
"KR";"2199766"
"MD";"136638"
"RE";"55027"
"RO";"707844"
"RU";"6523932"
"RW";"1118451"
"LC";"8421"
"VC";"5084"
"WS";"11274"
"ST";"14582"
"SA";"2499119"
"SN";"1622265"
"RS";"325581"
"SC";"5001"
"SL";"384666"
"SG";"359792"
"SK";"232900"
"SI";"101027"
"SB";"52648"
"SO";"1086298"
"ZA";"3255186"
"SS";"909333"
"ES";"2220547"
"LK";"975072"
"PS";"529575"
"SD";"3012102"
"SR";"29339"
"SZ";"93290"
"SE";"676750"
"CH";"582031"
"SY";"1981710"
"TJ";"755096"
"MK";"90325"
"TH";"2963397"
"TL";"109018"
"TG";"484396"
"TO";"5674"
"TT";"55296"
"TN";"824903"
"TR";"5276308"
"TM";"356186"
"UG";"4451122"
"UA";"1634353"
"AE";"727846"
"GB";"4337903"
"TZ";"6274039"
"US";"20941300"
"VI";"4132"
"UY";"182196"
"UZ";"2033925"
"VU";"25423"
"VE";"2218723"
"VN";"5992907"
"EH";"57326"
"YE";"1995215"
"ZM";"1730721"
"ZW";"1503205"
