;populacao_7
"AF";"4338319"
"AL";"81559"
"DZ";"3351921"
"AO";"12751291"
"AG";"6621"
"AR";"3163425"
"AM";"96672"
"AW";"5248"
"AU";"2219328"
"AT";"404204"
"AZ";"542002"
"BS";"24618"
"BH";"108979"
"BD";"8884055"
"BB";"14143"
"BY";"426206"
"BE";"689206"
"BZ";"39710"
"BJ";"3259822"
"BT";"44998"
"BO";"1038582"
"BA";"111679"
"BW";"219756"
"BR";"9578532"
"BN";"25081"
"BG";"208161"
"BF";"5932562"
"BI";"4031124"
"CV";"38485"
"KH";"1316194"
"CM";"6397353"
"CA";"2678365"
"CF";"961490"
"TD";"4562282"
"CL";"948215"
"CN";"52807761"
"HK";"402534"
"MO";"52574"
"TW";"839348"
"CO";"2346085"
"KM";"153564"
"CG";"1660779"
"CR";"249488"
"CI";"7785740"
"HR";"128077"
"CU";"406659"
"CW";"9362"
"CY";"65974"
"CZ";"462750"
"KP";"1278131"
"CD";"26779429"
"DK";"365383"
"DJ";"78264"
"DO";"651973"
"EC";"1295901"
"EG";"12333393"
"SV";"273125"
"GQ";"315288"
"ER";"976073"
"EE";"46683"
"ET";"15181878"
"FJ";"51257"
"FI";"319672"
"FR";"3953161"
"GF";"51895"
"PF";"15027"
"GA";"318834"
"GM";"517770"
"GE";"146022"
"DE";"3479129"
"GH";"5363968"
"GR";"364801"
"GD";"3814"
"GP";"17619"
"GU";"9168"
"GT";"1790668"
"GN";"3349999"
"GW";"420620"
"GY";"36839"
"HT";"807563"
"HN";"722178"
"HU";"334933"
"IS";"19375"
"IN";"86196841"
"ID";"18268863"
"IR";"3662838"
"IQ";"10896548"
"IE";"340234"
"IL";"965925"
"IT";"2378267"
"JM";"70006"
"JP";"4129660"
"JO";"1012491"
"KZ";"1531163"
"KE";"9226560"
"KI";"16656"
"KW";"349890"
"KG";"541023"
"LA";"457424"
"LV";"61941"
"LB";"211036"
"LS";"252498"
"LR";"1233642"
"LY";"413065"
"LT";"102461"
"LU";"53576"
"MG";"6742591"
"MW";"5150632"
"MY";"2197768"
"MV";"24043"
"ML";"6100005"
"MT";"17364"
"MQ";"14612"
"MR";"1124337"
"MU";"49241"
"YT";"43228"
"MX";"7706090"
"FM";"41684"
"FM";"7104"
"MN";"268938"
"ME";"23208"
"MA";"2282599"
"MZ";"9569602"
"MM";"3357607"
"NA";"368316"
"NP";"1483570"
"NL";"849416"
"NC";"23443"
"NZ";"316486"
"NI";"352697"
"NE";"14739211"
"NG";"58398397"
"NO";"425010"
"OM";"319773"
"PK";"22456547"
"PA";"351901"
"PG";"1310872"
"PY";"498760"
"PE";"2152298"
"PH";"10779695"
"PL";"1057429"
"PT";"322199"
"PR";"100085"
"QA";"194910"
"KR";"1894137"
"MD";"102443"
"RE";"47395"
"RO";"646733"
"RU";"7125123"
"RW";"1742242"
"LC";"6236"
"VC";"3926"
"WS";"17606"
"ST";"43292"
"SA";"2239594"
"SN";"4512001"
"RS";"292461"
"SC";"4550"
"SL";"1163928"
"SG";"232815"
"SK";"197294"
"SI";"85151"
"SB";"94331"
"SO";"5938609"
"ZA";"4597811"
"SS";"3046867"
"ES";"1756387"
"LK";"817430"
"PS";"958379"
"SD";"9842952"
"SR";"33215"
"SZ";"155610"
"SE";"709025"
"CH";"517837"
"SY";"2123394"
"TJ";"1202138"
"MK";"76352"
"TH";"2426608"
"TL";"264342"
"TG";"1856058"
"TO";"10848"
"TT";"56591"
"TN";"708424"
"TR";"4395523"
"TM";"525834"
"UG";"15277785"
"UA";"1557407"
"AE";"738660"
"GB";"4235955"
"TZ";"21591837"
"US";"24511849"
"VI";"2755"
"UY";"170719"
"UZ";"2187588"
"VU";"41779"
"VE";"2258918"
"VN";"5725656"
"EH";"72259"
"YE";"3297461"
"ZM";"6773953"
"ZW";"2593713"
