;populacao_7
"AF";"3550829"
"AL";"119105"
"DZ";"3758332"
"AO";"3940253"
"AG";"7154"
"AR";"3241857"
"AM";"129873"
"AW";"5427"
"AU";"2221249"
"AT";"492542"
"AZ";"596060"
"BS";"27491"
"BH";"148389"
"BD";"10938050"
"BB";"14479"
"BY";"440342"
"BE";"713657"
"BZ";"37139"
"BJ";"1164065"
"BT";"53690"
"BO";"942433"
"BA";"142601"
"BW";"208359"
"BR";"12179054"
"BN";"30541"
"BG";"247963"
"BF";"2272933"
"BI";"1367947"
"CV";"45208"
"KH";"1306871"
"CM";"2894376"
"CA";"2820310"
"CF";"484523"
"TD";"1624605"
"CL";"1122800"
"CN";"67466074"
"HK";"485674"
"MO";"59908"
"TW";"1050591"
"CO";"2842236"
"KM";"71947"
"CG";"665040"
"CR";"313781"
"CI";"2306750"
"HR";"159263"
"CU";"503929"
"CW";"10991"
"CY";"79674"
"CZ";"526754"
"KP";"1429493"
"CD";"11388477"
"DK";"358805"
"DJ";"65519"
"DO";"743203"
"EC";"1417165"
"EG";"9436938"
"SV";"380764"
"GQ";"174888"
"ER";"572026"
"EE";"55861"
"ET";"12114535"
"FJ";"48030"
"FI";"343568"
"FR";"3842766"
"GF";"37114"
"PF";"18216"
"GA";"218944"
"GM";"223420"
"GE";"161185"
"DE";"4339395"
"GH";"2689154"
"GR";"441002"
"GD";"5578"
"GP";"18404"
"GU";"10583"
"GT";"1751732"
"GN";"1582026"
"GW";"188493"
"GY";"35718"
"HT";"675880"
"HN";"803970"
"HU";"395006"
"IS";"22576"
"IN";"88677558"
"ID";"16789135"
"IR";"5133558"
"IQ";"4741882"
"IE";"339682"
"IL";"822524"
"IT";"2703456"
"JM";"129315"
"JP";"4971022"
"JO";"906768"
"KZ";"1352086"
"KE";"5814017"
"KI";"9213"
"KW";"330445"
"KG";"471402"
"LA";"529021"
"LV";"71919"
"LB";"275917"
"LS";"179060"
"LR";"578183"
"LY";"456627"
"LT";"117588"
"LU";"51944"
"MG";"3196451"
"MW";"2673746"
"MY";"2556731"
"MV";"34742"
"ML";"2235693"
"MT";"21970"
"MQ";"16357"
"MR";"443614"
"MU";"55832"
"YT";"33627"
"MX";"9605468"
"FM";"32594"
"FM";"5925"
"MN";"238196"
"ME";"28732"
"MA";"2776456"
"MZ";"3843723"
"MM";"2908440"
"NA";"265407"
"NP";"2102167"
"NL";"947494"
"NC";"24387"
"NZ";"348933"
"NI";"459272"
"NE";"3345223"
"NG";"20374080"
"NO";"435209"
"OM";"435486"
"PK";"16855214"
"PA";"357846"
"PG";"669677"
"PY";"498261"
"PE";"2482090"
"PH";"8286946"
"PL";"1410906"
"PT";"393949"
"PR";"133344"
"QA";"213879"
"KR";"2325368"
"MD";"138324"
"RE";"55254"
"RO";"748283"
"RU";"6979377"
"RW";"1332814"
"LC";"8838"
"VC";"5547"
"WS";"11639"
"ST";"19189"
"SA";"2836929"
"SN";"2043349"
"RS";"352209"
"SC";"4932"
"SL";"584316"
"SG";"362443"
"SK";"248041"
"SI";"98905"
"SB";"61434"
"SO";"1687936"
"ZA";"3916894"
"SS";"1311592"
"ES";"2124774"
"LK";"979606"
"PS";"646421"
"SD";"4182911"
"SR";"33766"
"SZ";"118510"
"SE";"724223"
"CH";"610861"
"SY";"2128053"
"TJ";"883350"
"MK";"97275"
"TH";"2914687"
"TL";"138346"
"TG";"711476"
"TO";"6335"
"TT";"59099"
"TN";"848102"
"TR";"5440792"
"TM";"418568"
"UG";"6065892"
"UA";"1742176"
"AE";"720125"
"GB";"4508468"
"TZ";"8136107"
"US";"23040764"
"VI";"3952"
"UY";"194955"
"UZ";"2307721"
"VU";"30160"
"VE";"2438605"
"VN";"6406646"
"EH";"67541"
"YE";"2660134"
"ZM";"2325711"
"ZW";"1793116"
