;populacao_7
"AF";"5030653"
"AL";"109141"
"DZ";"3850949"
"AO";"10522443"
"AG";"7188"
"AR";"3405398"
"AM";"119579"
"AW";"5442"
"AU";"2129724"
"AT";"416469"
"AZ";"596490"
"BS";"25925"
"BH";"102835"
"BD";"10497007"
"BB";"15412"
"BY";"477264"
"BE";"695236"
"BZ";"41865"
"BJ";"2879476"
"BT";"51790"
"BO";"1140505"
"BA";"127749"
"BW";"237838"
"BR";"10799206"
"BN";"27756"
"BG";"245808"
"BF";"5339348"
"BI";"3412367"
"CV";"43872"
"KH";"1490299"
"CM";"5763312"
"CA";"2543163"
"CF";"947645"
"TD";"4166607"
"CL";"1020764"
"CN";"60448174"
"HK";"396487"
"MO";"48921"
"TW";"885118"
"CO";"2674841"
"KM";"149571"
"CG";"1409401"
"CR";"275258"
"CI";"6580398"
"HR";"144028"
"CU";"467479"
"CW";"9993"
"CY";"64698"
"CZ";"497352"
"KP";"1445710"
"CD";"24890058"
"DK";"351216"
"DJ";"86348"
"DO";"778957"
"EC";"1434886"
"EG";"12743078"
"SV";"359541"
"GQ";"297334"
"ER";"960390"
"EE";"54620"
"ET";"16525177"
"FJ";"63002"
"FI";"320637"
"FR";"3892030"
"GF";"47451"
"PF";"17009"
"GA";"323712"
"GM";"511709"
"GE";"176383"
"DE";"3566804"
"GH";"5199540"
"GR";"378362"
"GD";"5499"
"GP";"19103"
"GU";"10617"
"GT";"1962844"
"GN";"3086723"
"GW";"395199"
"GY";"49737"
"HT";"960366"
"HN";"810349"
"HU";"363556"
"IS";"20502"
"IN";"98607071"
"ID";"20237265"
"IR";"4332700"
"IQ";"9536720"
"IE";"335372"
"IL";"967550"
"IT";"2374573"
"JM";"117463"
"JP";"4422810"
"JO";"1096094"
"KZ";"1690120"
"KE";"9276882"
"KI";"17190"
"KW";"331975"
"KG";"616463"
"LA";"555413"
"LV";"73176"
"LB";"247715"
"LS";"275880"
"LR";"1122853"
"LY";"474179"
"LT";"122829"
"LU";"48729"
"MG";"6116577"
"MW";"4769704"
"MY";"2402574"
"MV";"27451"
"ML";"5640812"
"MT";"18993"
"MQ";"15883"
"MR";"1009167"
"MU";"53013"
"YT";"44352"
"MX";"8750830"
"FM";"45676"
"FM";"9230"
"MN";"308270"
"ME";"26483"
"MA";"2667500"
"MZ";"8509096"
"MM";"3712181"
"NA";"388692"
"NP";"1878933"
"NL";"870167"
"NC";"23123"
"NZ";"323208"
"NI";"415614"
"NE";"11474833"
"NG";"51844628"
"NO";"398085"
"OM";"342923"
"PK";"24617080"
"PA";"374419"
"PG";"1295088"
"PY";"573690"
"PE";"2435042"
"PH";"11767359"
"PL";"1236609"
"PT";"328480"
"PR";"124788"
"QA";"162645"
"KR";"1949373"
"MD";"126874"
"RE";"53378"
"RO";"726103"
"RU";"7877298"
"RW";"1902829"
"LC";"7485"
"VC";"5193"
"WS";"19679"
"ST";"41299"
"SA";"2546071"
"SN";"4015157"
"RS";"342660"
"SC";"5312"
"SL";"1241914"
"SG";"248777"
"SK";"227121"
"SI";"92792"
"SB";"95963"
"SO";"5005668"
"ZA";"5025036"
"SS";"2859815"
"ES";"1836926"
"LK";"1007513"
"PS";"953825"
"SD";"8872206"
"SR";"38725"
"SZ";"173255"
"SE";"694468"
"CH";"505932"
"SY";"2319725"
"TJ";"1261417"
"MK";"89428"
"TH";"2638929"
"TL";"268660"
"TG";"1712627"
"TO";"11500"
"TT";"64061"
"TN";"819916"
"TR";"5011135"
"TM";"580569"
"UG";"13692842"
"UA";"1803780"
"AE";"571435"
"GB";"4245578"
"TZ";"18094856"
"US";"23487345"
"VI";"3903"
"UY";"192189"
"UZ";"2464889"
"VU";"41684"
"VE";"2510518"
"VN";"6474081"
"EH";"69350"
"YE";"3908317"
"ZM";"5507707"
"ZW";"2751268"
