;populacao_7
"AF";"4608991"
"AL";"131549"
"DZ";"4384338"
"AO";"4739358"
"AG";"7875"
"AR";"3599611"
"AM";"166292"
"AW";"5777"
"AU";"2247309"
"AT";"501394"
"AZ";"798933"
"BS";"30454"
"BH";"190271"
"BD";"13147945"
"BB";"15391"
"BY";"543865"
"BE";"752954"
"BZ";"43031"
"BJ";"1544894"
"BT";"63992"
"BO";"1060151"
"BA";"154704"
"BW";"253707"
"BR";"13915453"
"BN";"33995"
"BG";"293672"
"BF";"2834028"
"BI";"1693882"
"CV";"50968"
"KH";"1539255"
"CM";"3378329"
"CA";"2881823"
"CF";"582491"
"TD";"2144985"
"CL";"1225392"
"CN";"79844570"
"HK";"463679"
"MO";"58491"
"TW";"1098347"
"CO";"3300259"
"KM";"99845"
"CG";"757497"
"CR";"344267"
"CI";"3208597"
"HR";"185731"
"CU";"567404"
"CW";"11788"
"CY";"85680"
"CZ";"584639"
"KP";"1622831"
"CD";"13064087"
"DK";"359787"
"DJ";"89815"
"DO";"860002"
"EC";"1533977"
"EG";"11592783"
"SV";"431471"
"GQ";"200117"
"ER";"670885"
"EE";"63373"
"ET";"13866280"
"FJ";"62831"
"FI";"355657"
"FR";"4088646"
"GF";"37764"
"PF";"20597"
"GA";"257261"
"GM";"306560"
"GE";"207552"
"DE";"4456777"
"GH";"3555928"
"GR";"499071"
"GD";"6905"
"GP";"20681"
"GU";"11391"
"GT";"1880336"
"GN";"1828436"
"GW";"247774"
"GY";"51293"
"HT";"913141"
"HN";"889892"
"HU";"450383"
"IS";"23689"
"IN";"110133493"
"ID";"21838059"
"IR";"6260055"
"IQ";"5486866"
"IE";"375294"
"IL";"863386"
"IT";"2866619"
"JM";"140357"
"JP";"5377029"
"JO";"1024584"
"KZ";"1786058"
"KE";"6581098"
"KI";"12038"
"KW";"401758"
"KG";"606612"
"LA";"653404"
"LV";"86873"
"LB";"276826"
"LS";"229407"
"LR";"654323"
"LY";"569863"
"LT";"135268"
"LU";"53111"
"MG";"3596424"
"MW";"2852302"
"MY";"2756393"
"MV";"39567"
"ML";"2820908"
"MT";"23118"
"MQ";"16911"
"MR";"602404"
"MU";"63501"
"YT";"34850"
"MX";"10767515"
"FM";"39316"
"FM";"7537"
"MN";"316545"
"ME";"32832"
"MA";"3092980"
"MZ";"4387909"
"MM";"3993719"
"NA";"317531"
"NP";"2392864"
"NL";"971843"
"NC";"25989"
"NZ";"355351"
"NI";"519288"
"NE";"3904174"
"NG";"26641258"
"NO";"435644"
"OM";"528987"
"PK";"22367893"
"PA";"388094"
"PG";"940403"
"PY";"579505"
"PE";"2779470"
"PH";"10305491"
"PL";"1698220"
"PT";"442390"
"PR";"159834"
"QA";"273033"
"KR";"2390427"
"MD";"186135"
"RE";"60223"
"RO";"868850"
"RU";"8922893"
"RW";"1573023"
"LC";"10038"
"VC";"6754"
"WS";"13709"
"ST";"24283"
"SA";"3260736"
"SN";"2326447"
"RS";"403738"
"SC";"6337"
"SL";"892201"
"SG";"369970"
"SK";"280054"
"SI";"110245"
"SB";"69548"
"SO";"2191518"
"ZA";"5138340"
"SS";"1697232"
"ES";"2323869"
"LK";"1164204"
"PS";"692252"
"SD";"5342452"
"SR";"42060"
"SZ";"149363"
"SE";"729687"
"CH";"616096"
"SY";"2426815"
"TJ";"1051294"
"MK";"109123"
"TH";"3472549"
"TL";"155568"
"TG";"1008448"
"TO";"7671"
"TT";"81581"
"TN";"980227"
"TR";"6024569"
"TM";"603058"
"UG";"6866901"
"UA";"2172147"
"AE";"984592"
"GB";"4720215"
"TZ";"8952160"
"US";"23854972"
"VI";"4623"
"UY";"218128"
"UZ";"2979046"
"VU";"32751"
"VE";"2782865"
"VN";"7200578"
"EH";"78074"
"YE";"3599168"
"ZM";"2578486"
"ZW";"2195006"
