;populacao_7
"AF";"1544468"
"AL";"184714"
"DZ";"2798346"
"AO";"1252740"
"AG";"6373"
"AR";"3032642"
"AM";"177505"
"AW";"7074"
"AU";"1614975"
"AT";"558733"
"AZ";"633115"
"BS";"27010"
"BH";"131202"
"BD";"10860974"
"BB";"19117"
"BY";"656023"
"BE";"752694"
"BZ";"22226"
"BJ";"504186"
"BT";"53513"
"BO";"638699"
"BA";"245340"
"BW";"145739"
"BR";"15129489"
"BN";"34975"
"BG";"544305"
"BF";"821229"
"BI";"406140"
"CV";"28587"
"KH";"597500"
"CM";"1069083"
"CA";"2385411"
"CF";"191479"
"TD";"562313"
"CL";"1225131"
"CN";"103320141"
"HK";"566493"
"MO";"44147"
"TW";"1912353"
"CO";"3332536"
"KM";"39553"
"CG";"277783"
"CR";"325818"
"CI";"1104908"
"HR";"288683"
"CU";"793772"
"CW";"9806"
"CY";"83442"
"CZ";"932246"
"KP";"1764475"
"CD";"3387593"
"DK";"368497"
"DJ";"58174"
"DO";"648393"
"EC";"1044987"
"EG";"5886310"
"SV";"373740"
"GQ";"62009"
"ER";"222293"
"EE";"90187"
"ET";"4597495"
"FJ";"56489"
"FI";"329488"
"FR";"4089774"
"GF";"18956"
"PF";"19890"
"GA";"119599"
"GM";"88249"
"GE";"262715"
"DE";"4867377"
"GH";"1514019"
"GR";"871927"
"GD";"6020"
"GP";"27414"
"GU";"9948"
"GT";"875155"
"GN";"566359"
"GW";"85427"
"GY";"49835"
"HT";"570921"
"HN";"539433"
"HU";"824427"
"IS";"21428"
"IN";"85909485"
"ID";"18801080"
"IR";"5909271"
"IQ";"2020354"
"IE";"382030"
"IL";"534553"
"IT";"4260677"
"JM";"176318"
"JP";"9207830"
"JO";"575775"
"KZ";"1170238"
"KE";"2504705"
"KI";"5736"
"KW";"441304"
"KG";"329557"
"LA";"381753"
"LV";"129672"
"LB";"365706"
"LS";"98374"
"LR";"228007"
"LY";"525945"
"LT";"184398"
"LU";"42768"
"MG";"1231512"
"MW";"783195"
"MY";"1987333"
"MV";"28059"
"ML";"774730"
"MT";"29941"
"MQ";"22680"
"MR";"228201"
"MU";"94906"
"YT";"14210"
"MX";"9277198"
"FM";"26487"
"FM";"3304"
"MN";"214390"
"ME";"42272"
"MA";"2243916"
"MZ";"1251764"
"MM";"3697364"
"NA";"130301"
"NP";"1638218"
"NL";"1048481"
"NC";"19575"
"NZ";"289467"
"NI";"389292"
"NE";"806200"
"NG";"8853639"
"NO";"355411"
"OM";"350283"
"PK";"10554417"
"PA";"278956"
"PG";"470089"
"PY";"373089"
"PE";"2135910"
"PH";"6264437"
"PL";"2874569"
"PT";"800447"
"PR";"250951"
"QA";"246870"
"KR";"3962140"
"MD";"284179"
"RE";"58308"
"RO";"1554816"
"RU";"10269606"
"RW";"555122"
"LC";"12883"
"VC";"7225"
"WS";"9826"
"ST";"10652"
"SA";"3291708"
"SN";"724561"
"RS";"617020"
"SC";"7458"
"SL";"359806"
"SG";"459119"
"SK";"444491"
"SI";"154507"
"SB";"35020"
"SO";"576784"
"ZA";"3560117"
"SS";"568304"
"ES";"4007084"
"LK";"1468795"
"PS";"235926"
"SD";"1896389"
"SR";"36345"
"SZ";"57275"
"SE";"620735"
"CH";"566399"
"SY";"932398"
"TJ";"456145"
"MK";"150688"
"TH";"5512546"
"TL";"44316"
"TG";"392276"
"TO";"5634"
"TT";"95853"
"TN";"789115"
"TR";"5785280"
"TM";"357700"
"UG";"1690013"
"UA";"3236517"
"AE";"1131614"
"GB";"4184669"
"TZ";"2522997"
"US";"20013758"
"VI";"5839"
"UY";"234287"
"UZ";"1999996"
"VU";"14814"
"VE";"2024593"
"VN";"6898189"
"EH";"42178"
"YE";"1246691"
"ZM";"757203"
"ZW";"781085"
