;populacao_7
"AF";"5776"
"AL";"7006"
"DZ";"47238"
"AO";"6217"
"AG";"205"
"AR";"181034"
"AM";"11370"
"AW";"206"
"AU";"153555"
"AT";"71988"
"AZ";"9814"
"BS";"742"
"BH";"518"
"BD";"217115"
"BB";"1040"
"BY";"44671"
"BE";"95201"
"BZ";"213"
"BJ";"3694"
"BT";"896"
"BO";"23702"
"BA";"14283"
"BW";"789"
"BR";"474130"
"BN";"261"
"BG";"30651"
"BF";"2182"
"BI";"3243"
"CV";"495"
"KH";"5658"
"CM";"8205"
"CA";"254434"
"CF";"1719"
"TD";"3135"
"CL";"67066"
"CN";"2390995"
"HK";"52914"
"MO";"1910"
"TW";"114239"
"CO";"90049"
"KM";"204"
"CG";"2185"
"CR";"13416"
"CI";"3070"
"HR";"25113"
"CU";"65308"
"CW";"754"
"CY";"4151"
"CZ";"56544"
"KP";"25228"
"CD";"20150"
"DK";"37484"
"DJ";"380"
"DO";"25199"
"EC";"32335"
"EG";"65819"
"SV";"12975"
"GQ";"366"
"ER";"1964"
"EE";"9526"
"ET";"40240"
"FJ";"406"
"FI";"44047"
"FR";"667589"
"GF";"371"
"PF";"346"
"GA";"1595"
"GM";"258"
"GE";"15258"
"DE";"682851"
"GH";"9021"
"GR";"91388"
"GD";"276"
"GP";"3317"
"GU";"295"
"GT";"19565"
"GN";"1737"
"GW";"236"
"GY";"414"
"HT";"7768"
"HN";"12473"
"HU";"48532"
"IS";"1841"
"IN";"1193721"
"ID";"149512"
"IR";"68242"
"IQ";"13348"
"IE";"18964"
"IL";"39154"
"IT";"633027"
"JM";"10556"
"JP";"1611355"
"JO";"3792"
"KZ";"22446"
"KE";"16859"
"KI";"037"
"KW";"133"
"KG";"3905"
"LA";"2712"
"LV";"12501"
"LB";"8478"
"LS";"1246"
"LR";"620"
"LY";"3845"
"LT";"19068"
"LU";"3255"
"MG";"8332"
"MW";"4179"
"MY";"21086"
"MV";"282"
"ML";"2538"
"MT";"2312"
"MQ";"3148"
"MR";"807"
"MU";"2812"
"YT";"254"
"MX";"301217"
"FM";"470"
"FM";"055"
"MN";"1451"
"ME";"1741"
"MA";"24181"
"MZ";"8809"
"MM";"32399"
"NA";"1007"
"NP";"15538"
"NL";"105914"
"NC";"620"
"NZ";"27130"
"NI";"10814"
"NE";"2127"
"NG";"13515"
"NO";"35564"
"OM";"2298"
"PK";"100442"
"PA";"11228"
"PG";"4494"
"PY";"10346"
"PE";"61467"
"PH";"46057"
"PL";"209393"
"PT";"81635"
"PR";"22799"
"QA";"307"
"KR";"163924"
"MD";"9155"
"RE";"2852"
"RO";"97780"
"RU";"613547"
"RW";"2847"
"LC";"690"
"VC";"197"
"WS";"294"
"ST";"135"
"SA";"15805"
"SN";"2830"
"RS";"33788"
"SC";"242"
"SL";"333"
"SG";"18331"
"SK";"20563"
"SI";"14120"
"SB";"191"
"SO";"3381"
"ZA";"42359"
"SS";"3473"
"ES";"431560"
"LK";"41365"
"PS";"1270"
"SD";"16134"
"SR";"768"
"SZ";"416"
"SE";"81077"
"CH";"66302"
"SY";"11700"
"TJ";"7668"
"MK";"3645"
"TH";"196500"
"TL";"280"
"TG";"845"
"TO";"192"
"TT";"2772"
"TN";"16151"
"TR";"102640"
"TM";"4946"
"UG";"10645"
"UA";"224191"
"AE";"848"
"GB";"509930"
"TZ";"21836"
"US";"1956426"
"VI";"342"
"UY";"24382"
"UZ";"39716"
"VU";"104"
"VE";"51605"
"VN";"291802"
"EH";"146"
"YE";"6835"
"ZM";"5006"
"ZW";"7698"
